date,open,high,low,close,volume
2023-12-26,1410.0,1429.1,1396.0,1421.1,199075
2023-12-27,1425.85,1428.25,1376.4,1392.05,122822
2023-12-28,1392.0,1395.0,1368.05,1373.55,90812
2023-12-29,1375.0,1396.0,1340.2,1356.15,81734
2024-01-01,1368.3,1425.4,1341.05,1355.95,313018
2024-01-02,1366.9,1398.0,1345.95,1393.95,213457
2024-01-03,1400.0,1420.0,1380.1,1399.7,129735
2024-01-04,1399.0,1419.9,1382.05,1406.85,121300
2024-01-05,1415.75,1424.0,1379.85,1399.75,107829
2024-01-08,1409.95,1423.0,1375.0,1389.6,144865
2024-01-09,1402.0,1470.0,1391.55,1445.15,421273
2024-01-10,1448.05,1482.45,1409.25,1438.1,191080
2024-01-11,1440.0,1441.0,1420.3,1429.8,43171
2024-01-12,1434.0,1450.0,1415.2,1442.15,68356
2024-01-15,1447.0,1461.0,1420.0,1457.5,83547
2024-01-16,1465.4,1479.95,1453.35,1475.35,93164
2024-01-17,1475.0,1493.0,1436.0,1480.0,129597
2024-01-18,1479.0,1508.85,1425.25,1450.6,134992
2024-01-19,1459.95,1498.4,1450.1,1477.2,90803
2024-01-20,1485.0,1485.0,1430.0,1447.65,41088
2024-01-23,1452.0,1519.95,1433.05,1504.1,131227
2024-01-24,1519.0,1550.0,1474.35,1479.8,127749
2024-01-25,1494.9,1494.9,1440.0,1446.5,75613
2024-01-29,1459.0,1467.0,1412.6,1420.35,114093
2024-01-30,1419.85,1461.0,1390.0,1448.45,156757
2024-01-31,1455.0,1456.0,1436.1,1448.35,107567
2024-02-01,1449.0,1452.95,1396.05,1400.35,190701
2024-02-02,1404.95,1441.0,1390.0,1401.05,62562
2024-02-05,1401.0,1420.0,1391.2,1402.5,151214
2024-02-06,1407.8,1463.0,1401.05,1411.45,175075
2024-02-07,1422.0,1425.05,1393.75,1400.1,142528
2024-02-08,1420.0,1448.8,1389.85,1439.9,95232
2024-02-09,1445.0,1473.05,1396.25,1428.8,206153
2024-02-12,1429.0,1547.8,1411.15,1481.35,354956
2024-02-13,1480.0,1531.0,1440.9,1527.15,169995
2024-02-14,1524.8,1538.35,1485.15,1517.7,133568
2024-02-15,1529.45,1557.95,1514.7,1543.55,120983
2024-02-16,1543.0,1588.8,1535.0,1572.35,86407
2024-02-19,1584.45,1619.05,1547.05,1597.7,122943
2024-02-20,1599.6,1603.95,1555.65,1562.0,44484
2024-02-21,1572.5,1572.5,1527.0,1545.45,102635
2024-02-22,1555.0,1555.0,1515.0,1521.5,54531
2024-02-23,1529.15,1530.0,1490.0,1499.25,93032
2024-02-26,1499.25,1501.9,1454.2,1473.25,79895
