date,open,high,low,close,volume
2024-05-30,709.4,709.4,709.4,709.4,95880
2024-05-31,696.0,724.4,673.95,685.45,2275217
2024-06-03,719.7,719.7,700.4,719.7,361654
2024-06-04,744.4,744.4,683.75,683.75,363911
2024-06-05,660.0,710.0,649.6,695.9,577984
2024-06-06,708.0,724.0,694.0,709.6,361819
2024-06-07,723.3,745.05,711.25,745.05,217960
2024-06-10,745.05,782.3,743.75,782.3,264727
2024-06-11,821.4,821.4,817.55,821.4,101865
2024-06-12,862.45,862.45,801.0,805.95,470229
2024-06-13,805.95,825.0,782.0,788.1,263695
2024-06-14,818.95,827.5,791.5,810.1,310356
2024-06-18,835.1,919.0,826.0,882.3,1016885
2024-06-19,890.0,925.5,835.55,905.1,617760
2024-06-20,914.25,954.7,891.2,922.9,482831
2024-06-21,930.0,935.95,896.75,904.05,184510
2024-06-24,904.0,910.7,881.0,886.85,135951
2024-06-25,877.3,916.0,877.3,893.3,139540
2024-06-26,896.7,915.8,879.3,886.95,139964
2024-06-27,896.75,913.8,878.0,892.9,185500
2024-06-28,895.45,900.0,857.4,865.3,174112
2024-07-01,877.9,940.9,877.9,904.65,507631
2024-07-02,927.0,930.0,900.05,907.95,283142
2024-07-03,915.0,980.0,909.2,939.0,864235
2024-07-04,939.0,939.0,910.3,921.5,312398
2024-07-05,929.35,929.35,906.0,921.8,358035
2024-07-08,924.0,930.0,874.0,880.0,402525
2024-07-09,880.0,899.8,874.55,881.4,190316
2024-07-10,890.75,893.0,840.0,858.45,301049
2024-07-11,860.0,882.0,852.55,856.7,190440
2024-07-12,859.0,878.0,826.05,829.1,292988
2024-07-15,832.8,846.7,816.35,820.1,251510
2024-07-16,824.05,830.55,784.4,797.7,371006
2024-07-18,798.85,818.0,786.45,789.9,274183
2024-07-19,788.0,791.7,735.85,740.75,392064
2024-07-22,740.0,789.0,734.45,785.0,494704
2024-07-23,790.0,796.5,730.0,766.15,291512
2024-07-24,771.0,787.8,748.0,752.2,240069
2024-07-25,744.95,774.0,742.05,766.6,211010
2024-07-26,774.0,807.0,771.7,796.75,326788
2024-07-29,800.0,825.0,787.0,795.15,316113
2024-07-30,796.0,803.4,787.3,795.95,172326
2024-07-31,797.95,815.35,797.95,803.15,134038
2024-08-01,803.8,813.85,760.1,803.7,586673
2024-08-02,795.0,816.0,782.55,804.75,392852
2024-08-05,760.0,788.0,745.0,749.35,441953
2024-08-06,792.65,824.85,785.0,788.65,1185546
2024-08-07,792.0,803.95,784.8,799.55,266251
2024-08-08,803.8,835.0,800.55,828.9,533312
2024-08-09,840.0,853.0,827.0,833.6,282500
2024-08-12,828.0,850.0,816.5,822.1,185854
2024-08-13,828.95,835.9,795.3,799.0,143242
2024-08-14,799.0,809.4,781.0,793.65,164592
2024-08-16,800.95,832.0,800.1,823.4,219213
2024-08-19,831.6,833.95,801.95,806.1,219991
2024-08-20,814.0,815.9,785.2,799.0,226381
2024-08-21,800.4,819.3,800.4,813.4,133020
2024-08-22,816.0,820.0,807.6,812.25,136354
2024-08-23,823.0,824.0,794.6,798.55,151532
2024-08-26,807.0,819.0,801.05,814.05,188951
2024-08-27,818.05,840.85,811.0,816.9,265754
2024-08-28,820.0,830.0,793.95,798.4,234176
2024-08-29,802.0,807.25,781.6,792.95,221225
2024-08-30,792.95,835.0,787.5,829.65,353923
2024-09-02,854.0,854.0,810.05,817.3,495671
2024-09-03,828.0,836.45,822.9,828.75,205413
2024-09-04,828.75,842.75,811.9,819.75,271885
2024-09-05,825.2,828.0,813.45,823.85,139396
2024-09-06,836.0,838.9,802.0,809.65,226258
2024-09-09,809.0,809.0,776.7,786.8,275288
2024-09-10,792.75,816.0,788.0,810.95,180511
2024-09-11,822.5,822.5,802.8,812.15,153779
2024-09-12,819.8,822.3,807.75,818.25,161808
2024-09-13,820.0,834.4,811.2,821.6,213908
2024-09-16,815.65,817.95,776.45,787.65,682305
2024-09-17,792.9,798.0,757.95,776.35,507236
2024-09-18,780.1,788.95,763.0,766.55,227158
2024-09-19,768.0,777.95,745.0,750.45,251916
2024-09-20,754.95,792.0,748.4,782.5,1890779
2024-09-23,782.5,795.15,771.0,776.7,193506
2024-09-24,784.0,884.55,777.0,853.55,5559888
2024-09-25,850.0,873.45,840.0,847.3,1223458
2024-09-26,847.3,851.65,822.0,829.05,481789
2024-09-27,830.0,840.15,818.05,821.9,168919
2024-09-30,821.9,832.0,812.0,816.05,182497
2024-10-01,816.05,830.7,805.35,816.1,200762
2024-10-03,801.55,808.65,785.0,787.6,248206
2024-10-04,788.0,810.0,774.95,795.25,295951
2024-10-07,794.0,796.95,737.05,747.45,470824
2024-10-08,747.0,790.05,739.9,786.65,282981
2024-10-09,790.0,829.95,790.0,825.85,442512
2024-10-10,832.0,871.0,827.8,863.95,944042
2024-10-11,863.95,864.8,845.05,860.45,278802
2024-10-14,857.0,877.9,849.25,860.05,224620
2024-10-15,864.6,873.0,857.0,870.0,418131
2024-10-16,874.0,880.0,850.6,858.95,512660
2024-10-17,859.05,865.95,823.5,826.9,210477
2024-10-18,826.05,839.8,803.1,827.7,177764
2024-10-21,836.7,836.7,795.0,801.6,147785
2024-10-22,802.0,802.0,756.6,764.9,282958
2024-10-23,766.0,775.9,748.0,763.8,250108
2024-10-24,766.9,772.35,750.65,753.0,121878
2024-10-25,759.0,759.0,714.2,730.1,248979
2024-10-28,730.1,751.6,715.25,740.35,196809
2024-10-29,746.65,750.0,729.1,743.15,97895
2024-10-30,746.95,778.0,745.0,763.25,163301
2024-10-31,768.2,783.1,756.85,779.65,96058
2024-11-01,784.75,794.0,782.15,786.55,48643
2024-11-04,788.25,789.45,751.3,757.55,169712
2024-11-05,759.35,787.95,755.4,776.55,180724
2024-11-06,787.3,817.8,779.05,809.35,223813
2024-11-07,816.95,816.95,789.75,793.05,114412
2024-11-08,793.05,795.15,775.0,777.9,115904
2024-11-11,778.0,785.35,765.75,769.4,67953
2024-11-12,772.0,784.0,755.0,759.15,80774
2024-11-13,750.0,756.55,715.15,720.7,173825
2024-11-14,730.0,757.85,701.5,724.55,605475
2024-11-18,736.7,736.7,678.05,704.6,506525
2024-11-19,706.6,761.8,706.6,732.95,1015887
2024-11-21,732.95,758.95,723.0,755.65,342407
2024-11-22,755.0,795.0,743.45,781.2,310432
2024-11-25,795.0,822.3,790.7,816.75,451897
2024-11-26,812.05,820.8,794.0,803.0,214885
2024-11-27,805.65,833.45,798.0,830.0,325662
2024-11-28,823.05,843.6,815.0,816.7,196028
2024-11-29,818.2,834.8,803.0,830.6,161967
2024-12-02,831.0,835.0,818.25,820.0,121712
2024-12-03,815.05,837.55,815.05,826.3,136343
2024-12-04,826.3,833.65,815.0,826.5,139906
2024-12-05,833.0,849.0,824.1,828.6,220239
2024-12-06,835.0,842.0,822.5,832.95,165761
2024-12-09,832.95,848.8,816.0,820.75,212916
2024-12-10,828.0,828.0,811.0,814.45,102339
2024-12-11,821.0,838.15,814.95,827.55,167225
2024-12-12,833.0,837.0,816.0,833.0,143666
2024-12-13,840.0,843.65,816.7,834.8,187974
2024-12-16,843.8,873.95,838.95,858.25,510491
2024-12-17,868.0,879.3,832.55,839.05,339505
2024-12-18,838.0,848.35,821.1,826.9,170208
2024-12-19,820.2,836.0,803.0,816.2,223943
2024-12-20,817.55,822.5,781.0,789.7,246126
2024-12-23,791.0,798.95,777.5,779.1,222724
2024-12-24,781.0,786.35,777.55,781.15,128803
2024-12-26,785.0,793.95,775.6,778.35,107233
2024-12-27,781.9,786.0,772.55,776.3,53325
2024-12-30,765.0,780.0,755.9,771.0,258477
2024-12-31,777.0,777.0,757.6,766.65,98576
2025-01-01,761.3,796.75,761.3,790.9,137301
2025-01-02,794.65,812.0,782.05,802.45,238707
2025-01-03,803.45,812.25,781.45,786.5,192632
2025-01-06,790.0,796.7,742.0,746.25,187103
2025-01-07,750.0,765.0,743.3,762.5,145750
2025-01-08,762.1,774.75,751.0,760.45,171224
2025-01-09,760.5,766.45,740.25,744.05,76270
2025-01-10,744.0,747.95,720.0,720.65,152670
2025-01-13,706.0,714.95,681.0,704.05,343381
2025-01-14,705.05,732.0,695.0,724.5,126145
2025-01-15,737.0,737.0,710.05,715.1,96392
2025-01-16,718.9,758.0,718.25,738.25,209557
2025-01-17,737.1,746.5,719.0,723.6,103171
2025-01-20,725.0,756.35,719.65,753.85,165801
2025-01-21,753.4,769.5,725.7,727.8,188330
2025-01-22,732.0,739.25,691.0,712.15,202950
2025-01-23,715.9,734.8,705.05,713.0,141533
2025-01-24,718.0,720.4,691.6,694.8,133763
2025-01-27,698.0,698.0,661.0,665.5,164881
2025-01-28,673.9,678.75,587.0,626.95,992080
2025-01-29,623.5,707.4,611.2,659.65,2225145
2025-01-30,659.65,671.95,643.35,650.55,167826
2025-01-31,650.55,686.3,646.4,682.8,194812
2025-02-01,679.25,692.7,660.85,668.95,150998
2025-02-03,664.75,676.5,618.8,637.3,471465
2025-02-04,655.0,655.0,634.15,642.9,159384
2025-02-05,648.85,668.45,637.95,653.75,181912
2025-02-06,657.0,667.0,650.5,662.3,115080
2025-02-07,660.0,660.5,642.95,654.75,93616
2025-02-10,654.75,660.9,642.45,646.3,149456
2025-02-11,646.3,672.35,617.9,662.55,667103
2025-02-12,666.6,702.0,653.0,685.55,2521695
2025-02-13,689.7,694.9,657.5,664.5,404449
2025-02-14,667.85,675.05,623.0,627.45,271873
2025-02-17,630.0,639.05,610.05,615.6,291145
2025-02-18,620.0,624.75,594.3,608.7,274291
2025-02-19,602.15,638.0,596.0,628.35,221429
2025-02-20,622.05,644.5,618.7,640.65,163187
2025-02-21,646.0,668.5,636.1,641.15,220095
2025-02-24,631.0,655.0,620.35,646.9,260504
2025-02-25,646.2,660.0,643.05,656.0,202103
2025-02-27,655.35,657.55,632.5,642.3,149279
2025-02-28,630.0,638.35,606.85,612.05,195757
2025-03-03,612.0,621.95,582.15,600.25,285131
2025-03-04,598.05,624.35,591.05,619.2,235039
2025-03-05,615.0,638.15,613.55,635.9,203736
2025-03-06,640.15,651.0,623.25,637.05,306687
2025-03-07,634.0,651.25,630.15,632.7,166456
2025-03-10,639.45,644.85,601.15,603.7,276029
2025-03-11,604.45,613.5,592.5,602.7,289299
2025-03-12,608.0,615.85,598.15,604.45,355389
2025-03-13,610.0,619.0,600.5,607.9,142616
2025-03-17,610.0,617.25,601.0,603.75,158024
2025-03-18,609.7,633.85,605.85,624.05,286627
2025-03-19,624.05,654.6,624.05,644.75,324009
2025-03-20,645.05,662.0,634.15,638.8,328623
2025-03-21,639.2,694.5,639.05,686.3,755592
2025-03-24,700.0,719.0,694.15,702.75,483120
2025-03-25,719.0,722.7,678.05,684.6,432395
2025-03-26,684.6,693.0,657.7,661.9,306797
2025-03-27,662.0,678.55,658.0,664.65,243304
2025-03-28,669.2,679.1,661.2,668.35,273247
2025-04-01,660.0,671.15,652.55,655.95,148130
2025-04-02,663.05,677.9,641.55,672.35,247840
2025-04-03,665.05,674.2,655.05,658.0,230596
2025-04-04,662.05,662.05,615.05,625.0,389883
2025-04-07,580.0,603.05,580.0,588.15,377057
2025-04-08,604.8,609.0,581.0,590.05,407867
2025-04-09,588.0,588.4,561.15,563.75,354066
2025-04-11,582.0,598.0,574.65,594.3,341729
2025-04-15,604.0,618.8,604.0,615.35,405154
2025-04-16,620.0,623.95,605.05,608.45,242551
2025-04-17,609.8,609.8,597.6,606.15,271323
2025-04-21,614.8,636.45,606.6,627.7,698666
2025-04-22,627.7,631.6,618.05,621.7,311567
2025-04-23,625.0,640.55,618.0,621.1,621719
2025-04-24,621.1,643.0,621.0,623.7,617226
2025-04-25,623.95,628.15,590.0,605.05,440680
2025-04-28,605.3,609.1,595.85,598.25,246895
2025-04-29,601.0,611.15,597.9,599.35,177228
2025-04-30,601.0,601.15,572.0,575.5,296284
2025-05-02,577.0,589.0,569.4,576.25,219741
2025-05-05,576.0,592.8,574.75,585.9,280328
2025-05-06,585.95,593.65,562.0,565.55,282072
