date,open,high,low,close,volume
2025-03-06,638.8,650.8,637.0,644.35,8075827
2025-03-07,644.35,647.65,627.45,630.85,5829062
2025-03-10,631.55,641.5,622.85,625.6,4906168
2025-03-11,624.2,640.0,615.55,638.25,6734891
2025-03-12,639.0,647.25,629.1,636.95,5378060
2025-03-13,638.0,644.0,617.5,619.55,5273706
2025-03-17,613.4,629.5,613.4,623.25,4548325
2025-03-18,630.0,645.7,626.05,642.3,6915463
2025-03-19,645.7,677.6,637.65,667.95,9823834
2025-03-20,690.0,695.0,665.0,667.9,8747482
2025-03-21,669.05,679.0,667.65,676.8,6365496
2025-03-24,677.0,694.9,674.0,682.0,4983671
2025-03-25,688.0,688.0,667.7,678.35,5257157
2025-03-26,678.8,680.9,669.25,672.0,4792266
2025-03-27,670.0,684.4,666.2,678.5,4628163
2025-03-28,682.0,685.0,650.15,656.0,6806264
2025-04-01,652.0,653.9,633.9,637.45,7600903
2025-04-02,640.0,644.0,630.5,639.4,4387926
2025-04-03,633.0,660.55,632.0,654.15,3704676
2025-04-04,655.5,665.0,649.5,653.6,5191619
2025-04-07,596.0,629.95,589.25,614.0,15188995
2025-04-08,623.7,648.3,623.05,641.45,10415072
2025-04-09,647.95,647.95,619.0,624.55,9235529
2025-04-11,627.0,648.65,627.0,638.8,7102851
2025-04-15,651.95,674.55,649.15,672.0,6085948
2025-04-16,672.65,678.0,662.45,676.05,6571065
2025-04-17,677.0,695.65,668.55,691.75,5771289
2025-04-21,698.75,717.5,690.5,703.0,6740583
2025-04-22,703.0,709.95,700.0,703.5,3672514
2025-04-23,709.5,713.8,685.9,703.9,5442424
2025-04-24,704.0,705.5,694.5,696.65,5010172
2025-04-25,698.9,705.6,635.0,655.2,9784886
2025-04-28,622.7,630.4,596.15,622.0,32221482
2025-04-29,625.0,630.8,610.2,614.7,10387632
2025-04-30,614.7,621.8,606.5,611.7,7374108
2025-05-02,611.7,616.3,599.5,604.2,9193181
2025-05-05,610.15,630.9,607.2,628.85,8616953
2025-05-06,628.8,631.85,617.05,621.2,5076224
