date,open,high,low,close,volume
2024-03-07,1247.0,1265.1,1237.55,1260.15,2073691
2024-03-11,1260.15,1268.3,1247.5,1261.0,1577732
2024-03-12,1267.0,1279.65,1249.7,1264.3,1963068
2024-03-13,1264.3,1271.4,1238.3,1249.2,2001399
2024-03-14,1244.0,1269.45,1230.05,1265.35,2129097
2024-03-15,1265.0,1265.0,1240.5,1254.2,2499025
2024-03-18,1254.0,1259.45,1240.05,1244.65,630807
2024-03-19,1242.0,1244.65,1220.9,1224.25,1243420
2024-03-20,1224.0,1244.0,1219.0,1236.3,1139621
2024-03-21,1247.0,1259.45,1242.65,1254.75,1420041
2024-03-22,1230.5,1251.9,1208.1,1234.65,2990908
2024-03-26,1234.25,1243.6,1223.0,1226.35,2144358
2024-03-27,1230.0,1235.15,1218.55,1225.8,2128854
2024-03-28,1232.0,1236.95,1214.0,1220.1,2436133
2024-04-01,1224.1,1233.15,1214.0,1216.55,1397037
2024-04-02,1216.0,1223.95,1207.1,1208.8,1320357
2024-04-03,1212.0,1235.0,1212.0,1227.15,1819093
2024-04-04,1232.0,1261.0,1218.9,1251.25,2460669
2024-04-05,1247.0,1247.95,1232.2,1235.4,1184658
2024-04-08,1242.0,1242.0,1228.1,1237.15,686932
2024-04-09,1237.1,1253.0,1214.75,1223.4,1198161
2024-04-10,1232.45,1245.45,1224.0,1238.3,1994380
2024-04-12,1236.95,1241.75,1210.0,1214.1,2887322
2024-04-15,1207.0,1212.65,1183.0,1190.75,2153147
2024-04-16,1177.0,1185.15,1163.0,1167.8,2085459
2024-04-18,1171.55,1179.85,1148.05,1151.65,3242357
2024-04-19,1135.05,1176.85,1134.95,1165.65,2572144
2024-04-22,1168.1,1188.7,1167.1,1180.05,1364143
2024-04-23,1190.0,1190.0,1170.8,1172.25,1460983
2024-04-24,1179.95,1179.95,1153.5,1157.7,1375843
2024-04-25,1157.0,1165.55,1144.8,1162.3,3357065
2024-04-26,1222.0,1319.0,1213.0,1250.75,20431926
2024-04-29,1262.0,1283.0,1257.0,1260.3,4120529
2024-04-30,1260.3,1263.1,1232.05,1235.5,2613213
2024-05-02,1235.2,1246.35,1225.5,1238.9,2124221
2024-05-03,1242.0,1244.0,1215.05,1222.45,2322455
2024-05-06,1230.0,1237.7,1217.1,1234.25,1363667
2024-05-07,1240.0,1266.8,1228.9,1264.45,2350444
2024-05-08,1266.0,1272.0,1252.35,1259.0,1332284
2024-05-09,1254.0,1257.9,1233.4,1241.1,2420777
2024-05-10,1238.0,1245.2,1220.25,1236.4,1322206
2024-05-13,1236.4,1238.35,1222.05,1234.05,593453
2024-05-14,1235.95,1256.0,1226.1,1247.5,1386032
2024-05-15,1247.0,1254.95,1237.0,1246.5,1008105
2024-05-16,1259.0,1284.6,1253.3,1279.95,4868225
2024-05-17,1281.1,1292.0,1269.8,1277.4,1925387
2024-05-18,1277.4,1284.05,1270.6,1277.65,83153
2024-05-21,1279.0,1299.0,1276.1,1295.9,1453689
2024-05-22,1302.0,1307.4,1283.05,1302.4,1411627
2024-05-23,1308.0,1315.95,1297.1,1309.5,1440740
2024-05-24,1309.5,1317.0,1290.0,1293.75,1288301
2024-05-27,1295.0,1314.8,1290.25,1301.7,980450
2024-05-28,1301.0,1302.35,1283.3,1287.1,1608944
2024-05-29,1286.0,1286.0,1256.1,1258.45,1405567
2024-05-30,1252.05,1259.75,1207.35,1212.85,2610479
2024-05-31,1217.95,1227.25,1196.05,1200.45,4649449
2024-06-03,1227.0,1233.8,1208.55,1217.35,1091287
2024-06-04,1217.35,1225.7,1165.65,1211.3,2471911
2024-06-05,1232.0,1256.95,1208.75,1238.9,2709585
2024-06-06,1257.0,1295.6,1246.2,1289.45,3205121
2024-06-07,1302.0,1353.0,1299.0,1349.6,5790599
2024-06-10,1349.6,1350.0,1307.15,1312.35,2532308
2024-06-11,1320.9,1331.85,1313.15,1321.45,1465705
2024-06-12,1336.8,1353.0,1329.15,1342.6,2786009
2024-06-13,1352.0,1368.85,1347.35,1360.95,1953367
2024-06-14,1367.0,1367.75,1336.1,1343.45,1733356
2024-06-18,1352.45,1363.45,1342.15,1343.35,950760
2024-06-19,1349.0,1358.95,1333.0,1353.15,1313197
2024-06-20,1358.0,1371.0,1343.45,1365.1,1987190
2024-06-21,1380.0,1412.3,1358.05,1371.8,6836535
2024-06-24,1362.0,1381.0,1353.0,1373.7,1111433
2024-06-25,1370.8,1404.0,1366.75,1399.75,2201375
2024-06-26,1404.8,1406.8,1382.0,1385.05,1565878
2024-06-27,1376.35,1415.8,1364.0,1404.25,4286657
2024-06-28,1413.0,1425.0,1398.65,1402.35,2222285
2024-07-01,1402.35,1450.5,1396.15,1444.1,3837301
2024-07-02,1452.0,1470.0,1442.0,1444.15,2092643
2024-07-03,1451.95,1457.0,1433.0,1451.8,896602
2024-07-04,1454.0,1464.0,1425.3,1431.15,1322999
2024-07-05,1439.0,1442.0,1421.95,1433.35,1334838
2024-07-08,1433.35,1450.95,1432.15,1439.6,807698
2024-07-09,1438.0,1441.4,1427.0,1437.75,1049695
2024-07-10,1444.1,1444.8,1413.5,1435.35,802718
2024-07-11,1448.0,1448.0,1413.25,1432.6,1408434
2024-07-12,1447.0,1483.8,1433.05,1477.05,4372156
2024-07-15,1492.1,1499.5,1464.0,1471.05,2374623
2024-07-16,1475.35,1491.0,1461.1,1488.2,1794159
2024-07-18,1479.0,1517.7,1477.0,1511.35,2752497
2024-07-19,1538.0,1539.95,1486.5,1491.4,2504915
2024-07-22,1479.95,1505.85,1476.1,1495.55,2225781
2024-07-23,1491.0,1502.7,1460.0,1493.4,1640492
2024-07-24,1493.4,1540.0,1473.4,1533.3,2561617
2024-07-25,1525.0,1547.55,1504.9,1530.0,3283912
2024-07-26,1530.0,1544.65,1444.25,1541.15,7133745
2024-07-29,1545.65,1554.7,1510.05,1525.35,1755979
2024-07-30,1520.0,1551.95,1520.0,1538.05,1622543
2024-07-31,1538.0,1561.75,1535.0,1554.4,2398955
2024-08-01,1554.4,1569.0,1537.6,1544.45,1315921
2024-08-02,1525.5,1533.55,1502.3,1507.7,2894949
2024-08-05,1470.0,1484.25,1426.75,1456.35,2186582
2024-08-06,1465.5,1503.0,1465.5,1483.4,1665788
2024-08-07,1500.8,1515.25,1471.0,1473.65,3002937
2024-08-08,1470.0,1488.15,1462.0,1466.45,2333194
2024-08-09,1484.95,1509.25,1480.55,1506.7,1521252
2024-08-12,1506.7,1524.5,1489.4,1512.5,1809860
2024-08-13,1508.3,1523.65,1495.15,1503.4,580901
2024-08-14,1512.0,1529.45,1505.0,1524.4,2833790
2024-08-16,1558.4,1589.0,1531.3,1585.3,3224481
2024-08-19,1587.85,1602.7,1575.85,1594.65,1640507
2024-08-20,1601.0,1633.65,1595.25,1628.6,2442281
2024-08-21,1616.0,1628.0,1602.0,1604.65,1935929
2024-08-22,1605.05,1620.65,1596.0,1611.25,1562554
2024-08-23,1613.05,1616.95,1593.05,1598.4,1020913
2024-08-26,1610.0,1643.0,1609.0,1640.15,1510157
2024-08-27,1644.0,1645.0,1622.1,1624.6,1083351
2024-08-28,1620.0,1665.0,1616.2,1627.35,3033590
2024-08-29,1620.05,1656.25,1620.05,1647.35,2194339
2024-08-30,1647.0,1663.75,1631.1,1636.5,1926984
2024-09-02,1636.5,1662.0,1635.55,1646.65,1582818
2024-09-03,1639.0,1659.25,1632.1,1644.1,1739553
2024-09-04,1619.75,1650.0,1608.9,1645.3,1643875
2024-09-05,1653.0,1657.9,1632.9,1639.5,1080904
2024-09-06,1639.5,1651.2,1613.95,1623.25,1672937
2024-09-09,1623.2,1631.3,1574.75,1579.2,2965098
2024-09-10,1592.0,1613.7,1578.5,1607.4,2541973
2024-09-11,1612.0,1627.0,1598.1,1602.6,1395340
2024-09-12,1619.9,1649.6,1606.0,1643.25,2356422
2024-09-13,1649.9,1659.9,1638.0,1656.05,1373924
2024-09-16,1651.1,1670.0,1646.5,1649.0,1060407
2024-09-17,1649.0,1672.0,1641.1,1651.55,1499644
2024-09-18,1648.15,1648.15,1589.0,1605.4,2930297
2024-09-19,1620.0,1635.35,1587.05,1595.35,3032379
2024-09-20,1608.0,1629.3,1582.4,1622.05,3984683
2024-09-23,1624.95,1631.0,1594.5,1607.15,1535902
2024-09-24,1601.55,1643.5,1598.1,1637.1,1781972
2024-09-25,1637.1,1643.1,1590.05,1602.75,2505756
2024-09-26,1610.0,1619.85,1596.0,1606.95,2173853
2024-09-27,1625.0,1664.8,1604.55,1609.25,3539822
2024-09-30,1606.0,1606.0,1567.85,1577.2,3460691
2024-10-01,1580.0,1642.9,1580.0,1625.4,5176596
2024-10-03,1615.0,1631.15,1596.15,1604.05,2332279
2024-10-04,1591.0,1648.4,1591.0,1616.45,2927576
2024-10-07,1624.95,1632.05,1600.2,1618.55,1619326
2024-10-08,1625.0,1635.0,1603.6,1629.1,1311331
2024-10-09,1639.0,1669.8,1632.05,1658.8,2177241
2024-10-10,1673.0,1675.95,1611.35,1619.7,1518162
2024-10-11,1603.0,1650.0,1603.0,1647.05,1019027
2024-10-14,1648.0,1697.0,1648.0,1692.5,2070051
2024-10-15,1700.0,1703.45,1663.5,1675.35,2503380
2024-10-16,1670.0,1677.45,1652.8,1660.3,1070524
2024-10-17,1660.7,1709.9,1656.0,1699.0,3771316
2024-10-18,1695.0,1702.4,1645.6,1687.9,3119646
2024-10-21,1745.0,1761.85,1690.05,1701.2,5898020
2024-10-22,1703.4,1726.95,1691.45,1696.55,2484594
2024-10-23,1696.55,1749.0,1685.6,1735.95,4198781
2024-10-24,1735.05,1748.0,1728.05,1735.75,1570443
2024-10-25,1735.75,1742.4,1710.35,1716.45,1743714
2024-10-28,1710.0,1727.95,1693.2,1702.55,1271473
2024-10-29,1709.0,1724.1,1680.35,1698.5,1499121
2024-10-30,1704.1,1712.15,1682.25,1684.95,1305424
2024-10-31,1666.6,1669.8,1595.55,1608.65,3638913
2024-11-01,1619.0,1619.0,1598.8,1603.65,249236
2024-11-04,1614.0,1640.25,1608.05,1638.4,2746587
2024-11-05,1638.3,1654.0,1623.8,1632.65,1376651
2024-11-06,1649.95,1697.75,1635.0,1693.55,3164061
2024-11-07,1695.0,1715.5,1644.35,1651.0,1285140
2024-11-08,1660.0,1686.45,1650.05,1681.35,1883257
2024-11-11,1672.8,1715.45,1666.05,1704.15,1587351
2024-11-12,1710.0,1710.5,1684.0,1687.0,1414446
2024-11-13,1680.0,1689.0,1663.65,1675.6,1063556
2024-11-14,1663.0,1692.0,1663.0,1687.5,1919974
2024-11-18,1684.75,1688.0,1633.25,1660.8,1617013
2024-11-19,1664.9,1724.4,1664.1,1699.65,1982317
2024-11-21,1712.0,1725.0,1684.8,1702.25,2212146
2024-11-22,1714.75,1749.85,1702.25,1747.45,2344087
2024-11-25,1760.0,1767.8,1727.85,1732.6,3913302
2024-11-26,1732.6,1762.0,1731.05,1745.4,1291712
2024-11-27,1741.0,1767.0,1735.55,1756.8,2088228
2024-11-28,1757.0,1760.0,1706.8,1713.35,1787990
2024-11-29,1708.0,1730.0,1700.5,1712.3,1556942
2024-12-02,1710.0,1748.0,1705.9,1745.95,1370756
2024-12-03,1760.0,1761.0,1737.6,1749.5,1824151
2024-12-04,1742.1,1774.6,1740.6,1759.6,1811165
2024-12-05,1759.6,1793.95,1755.1,1786.95,2762694
2024-12-06,1797.0,1797.0,1775.6,1782.8,1180840
2024-12-09,1779.1,1800.75,1771.2,1777.85,1069659
2024-12-10,1766.2,1777.0,1753.3,1763.55,1625591
2024-12-11,1765.0,1769.75,1750.05,1762.8,1285654
2024-12-12,1768.05,1807.7,1761.05,1789.6,3018243
2024-12-13,1781.0,1804.6,1761.0,1796.4,1503188
2024-12-16,1793.5,1793.5,1766.0,1775.55,1075193
2024-12-17,1777.45,1789.15,1761.0,1770.75,1160899
2024-12-18,1762.05,1787.95,1760.55,1778.9,1337600
2024-12-19,1739.95,1768.9,1735.0,1754.35,2402819
2024-12-20,1770.0,1770.85,1680.1,1686.05,2921154
2024-12-23,1690.9,1725.0,1685.85,1712.4,1301223
2024-12-24,1717.6,1725.35,1695.7,1704.9,711026
2024-12-26,1707.1,1714.65,1690.65,1698.7,659638
2024-12-27,1704.95,1716.5,1698.7,1711.65,647945
2024-12-30,1715.0,1773.6,1693.8,1740.85,6781500
2024-12-31,1729.0,1729.0,1682.45,1706.2,1459630
2025-01-01,1700.6,1717.6,1691.25,1703.85,721479
2025-01-02,1709.0,1735.7,1696.0,1726.95,1238954
2025-01-03,1712.2,1729.85,1681.35,1689.45,2448088
2025-01-06,1704.75,1711.3,1675.0,1686.3,945693
2025-01-07,1693.0,1705.0,1661.5,1671.15,1305847
2025-01-08,1667.95,1669.95,1634.0,1663.75,673344
2025-01-09,1663.7,1669.5,1638.2,1642.8,774065
2025-01-10,1653.1,1714.0,1636.3,1705.6,2208899
2025-01-13,1698.05,1701.0,1649.9,1659.65,1401093
2025-01-14,1669.9,1670.45,1621.3,1647.5,2480288
2025-01-15,1658.0,1679.0,1650.15,1675.95,1079742
2025-01-16,1695.0,1722.85,1670.95,1687.65,2334315
2025-01-17,1684.75,1699.9,1650.4,1660.3,2502285
2025-01-20,1663.0,1687.15,1625.0,1674.6,4856268
2025-01-21,1674.6,1703.55,1636.1,1640.5,2500061
2025-01-22,1642.7,1688.75,1635.25,1683.95,2478559
2025-01-23,1671.0,1729.5,1671.0,1713.4,2255334
2025-01-24,1719.0,1736.4,1705.35,1723.05,1257165
2025-01-27,1710.0,1713.9,1645.0,1653.9,1174799
2025-01-28,1655.95,1664.65,1638.0,1648.35,1820874
2025-01-29,1663.95,1685.0,1654.05,1681.15,1146508
2025-01-30,1685.0,1704.9,1657.0,1670.1,868832
2025-01-31,1675.0,1695.0,1665.25,1674.45,1065425
2025-02-01,1674.5,1685.9,1636.7,1646.4,410470
2025-02-03,1630.0,1664.05,1605.15,1654.7,1415698
2025-02-04,1662.75,1676.95,1645.05,1659.05,1467006
2025-02-05,1662.85,1671.0,1644.4,1661.0,1449280
2025-02-06,1670.0,1684.7,1650.0,1669.6,1288106
2025-02-07,1675.0,1695.6,1657.9,1692.1,1582031
2025-02-10,1683.0,1703.75,1673.2,1699.05,1235699
2025-02-11,1706.0,1709.0,1663.2,1669.1,1800036
2025-02-12,1680.0,1690.0,1668.8,1680.2,1889477
2025-02-13,1675.0,1689.45,1640.55,1675.3,1555491
2025-02-14,1685.0,1694.0,1652.05,1659.1,961944
2025-02-17,1655.9,1667.95,1631.0,1664.95,1114005
2025-02-18,1668.0,1708.95,1664.05,1705.0,2654136
2025-02-19,1694.05,1712.4,1675.05,1685.8,1113961
2025-02-20,1680.0,1693.65,1655.0,1657.85,1485087
2025-02-21,1657.75,1664.95,1642.2,1649.5,1479239
2025-02-24,1630.0,1643.95,1604.25,1613.7,1672609
2025-02-25,1608.05,1614.0,1589.0,1593.95,1425126
2025-02-27,1575.0,1595.7,1569.9,1588.25,2208643
2025-02-28,1570.0,1572.9,1478.4,1487.85,4155992
2025-03-03,1500.0,1531.5,1476.2,1493.05,2851006
2025-03-04,1475.0,1499.45,1433.05,1488.25,2386196
2025-03-05,1488.25,1549.0,1487.5,1538.1,1967418
2025-03-06,1541.0,1550.8,1500.95,1503.45,2246380
2025-03-07,1501.95,1507.2,1482.0,1492.35,893696
2025-03-10,1492.35,1500.0,1482.5,1486.85,798491
2025-03-11,1464.5,1487.4,1453.6,1479.2,1769157
2025-03-12,1481.0,1489.0,1408.8,1438.3,2665932
2025-03-13,1442.0,1456.25,1422.0,1440.65,995812
2025-03-17,1442.95,1448.0,1425.2,1440.1,1747569
2025-03-18,1446.25,1453.0,1426.55,1430.65,3280540
2025-03-19,1430.65,1431.8,1394.4,1396.15,5557840
2025-03-20,1403.15,1421.0,1400.05,1410.55,2863413
2025-03-21,1390.05,1431.1,1382.05,1409.25,4056023
2025-03-24,1415.85,1467.65,1413.6,1458.65,3072831
2025-03-25,1474.0,1483.9,1449.45,1455.5,2056315
2025-03-26,1464.0,1464.0,1409.5,1416.3,2231144
2025-03-27,1407.15,1430.0,1406.0,1423.9,2541022
2025-03-28,1415.1,1430.0,1408.55,1418.25,1642693
2025-04-01,1402.0,1416.95,1385.4,1395.15,1578367
2025-04-02,1397.15,1426.05,1397.15,1423.05,1617949
2025-04-03,1397.0,1400.0,1360.25,1369.35,1943422
2025-04-04,1350.0,1359.2,1318.85,1320.95,1757493
2025-04-07,1245.0,1293.8,1209.4,1288.0,3044730
2025-04-08,1314.0,1342.05,1291.15,1314.4,2868814
2025-04-09,1290.0,1299.95,1264.35,1272.75,3724878
2025-04-11,1275.0,1312.35,1274.2,1282.25,1803181
2025-04-15,1314.2,1314.2,1286.8,1301.7,1511866
2025-04-16,1292.0,1314.6,1283.5,1308.7,1093342
2025-04-17,1295.1,1308.9,1275.9,1306.8,3027966
2025-04-21,1304.0,1389.0,1303.0,1373.5,3759267
2025-04-22,1374.0,1396.0,1361.2,1376.5,2471135
2025-04-23,1418.9,1449.4,1408.0,1439.6,5944062
2025-04-24,1445.0,1467.5,1434.3,1445.2,2501415
2025-04-25,1455.4,1473.9,1375.0,1462.0,8211667
2025-04-28,1469.3,1480.0,1437.0,1461.5,2079431
2025-04-29,1466.2,1504.9,1463.3,1495.3,2652788
2025-04-30,1495.3,1510.8,1490.0,1503.0,1858465
2025-05-02,1505.0,1519.0,1489.8,1496.3,1986072
2025-05-05,1499.0,1506.5,1490.5,1494.6,846022
2025-05-06,1496.9,1504.8,1486.1,1491.0,1544451
