date,open,high,low,close,volume
2024-08-21,1270.0,1300.0,1252.0,1281.2,607597
2024-08-22,1293.9,1320.0,1286.35,1306.6,595172
2024-08-23,1315.0,1319.7,1281.05,1289.0,290446
2024-08-26,1291.0,1297.5,1259.1,1266.9,201914
2024-08-27,1265.0,1350.0,1243.45,1334.25,921965
2024-08-28,1347.0,1350.0,1296.15,1312.85,421520
2024-08-29,1293.7,1338.0,1282.65,1321.5,337644
2024-08-30,1325.0,1345.9,1311.95,1318.15,484104
2024-09-02,1340.0,1369.0,1318.0,1341.9,375869
2024-09-03,1344.6,1349.6,1329.1,1333.4,188504
2024-09-04,1319.8,1329.0,1299.2,1303.55,256208
2024-09-05,1309.75,1344.3,1306.05,1337.95,292167
2024-09-06,1337.95,1349.0,1312.65,1322.05,293323
2024-09-09,1320.0,1323.1,1275.0,1286.0,260865
2024-09-10,1295.0,1313.95,1280.0,1283.7,162178
2024-09-11,1285.0,1290.7,1256.05,1266.0,161361
2024-09-12,1260.0,1295.8,1257.15,1260.55,175453
2024-09-13,1260.0,1294.5,1258.3,1279.25,281240
2024-09-16,1295.0,1295.0,1265.0,1271.45,113508
2024-09-17,1271.0,1275.0,1244.0,1257.45,153979
2024-09-18,1250.45,1262.95,1213.0,1232.15,349138
2024-09-19,1238.5,1276.0,1194.0,1238.75,317301
2024-09-20,1243.05,1253.25,1215.0,1220.1,259089
2024-09-23,1228.0,1273.0,1228.0,1234.3,382818
2024-09-24,1246.2,1268.25,1227.35,1265.85,485231
2024-09-25,1274.0,1284.9,1226.0,1230.15,249963
2024-09-26,1230.0,1233.0,1206.0,1212.35,255357
2024-09-27,1230.1,1237.9,1212.0,1214.05,220818
2024-09-30,1215.0,1219.0,1188.0,1196.85,215802
2024-10-01,1200.0,1211.0,1174.65,1183.5,218686
2024-10-03,1175.5,1184.3,1148.5,1149.9,302046
2024-10-04,1153.9,1207.8,1133.55,1189.75,754423
2024-10-07,1193.55,1201.9,1105.3,1116.25,572714
2024-10-08,1116.95,1194.7,1115.2,1190.8,387667
2024-10-09,1190.05,1208.25,1171.8,1179.4,284098
2024-10-10,1181.3,1233.95,1181.3,1188.6,441584
2024-10-11,1190.0,1211.4,1185.0,1189.5,194451
2024-10-14,1191.75,1220.0,1189.0,1202.7,184017
2024-10-15,1206.0,1207.15,1182.55,1189.95,261016
2024-10-16,1193.05,1197.85,1157.0,1163.65,263165
2024-10-17,1149.0,1149.0,1119.15,1125.4,472418
2024-10-18,1119.2,1218.0,1102.85,1187.7,2623188
2024-10-21,1425.2,1425.2,1264.75,1318.6,13351392
2024-10-22,1329.85,1350.0,1258.7,1269.55,3777121
2024-10-23,1290.95,1367.35,1263.1,1323.55,3654004
2024-10-24,1330.0,1340.0,1285.0,1290.75,1188858
2024-10-25,1294.7,1299.0,1233.65,1259.4,1173813
2024-10-28,1270.0,1283.95,1233.2,1250.4,1111472
2024-10-29,1255.1,1266.95,1218.0,1243.8,826045
2024-10-30,1243.8,1288.7,1235.05,1253.25,819020
2024-10-31,1262.0,1348.8,1242.3,1341.85,1890864
2024-11-01,1348.8,1381.35,1348.0,1369.6,821117
2024-11-04,1360.1,1360.1,1305.0,1314.0,1129423
2024-11-05,1311.05,1338.0,1290.0,1308.65,857102
2024-11-06,1326.0,1425.0,1310.0,1410.2,4557643
2024-11-07,1420.0,1420.0,1362.2,1368.45,1175390
2024-11-08,1378.0,1459.9,1341.25,1347.2,8137129
2024-11-11,1350.0,1393.75,1319.0,1344.3,1947252
2024-11-12,1355.0,1373.0,1292.05,1299.15,1352541
2024-11-13,1289.0,1295.4,1235.0,1241.1,1394880
2024-11-14,1250.0,1284.9,1236.95,1267.75,1074989
2024-11-18,1273.95,1300.0,1235.05,1281.55,954541
2024-11-19,1290.0,1335.95,1270.1,1285.25,1145402
2024-11-21,1286.9,1290.0,1250.1,1268.3,748060
2024-11-22,1280.0,1305.0,1269.15,1279.6,655790
2024-11-25,1307.85,1325.0,1292.5,1300.9,723613
2024-11-26,1310.0,1348.7,1303.3,1332.7,1036949
2024-11-27,1339.9,1378.95,1324.75,1345.25,1030352
2024-11-28,1349.9,1364.95,1315.3,1337.25,767623
2024-11-29,1338.0,1347.0,1310.0,1319.95,596647
2024-12-02,1318.0,1361.25,1307.0,1352.8,1071618
2024-12-03,1360.0,1377.65,1325.0,1335.1,841391
2024-12-04,1342.0,1357.05,1327.65,1341.4,637722
2024-12-05,1380.0,1402.7,1330.0,1341.7,2200319
2024-12-06,1347.75,1369.9,1335.25,1355.0,1132165
2024-12-09,1361.35,1366.4,1332.15,1337.15,607764
2024-12-10,1355.0,1374.0,1312.25,1320.0,1514204
2024-12-11,1325.0,1345.85,1315.05,1318.15,531205
2024-12-12,1324.9,1329.0,1284.0,1305.35,995691
2024-12-13,1295.0,1339.65,1292.0,1326.95,995247
2024-12-16,1326.95,1342.6,1305.0,1307.15,660663
2024-12-17,1307.15,1307.15,1288.0,1290.3,568359
2024-12-18,1291.8,1300.25,1251.0,1256.0,713683
2024-12-19,1237.0,1267.0,1231.15,1254.75,473861
2024-12-20,1256.0,1266.5,1212.0,1217.55,543547
2024-12-23,1230.0,1238.7,1185.0,1187.75,625582
2024-12-24,1194.0,1258.8,1192.8,1227.55,1960793
2024-12-26,1227.8,1233.8,1198.0,1201.2,421406
2024-12-27,1209.85,1223.7,1191.15,1199.6,379023
2024-12-30,1193.0,1200.3,1171.0,1175.4,427556
2024-12-31,1165.0,1194.0,1155.0,1185.7,435684
2025-01-01,1173.5,1189.0,1169.4,1181.1,399734
2025-01-02,1181.1,1219.9,1181.0,1212.85,556390
2025-01-03,1200.55,1220.0,1192.9,1195.6,366169
2025-01-06,1195.05,1199.45,1122.05,1133.5,798368
