date,open,high,low,close,volume
2024-03-04,1019.0,1022.0,992.0,1000.0,155075
2024-03-05,1014.0,1014.5,967.0,972.9,199532
2024-03-06,979.0,985.05,923.05,936.85,293767
2024-03-07,936.85,938.7,898.05,914.8,397708
2024-03-11,907.8,917.9,857.9,875.85,552781
2024-03-12,875.8,878.1,846.8,859.0,432858
2024-03-13,850.0,871.75,827.0,858.15,669801
2024-03-14,845.0,869.45,830.6,844.75,895656
2024-03-15,844.4,887.85,834.0,869.3,540251
2024-03-18,869.25,872.85,846.9,854.9,234862
2024-03-19,856.55,876.0,846.1,867.2,497578
2024-03-20,876.05,889.4,849.0,875.2,182841
2024-03-21,880.0,920.0,875.2,904.25,626815
2024-03-22,908.9,974.9,906.05,932.0,1238932
2024-03-26,935.85,937.6,888.6,910.35,763195
2024-03-27,909.0,957.0,908.95,923.7,730300
2024-03-28,924.45,944.05,908.25,935.3,438524
2024-04-01,941.65,966.95,935.5,956.55,204855
2024-04-02,962.0,966.35,946.15,950.85,185312
2024-04-03,950.85,965.0,938.0,943.4,187215
2024-04-04,962.15,963.85,941.3,957.8,305657
2024-04-05,957.8,982.2,949.2,964.7,624117
2024-04-08,978.65,1006.1,957.65,963.4,372990
2024-04-09,972.1,998.0,963.2,985.05,706374
2024-04-10,995.95,999.5,977.0,986.75,527405
2024-04-12,982.0,1017.0,981.15,1002.9,431847
2024-04-15,952.0,996.7,952.0,982.75,339488
2024-04-16,980.0,1000.5,977.7,994.15,165737
2024-04-18,1029.9,1058.95,1019.15,1030.3,1455954
2024-04-19,1000.0,1034.95,999.0,1015.65,399853
2024-04-22,1035.0,1035.0,970.3,976.5,330128
2024-04-23,986.15,1006.95,982.2,1002.2,349983
2024-04-24,1009.65,1028.0,1002.5,1020.4,249329
2024-04-25,1020.95,1044.0,1020.0,1041.05,237799
2024-04-26,1045.15,1094.9,1005.95,1020.4,523104
2024-04-29,1035.45,1035.45,1001.0,1013.95,218769
2024-04-30,1015.0,1040.5,1010.45,1032.9,217706
2024-05-02,1032.9,1041.45,1019.8,1032.3,175935
2024-05-03,1033.25,1040.0,1014.3,1020.6,448779
2024-05-06,1022.0,1126.0,1011.1,1110.05,2107806
2024-05-07,1122.7,1153.9,1076.0,1093.9,1295429
2024-05-08,1091.6,1119.0,1072.6,1108.5,180121
2024-05-09,1109.9,1124.8,1045.65,1052.2,123178
2024-05-10,1059.4,1073.15,1024.0,1037.95,285186
2024-05-13,1038.0,1043.8,1003.1,1013.2,156058
2024-05-14,1013.9,1025.95,990.0,1002.05,157175
2024-05-15,1008.9,1098.0,1008.9,1081.15,959935
2024-05-16,1092.85,1112.55,1067.45,1101.95,614737
2024-05-17,1094.05,1200.0,1089.05,1190.45,998114
2024-05-18,1197.0,1211.0,1180.0,1195.3,43398
2024-05-21,1182.7,1268.95,1175.5,1205.8,1008622
2024-05-22,1200.05,1202.3,1172.7,1193.8,651119
2024-05-23,1199.5,1284.45,1195.8,1264.55,1117545
2024-05-24,1270.0,1300.0,1247.75,1264.7,598466
2024-05-27,1266.8,1293.9,1266.55,1276.85,373001
2024-05-28,1286.95,1288.2,1215.0,1225.3,377816
2024-05-29,1299.05,1331.45,1229.0,1243.75,2806217
2024-05-30,1245.8,1249.9,1212.2,1235.45,455828
2024-05-31,1235.45,1303.0,1233.1,1283.6,773169
2024-06-03,1350.0,1386.9,1320.0,1370.1,547786
2024-06-04,1364.0,1364.0,1202.95,1228.55,627869
2024-06-05,1269.0,1270.0,1161.35,1209.55,370914
2024-06-06,1227.45,1358.0,1225.0,1317.6,1189641
2024-06-07,1314.9,1432.6,1300.2,1389.35,852029
2024-06-10,1395.2,1440.0,1375.0,1379.9,385634
2024-06-11,1395.75,1431.0,1380.1,1399.4,497237
2024-06-12,1402.15,1411.85,1338.15,1343.6,619643
2024-06-13,1362.9,1387.0,1345.9,1362.75,499469
2024-06-14,1368.8,1437.0,1348.0,1356.35,734758
2024-06-18,1367.0,1387.45,1342.45,1369.35,1075905
2024-06-19,1367.95,1371.6,1313.9,1317.95,479486
2024-06-20,1346.0,1379.7,1325.05,1340.55,550813
2024-06-21,1343.7,1375.05,1338.15,1359.15,222592
2024-06-24,1345.0,1451.95,1329.0,1420.65,690253
2024-06-25,1445.0,1453.1,1357.35,1390.7,455024
2024-06-26,1378.1,1386.0,1355.0,1359.35,158164
2024-06-27,1359.35,1378.4,1331.4,1349.1,335354
2024-06-28,1374.0,1388.8,1341.0,1348.4,248783
2024-07-01,1358.75,1369.2,1338.35,1352.4,156382
2024-07-02,1360.0,1405.85,1359.55,1367.75,444086
2024-07-03,1379.85,1396.0,1359.85,1368.1,85858
2024-07-04,1427.0,1429.0,1374.25,1384.6,865935
2024-07-05,1380.1,1384.95,1334.0,1344.45,267605
2024-07-08,1344.45,1350.0,1295.0,1298.25,296024
2024-07-09,1304.25,1306.05,1291.3,1295.3,626412
2024-07-10,1302.0,1356.95,1301.95,1348.35,386313
2024-07-11,1348.35,1355.1,1290.0,1300.6,345050
2024-07-12,1320.0,1327.0,1292.5,1311.9,225101
2024-07-15,1319.0,1321.8,1257.0,1259.8,317470
2024-07-16,1270.0,1329.95,1263.0,1297.55,711879
2024-07-18,1300.05,1319.25,1263.0,1274.15,269954
2024-07-19,1280.35,1282.0,1242.75,1269.95,322277
2024-07-22,1251.0,1263.55,1232.4,1254.65,239857
2024-07-23,1260.65,1269.75,1196.15,1204.45,907136
2024-07-24,1205.0,1217.5,1174.05,1194.95,823793
2024-07-25,1184.1,1240.8,1181.05,1218.5,709406
2024-07-26,1218.5,1258.85,1217.3,1251.3,281657
2024-07-29,1255.4,1290.8,1255.4,1274.8,197524
2024-07-30,1285.95,1312.95,1271.5,1275.6,309705
2024-07-31,1281.95,1283.7,1252.2,1257.7,272977
2024-08-01,1260.3,1282.85,1245.6,1258.0,193491
2024-08-02,1245.05,1245.05,1195.0,1198.55,241377
2024-08-05,1170.0,1174.6,1114.0,1124.25,375033
2024-08-06,1205.35,1247.0,1150.05,1157.45,1324247
2024-08-07,1174.15,1192.15,1139.85,1175.6,273463
2024-08-08,1180.0,1198.9,1153.7,1159.65,338145
2024-08-09,1176.1,1176.95,1119.45,1125.4,467959
2024-08-12,1100.0,1141.65,1089.8,1139.15,384166
2024-08-13,1139.15,1140.0,1105.8,1120.8,606800
2024-08-14,1136.75,1136.8,1112.0,1121.5,360284
2024-08-16,1144.05,1162.45,1115.0,1152.35,1130217
2024-08-19,1162.0,1162.0,1141.1,1146.7,111809
2024-08-20,1149.95,1179.85,1140.8,1169.05,1039967
2024-08-21,1170.1,1196.25,1146.9,1152.85,244987
2024-08-22,1159.0,1164.45,1142.0,1150.8,162137
2024-08-23,1150.05,1165.65,1121.2,1130.85,272373
2024-08-26,1146.55,1170.8,1124.15,1154.35,482576
2024-08-27,1153.0,1193.0,1147.05,1188.4,275117
2024-08-28,1196.5,1197.65,1161.1,1173.6,298409
2024-08-29,1170.0,1212.0,1166.35,1202.2,370295
2024-08-30,1216.8,1227.7,1193.7,1204.55,342427
2024-09-02,1220.0,1269.0,1207.35,1241.1,888325
2024-09-03,1280.0,1302.0,1239.0,1245.1,997978
2024-09-04,1226.4,1272.0,1226.4,1268.45,612560
2024-09-05,1270.0,1306.0,1265.6,1302.05,565136
2024-09-06,1306.25,1333.0,1304.45,1318.75,597373
2024-09-09,1312.55,1318.0,1297.6,1312.0,862268
2024-09-10,1315.0,1325.55,1303.9,1317.85,430894
2024-09-11,1317.85,1325.7,1310.85,1320.4,307552
2024-09-12,1320.0,1324.3,1308.9,1320.2,389281
2024-09-13,1324.0,1349.0,1324.0,1335.55,329650
2024-09-16,1342.0,1355.0,1336.05,1351.2,194988
2024-09-17,1351.2,1366.0,1329.95,1354.45,129046
2024-09-18,1364.0,1369.2,1349.75,1361.55,566095
2024-09-19,1365.0,1369.0,1318.35,1327.9,527498
2024-09-20,1342.9,1376.0,1325.0,1332.45,640015
2024-09-23,1343.25,1352.45,1324.8,1333.6,97493
2024-09-24,1333.3,1338.8,1318.35,1326.2,431447
2024-09-25,1321.05,1361.7,1318.65,1333.75,481003
2024-09-26,1345.3,1352.75,1330.0,1344.75,588697
2024-09-27,1345.0,1448.7,1340.45,1414.5,1051988
2024-09-30,1400.0,1439.95,1383.9,1417.05,425519
2024-10-01,1424.0,1437.0,1404.0,1431.15,352447
2024-10-03,1400.0,1411.3,1365.0,1369.7,380995
2024-10-04,1368.95,1419.7,1357.5,1370.0,675188
2024-10-07,1376.9,1400.9,1355.9,1378.75,2470388
2024-10-08,1389.0,1410.0,1333.05,1343.65,356305
2024-10-09,1343.65,1385.05,1337.05,1346.1,162049
2024-10-10,1359.0,1375.5,1298.0,1303.55,472122
2024-10-11,1308.85,1317.0,1283.7,1294.75,81526
2024-10-14,1287.0,1295.3,1265.25,1277.45,201181
2024-10-15,1280.0,1327.75,1262.0,1323.3,250811
2024-10-16,1319.8,1333.0,1297.8,1322.75,178288
2024-10-17,1322.75,1332.0,1277.0,1282.6,209232
2024-10-18,1284.05,1291.95,1246.1,1277.25,97619
2024-10-21,1285.0,1304.95,1250.85,1259.9,104927
2024-10-22,1256.0,1310.0,1194.75,1211.85,521830
2024-10-23,1208.25,1220.55,1174.2,1200.9,125637
2024-10-24,1203.0,1217.85,1175.0,1188.0,122270
2024-10-25,1190.95,1212.6,1150.15,1180.55,270796
2024-10-28,1160.1,1174.3,1143.0,1164.8,523820
2024-10-29,1169.0,1212.0,1134.0,1191.8,283383
2024-10-30,1186.95,1213.95,1184.9,1197.1,82571
2024-10-31,1207.75,1218.95,1163.05,1178.8,418924
2024-11-01,1225.0,1284.7,1191.9,1251.6,658277
2024-11-04,1237.6,1239.75,1173.8,1182.8,378085
2024-11-05,1184.6,1225.0,1170.35,1218.55,323514
2024-11-06,1218.5,1260.0,1199.0,1205.65,351371
2024-11-07,1205.65,1224.95,1146.2,1155.45,433812
2024-11-08,1179.0,1181.1,1116.2,1124.2,386048
2024-11-11,1121.55,1128.8,1091.7,1104.15,261734
2024-11-12,1104.35,1146.05,1104.15,1124.75,357127
2024-11-13,1116.05,1119.4,1060.0,1073.05,291671
2024-11-14,1052.0,1100.0,1049.05,1095.55,494881
2024-11-18,1098.75,1148.0,1098.75,1135.0,731565
2024-11-19,1130.0,1172.7,1123.2,1149.25,342707
2024-11-21,1156.05,1211.0,1150.2,1179.5,809562
2024-11-22,1184.8,1208.55,1176.8,1194.4,179165
2024-11-25,1214.9,1265.0,1196.35,1227.9,942001
2024-11-26,1240.2,1250.95,1201.0,1206.95,215804
2024-11-27,1206.95,1244.6,1204.2,1219.65,160138
2024-11-28,1227.0,1252.95,1221.5,1228.6,162250
2024-11-29,1230.0,1249.0,1212.0,1240.9,151940
2024-12-02,1252.0,1255.0,1225.3,1248.0,94562
2024-12-03,1247.95,1291.85,1237.45,1284.85,365409
2024-12-04,1288.3,1301.55,1268.05,1297.1,188605
2024-12-05,1309.0,1324.9,1290.1,1303.05,180965
2024-12-06,1305.75,1340.5,1280.35,1309.15,183021
2024-12-09,1300.0,1320.0,1276.1,1279.1,194674
2024-12-10,1286.1,1310.0,1273.25,1280.05,421717
2024-12-11,1290.0,1293.05,1231.0,1235.95,248953
2024-12-12,1235.95,1255.7,1227.2,1250.35,373738
2024-12-13,1246.0,1265.0,1232.4,1248.15,283619
2024-12-16,1251.0,1300.0,1251.0,1288.4,504617
2024-12-17,1289.0,1336.8,1280.05,1298.85,429525
2024-12-18,1302.75,1303.8,1265.8,1275.35,104689
2024-12-19,1260.0,1318.5,1231.25,1302.95,418038
2024-12-20,1306.0,1306.0,1215.25,1236.7,401892
2024-12-23,1253.05,1338.7,1244.3,1258.4,1201280
2024-12-24,1258.4,1269.0,1238.0,1264.8,88283
2024-12-26,1264.8,1276.0,1238.05,1246.2,48965
2024-12-27,1246.0,1260.0,1235.05,1246.7,60131
2024-12-30,1240.1,1248.0,1222.0,1226.7,85690
2024-12-31,1225.95,1252.95,1220.05,1243.0,137652
2025-01-01,1243.0,1256.2,1230.0,1240.15,41316
2025-01-02,1242.05,1282.95,1235.05,1277.15,139396
2025-01-03,1269.45,1304.35,1269.4,1295.1,309407
2025-01-06,1314.35,1314.35,1245.1,1254.0,176642
2025-01-07,1244.0,1264.7,1234.1,1248.85,79591
2025-01-08,1254.95,1256.95,1217.0,1221.65,461734
2025-01-09,1211.05,1223.95,1180.0,1184.55,192743
2025-01-10,1185.5,1190.7,1140.2,1148.25,180929
2025-01-13,1126.35,1139.0,1055.0,1063.0,530473
2025-01-14,1063.0,1096.75,1055.1,1081.25,113528
2025-01-15,1080.0,1112.0,1071.1,1103.75,131581
2025-01-16,1113.9,1166.75,1113.9,1137.8,264657
2025-01-17,1122.55,1138.5,1120.1,1133.1,81095
2025-01-20,1142.05,1148.05,1107.75,1137.0,111388
2025-01-21,1139.85,1141.45,1105.0,1112.5,112376
2025-01-22,1110.0,1119.7,1055.75,1069.75,206255
2025-01-23,1069.95,1076.85,1048.3,1057.15,480569
2025-01-24,1065.5,1093.95,1024.2,1030.8,322798
2025-01-27,1026.5,1032.45,997.05,1017.9,628514
2025-01-28,1017.2,1029.0,984.3,1013.9,232190
2025-01-29,1013.0,1207.3,1013.0,1093.05,858010
2025-01-30,1182.0,1182.0,1101.05,1113.9,1270911
2025-01-31,1125.0,1176.0,1108.7,1171.05,327844
2025-02-01,1154.15,1184.7,1134.2,1163.8,140834
2025-02-03,1139.35,1226.2,1136.1,1163.25,850571
2025-02-04,1166.1,1202.4,1145.5,1158.1,320510
2025-02-05,1159.95,1173.95,1149.0,1158.65,225116
2025-02-06,1162.75,1169.15,1122.75,1155.5,168771
2025-02-07,1149.2,1163.6,1129.95,1146.7,177852
2025-02-10,1146.6,1148.0,1098.0,1105.4,326258
2025-02-11,1105.0,1106.45,1054.0,1058.45,152773
2025-02-12,1060.95,1066.4,1012.9,1026.1,387091
2025-02-13,1026.05,1062.3,1012.25,1026.2,117903
2025-02-14,1026.2,1037.35,1004.0,1016.8,115001
2025-02-17,1018.95,1019.0,979.0,987.3,168479
2025-02-18,988.0,995.8,966.0,973.85,142683
2025-02-19,974.9,1028.7,968.45,1023.85,266869
2025-02-20,1015.0,1044.45,1005.05,1017.0,201857
2025-02-21,1018.0,1051.25,1001.0,1006.05,132979
2025-02-24,1006.1,1020.35,985.0,997.25,150450
2025-02-25,997.0,1000.4,969.35,976.2,145434
2025-02-27,973.0,1005.0,967.05,979.1,137785
2025-02-28,969.95,1000.8,932.2,947.05,315086
2025-03-03,947.0,960.55,924.65,940.0,173961
2025-03-04,929.1,956.65,914.85,948.3,105041
2025-03-05,945.7,977.0,940.0,965.1,262443
2025-03-06,978.65,998.55,955.75,958.2,129279
2025-03-07,970.0,995.15,946.25,954.35,536807
2025-03-10,954.35,975.3,943.2,957.2,151043
2025-03-11,949.95,965.0,924.3,952.8,173570
2025-03-12,952.8,980.95,941.8,976.45,293594
2025-03-13,972.0,976.0,940.0,950.45,284025
2025-03-17,961.2,961.2,931.0,936.65,319570
2025-03-18,939.55,953.35,921.5,937.4,1193238
2025-03-19,949.95,955.0,936.55,948.4,439275
2025-03-20,959.95,965.0,947.5,957.25,518181
2025-03-21,959.0,986.6,943.0,963.85,1655532
2025-03-24,975.0,1030.0,975.0,993.6,1406554
2025-03-25,1024.85,1057.85,972.0,979.35,1123876
2025-03-26,984.0,1004.0,971.65,976.0,332416
2025-03-27,973.0,996.0,966.6,993.4,261338
2025-03-28,993.4,1000.0,962.5,976.65,226342
2025-04-01,984.7,984.7,952.4,958.45,334660
2025-04-02,958.45,1001.75,958.0,978.9,618270
2025-04-03,978.0,991.25,965.15,985.9,122198
2025-04-04,984.85,989.0,945.6,949.1,200643
2025-04-07,859.95,918.6,852.0,895.85,307363
2025-04-08,944.3,944.3,910.0,923.95,653284
2025-04-09,921.2,929.45,903.05,909.35,112204
2025-04-11,920.35,939.65,907.05,934.6,893045
2025-04-15,948.1,976.15,936.0,972.65,249701
2025-04-16,972.85,985.6,966.6,983.15,169014
2025-04-17,980.95,993.0,976.0,985.7,331762
2025-04-21,986.0,1012.0,979.8,1008.5,316163
2025-04-22,1018.65,1039.0,1013.5,1033.8,302361
2025-04-23,1039.0,1053.5,1027.5,1048.75,437071
2025-04-24,1044.85,1060.85,1023.0,1037.4,202301
2025-04-25,1042.55,1047.9,999.05,1023.0,229473
2025-04-28,1023.0,1044.0,1011.95,1024.9,200118
2025-04-29,1034.05,1039.9,995.0,1014.1,194298
2025-04-30,1020.7,1042.5,996.2,1028.6,449921
2025-05-02,1011.5,1022.6,982.1,987.0,127445
2025-05-05,990.3,1023.2,985.9,1020.7,220541
2025-05-06,1020.7,1028.6,992.7,996.8,342092
