date,open,high,low,close,volume
2024-12-30,60.15,60.89,58.8,59.12,5578317
2024-12-31,59.2,63.47,59.04,62.26,13524682
2025-01-01,62.03,62.9,61.26,62.03,5094745
2025-01-02,62.39,62.89,61.62,62.02,5178832
2025-01-03,62.1,62.82,61.11,61.37,5400353
2025-01-06,61.58,62.24,57.5,57.8,8158110
2025-01-07,57.85,60.4,57.85,59.4,6405922
2025-01-08,59.25,59.68,57.71,58.96,5457135
2025-01-09,59.09,59.09,57.11,57.52,4202349
2025-01-10,57.49,58.0,54.1,54.29,8352006
2025-01-13,54.0,55.3,51.2,51.41,10993788
2025-01-14,52.35,55.28,52.26,54.79,11432086
2025-01-15,55.24,55.5,52.65,52.78,8807733
2025-01-16,53.41,55.28,53.41,54.06,6232857
2025-01-17,54.43,57.47,53.55,56.01,16747144
2025-01-20,56.4,58.79,55.7,57.96,11955206
2025-01-21,58.25,59.39,56.5,57.1,11075811
2025-01-22,57.1,57.2,54.34,55.86,6665625
2025-01-23,55.6,56.9,55.12,55.48,4995004
2025-01-24,55.54,55.9,53.4,53.94,5154828
2025-01-27,53.48,53.48,51.51,51.83,6098384
2025-01-28,52.32,53.44,50.12,52.04,8226677
2025-01-29,52.29,54.55,52.29,54.14,7579142
2025-01-30,54.71,55.6,54.01,54.24,5326679
2025-01-31,54.45,56.4,53.84,56.23,7903863
2025-02-01,56.64,57.78,53.8,54.05,9840798
2025-02-03,53.5,54.04,51.61,51.92,5682722
2025-02-04,53.0,53.45,51.84,52.86,4410804
2025-02-05,53.8,55.14,53.5,53.82,5572161
2025-02-06,54.0,54.2,52.95,53.68,3673240
2025-02-07,54.1,54.1,52.41,52.92,5201195
2025-02-10,52.8,52.92,51.41,51.73,3173513
2025-02-11,51.73,51.9,48.05,48.33,8495640
2025-02-12,49.0,49.55,45.7,48.99,10673510
2025-02-13,47.85,49.89,47.2,47.83,10000638
2025-02-14,48.08,48.51,44.0,44.6,11806723
2025-02-17,44.6,45.59,42.68,44.73,10747729
2025-02-18,44.94,45.15,41.75,43.13,8098064
2025-02-19,43.0,46.18,42.12,45.17,11939239
2025-02-20,45.6,47.2,44.76,46.99,8961974
2025-02-21,46.95,48.94,45.8,46.49,10405002
2025-02-24,45.71,46.19,44.29,45.5,5981919
2025-02-25,45.96,46.5,44.63,44.83,4901058
2025-02-27,44.98,45.3,42.36,42.59,7153478
2025-02-28,42.25,43.23,40.58,41.09,9007736
2025-03-03,41.7,42.44,38.81,40.71,11397973
2025-03-04,39.99,42.09,39.66,41.44,8088153
2025-03-05,41.5,43.36,41.5,43.07,8062083
2025-03-06,43.88,44.69,43.21,43.6,7174470
2025-03-07,43.75,45.3,43.38,44.44,7848413
2025-03-10,44.49,45.15,42.13,42.43,6294597
2025-03-11,42.0,42.4,41.02,42.15,6805744
2025-03-12,42.65,42.65,40.82,41.15,9604191
2025-03-13,41.4,42.17,40.53,40.7,9511951
2025-03-17,40.84,41.34,40.07,40.18,5002446
2025-03-18,40.25,41.7,40.25,41.56,6587946
2025-03-19,42.0,44.16,42.0,43.85,9098293
2025-03-20,44.3,44.9,43.08,43.42,7181472
2025-03-21,43.42,46.24,43.28,45.3,11714861
2025-03-24,45.9,46.79,45.47,45.96,8192582
2025-03-25,46.5,46.78,44.0,44.16,8388353
2025-03-26,44.16,44.59,42.75,42.94,6765540
2025-03-27,42.55,44.5,42.3,44.23,12374295
2025-03-28,44.8,45.34,43.0,43.07,7729819
2025-04-01,42.9,44.97,42.62,44.22,7124916
2025-04-02,44.22,44.74,42.9,44.43,5295364
2025-04-03,43.25,45.47,43.25,45.19,6546356
2025-04-04,44.98,45.13,42.5,43.11,7523709
2025-04-07,36.2,40.8,36.2,40.42,9023157
2025-04-08,42.33,43.79,40.64,41.37,7627583
2025-04-09,41.34,41.34,39.5,39.85,6188197
2025-04-11,41.45,41.45,40.11,40.55,4378482
2025-04-15,41.36,43.09,41.05,42.81,5949912
2025-04-16,42.9,44.15,42.76,43.62,6164184
2025-04-17,43.54,44.9,43.33,43.77,6615613
2025-04-21,43.77,45.75,43.4,45.48,9370304
2025-04-22,45.7,46.22,44.93,45.53,6401365
2025-04-23,45.85,46.28,44.58,46.0,7121817
2025-04-24,46.07,47.61,45.59,45.77,8398976
2025-04-25,46.0,46.22,43.15,43.63,7144450
2025-04-28,43.45,44.35,42.81,43.98,4349588
2025-04-29,44.48,44.99,43.56,43.8,3695851
2025-04-30,43.7,43.9,42.0,42.27,3778913
2025-05-02,42.2,43.09,41.85,42.08,4706158
2025-05-05,42.16,42.97,41.95,42.77,3380550
2025-05-06,42.78,43.1,40.2,40.48,4619056
