date,open,high,low,close,volume
2024-03-02,138.1,139.0,137.4,138.2,287754
2024-03-04,138.9,139.95,137.95,139.8,3800708
2024-03-05,139.6,140.25,137.2,137.55,4224029
2024-03-06,137.6,137.8,135.0,136.65,3152062
2024-03-07,137.25,137.6,136.3,136.75,1678802
2024-03-11,137.05,137.1,132.6,132.9,2958334
2024-03-12,133.05,133.75,130.8,131.1,2313273
2024-03-13,131.8,132.3,126.25,126.8,3007735
2024-03-14,127.05,130.4,125.4,129.5,3255269
2024-03-15,128.85,129.5,127.3,128.6,1827961
2024-03-18,129.8,130.4,128.1,128.45,2125228
2024-03-19,128.6,128.85,126.85,127.55,1900488
2024-03-20,128.15,129.2,126.35,128.8,2625171
2024-03-21,129.9,133.7,128.9,133.2,4093696
2024-03-22,133.05,137.6,133.05,135.45,4277665
2024-03-26,134.15,136.9,134.15,135.85,1983300
2024-03-27,136.0,137.0,135.0,135.55,3539318
2024-03-28,135.6,138.05,134.7,135.15,2859127
2024-04-01,136.5,140.6,136.3,139.85,4454319
2024-04-02,140.2,145.0,139.85,144.75,6213002
2024-04-03,144.0,150.5,143.4,149.75,8822438
2024-04-04,151.1,158.15,150.5,154.0,16202794
2024-04-05,154.9,158.8,152.5,157.75,12126632
2024-04-08,157.75,158.05,152.0,154.65,5467389
2024-04-09,154.65,157.3,154.4,156.3,5688622
2024-04-10,155.95,160.1,154.75,159.4,5742002
2024-04-12,158.0,159.0,155.05,155.75,2912973
2024-04-15,151.75,156.6,150.9,155.05,4030082
2024-04-16,153.9,155.0,151.2,153.2,2236724
2024-04-18,153.25,156.6,152.2,152.75,2010614
2024-04-19,149.5,155.45,149.5,154.4,4600018
2024-04-22,156.0,157.2,155.05,156.7,3968026
2024-04-23,157.9,157.9,154.45,155.85,2011131
2024-04-24,156.25,157.15,155.0,155.5,2086097
2024-04-25,156.5,157.8,155.5,157.1,2415940
2024-04-26,157.65,162.6,156.9,160.25,6661835
2024-04-29,163.0,163.0,158.5,158.9,4841524
2024-04-30,159.0,163.75,159.0,160.7,4858754
2024-05-02,161.9,162.65,158.85,162.15,4009958
2024-05-03,163.0,163.0,159.6,161.1,3034824
2024-05-06,161.0,163.4,158.85,159.8,4264955
2024-05-07,159.6,160.55,152.75,154.35,4934728
2024-05-08,154.05,156.2,153.0,153.2,1648267
2024-05-09,152.55,153.85,144.75,145.9,2090764
2024-05-10,146.3,150.3,145.05,149.9,2301726
2024-05-13,149.95,152.05,146.7,150.15,1323650
2024-05-14,150.3,155.0,150.2,154.7,1760192
2024-05-15,154.95,155.45,152.3,153.05,703716
2024-05-16,154.45,154.65,151.25,153.9,809995
2024-05-17,154.05,154.8,151.5,151.85,983286
2024-05-18,152.9,154.95,151.7,153.1,280452
2024-05-21,151.9,151.9,143.0,145.0,13673674
2024-05-22,146.0,146.45,143.7,143.9,3711841
2024-05-23,144.0,145.0,142.85,144.05,2644538
2024-05-24,144.3,145.95,143.4,144.85,7432106
2024-05-27,145.3,146.4,144.0,144.5,3389187
2024-05-28,144.8,145.5,143.0,144.2,2197572
2024-05-29,143.5,143.85,141.85,142.25,2334972
2024-05-30,141.8,143.3,141.15,142.55,5073331
2024-05-31,143.05,147.0,142.35,143.1,4680444
2024-06-03,148.4,148.4,144.9,147.2,3932154
2024-06-04,147.9,147.9,130.4,135.55,9878146
2024-06-05,138.0,145.9,137.5,144.45,7105334
2024-06-06,144.5,147.7,144.05,145.5,2627460
2024-06-07,145.45,148.4,145.25,147.1,2220837
2024-06-10,148.0,148.94,147.0,147.66,2729070
2024-06-11,148.0,152.4,147.01,149.47,3577609
2024-06-12,150.2,151.25,148.81,149.25,1938740
2024-06-13,150.01,150.84,147.94,148.27,6029496
2024-06-14,149.0,152.0,147.71,151.37,2896525
2024-06-18,152.82,157.94,151.8,157.3,10632872
2024-06-19,159.0,160.57,155.93,157.05,7444261
2024-06-20,160.54,167.5,159.25,166.26,32585663
2024-06-21,167.75,167.75,162.04,163.03,7225939
2024-06-24,162.07,162.9,158.8,162.26,4196364
2024-06-25,162.2,169.6,158.82,168.23,20250566
2024-06-26,170.0,170.0,166.44,167.55,6189156
2024-06-27,167.55,168.8,166.03,167.22,3529357
2024-06-28,168.15,171.82,165.51,167.08,6163692
2024-07-01,168.0,168.19,165.61,166.07,1873540
2024-07-02,166.15,169.37,165.8,166.71,4755390
2024-07-03,167.0,171.5,166.66,170.07,6292333
2024-07-04,170.53,174.75,168.19,172.79,5337355
2024-07-05,170.99,172.13,169.48,169.99,4079561
2024-07-08,169.2,169.87,163.6,164.57,4440706
2024-07-09,165.41,168.0,164.85,165.65,1978031
