date,open,high,low,close,volume
2023-12-26,3063.0,3066.85,3037.15,3041.15,37869
2023-12-27,3092.0,3180.0,3077.6,3130.3,207853
2023-12-28,3170.0,3170.0,3093.05,3101.55,57477
2023-12-29,3125.0,3141.0,3082.05,3135.4,39801
2024-01-01,3155.0,3155.0,3116.0,3139.95,23073
2024-01-02,3135.0,3149.0,3074.0,3106.3,35576
2024-01-03,3146.0,3146.0,3097.1,3112.1,78657
2024-01-04,3138.7,3238.0,3114.0,3189.8,326419
2024-01-05,3232.0,3294.0,3210.1,3259.65,205685
2024-01-08,3260.0,3405.0,3250.05,3311.45,303419
2024-01-09,3368.95,3435.6,3314.05,3400.05,191161
2024-01-10,3459.95,3554.0,3414.25,3501.25,336236
2024-01-11,3528.0,3582.55,3416.95,3522.9,138522
2024-01-12,3509.05,3667.0,3463.15,3640.0,147798
2024-01-15,3601.1,3769.95,3562.05,3750.1,241192
2024-01-16,3750.1,3899.7,3711.0,3852.5,233400
2024-01-17,3789.0,3826.25,3650.0,3717.0,105633
2024-01-18,3714.85,3969.0,3600.0,3825.3,368451
2024-01-19,3880.05,3887.7,3725.5,3749.4,107424
2024-01-20,3764.0,3766.4,3651.0,3711.2,47668
2024-01-23,3719.95,3875.0,3562.9,3663.3,194328
2024-01-24,3658.05,3840.0,3600.1,3817.9,91123
2024-01-25,3850.45,4217.95,3810.1,4103.15,401307
2024-01-29,4193.9,4444.0,4161.9,4390.9,508566
2024-01-30,4400.0,4530.0,4310.1,4486.25,152374
2024-01-31,4414.6,4614.2,4316.55,4437.05,259001
2024-02-01,4390.05,4589.9,4176.05,4554.65,414570
2024-02-02,4535.0,4550.0,4375.0,4442.9,178706
2024-02-05,4440.0,4509.95,4348.0,4370.95,223640
2024-02-06,4374.4,4597.5,4350.55,4491.55,134854
2024-02-07,4519.9,4525.0,4381.05,4415.95,67480
2024-02-08,4505.0,4505.0,4200.0,4230.25,80218
2024-02-09,4229.9,4280.9,4031.2,4157.65,177605
2024-02-12,3700.0,3900.0,3564.8,3696.6,675765
2024-02-13,3750.0,3774.0,3388.0,3603.75,636128
2024-02-14,3603.75,3899.0,3550.0,3859.15,325278
2024-02-15,3849.9,3970.0,3811.4,3915.65,216383
2024-02-16,3939.35,4075.0,3933.55,3964.85,162205
2024-02-19,3999.95,4099.0,3902.05,4057.95,170664
2024-02-20,4093.4,4148.0,4007.6,4032.6,140207
2024-02-21,4050.0,4109.95,3905.6,3955.45,160608
2024-02-22,3956.25,4053.9,3863.25,3888.95,115816
2024-02-23,3934.8,3965.55,3850.0,3881.75,89083
2024-02-26,3914.45,3944.0,3752.3,3778.2,75953
2024-02-27,3799.0,3828.0,3705.0,3732.85,53935
2024-02-28,3750.0,3791.0,3627.0,3735.75,100730
2024-02-29,3735.75,3738.0,3570.1,3682.6,200793
2024-03-01,3700.0,3705.0,3560.0,3586.9,204206
2024-03-02,3594.9,3689.0,3594.8,3658.0,12634
2024-03-04,3664.95,3778.0,3563.1,3719.5,149786
2024-03-05,3740.0,3785.0,3688.05,3701.05,96452
2024-03-06,3720.0,3730.85,3616.0,3655.8,84768
2024-03-07,3655.95,3700.0,3623.5,3649.55,42973
2024-03-11,3649.55,3735.9,3586.0,3625.55,229813
2024-03-12,3625.0,3694.95,3556.25,3628.15,106036
2024-03-13,3654.95,3654.95,3382.95,3554.75,168859
2024-03-14,3549.0,3606.15,3462.45,3494.5,94444
2024-03-15,3479.95,3546.8,3301.0,3332.65,148868
2024-03-18,3420.0,3499.95,3322.0,3347.85,394496
2024-03-19,3346.85,3346.85,3129.95,3154.9,328937
2024-03-20,3178.0,3259.0,2992.5,3222.7,826704
2024-03-21,3270.0,3430.0,3235.65,3406.35,404763
2024-03-22,3445.05,3608.9,3437.95,3552.9,894897
2024-03-26,3560.0,3650.0,3460.3,3622.8,309319
2024-03-27,3650.0,3686.95,3581.0,3638.45,236738
2024-03-28,3621.0,3690.0,3601.05,3657.7,122986
2024-04-01,3698.0,3760.0,3655.05,3689.15,116770
2024-04-02,3727.2,3814.8,3710.25,3764.6,177411
2024-04-03,3791.35,3820.0,3725.1,3780.1,127670
2024-04-04,3818.65,3850.0,3741.0,3756.15,107398
2024-04-05,3750.1,3863.9,3707.2,3750.8,350533
2024-04-08,3805.0,3909.9,3782.7,3794.1,268010
2024-04-09,3820.0,3844.0,3720.0,3786.45,141350
2024-04-10,3794.0,3809.9,3663.0,3692.15,107426
2024-04-12,3692.15,3733.95,3680.0,3694.15,73009
2024-04-15,3630.0,3667.0,3553.25,3602.15,98217
2024-04-16,3570.0,3648.0,3562.0,3614.1,81350
2024-04-18,3641.0,3675.0,3577.0,3589.9,39824
2024-04-19,3520.0,3677.85,3502.95,3646.2,93866
2024-04-22,3680.0,3720.85,3641.05,3658.45,87537
2024-04-23,3694.65,3812.65,3680.95,3789.3,189312
2024-04-24,3800.0,3847.25,3768.0,3788.95,75513
2024-04-25,3778.0,3818.0,3752.35,3794.2,40666
2024-04-26,3806.5,3847.0,3761.35,3779.5,57739
2024-04-29,3780.0,3863.65,3711.0,3726.95,57447
2024-04-30,3764.95,3939.0,3752.0,3846.65,387178
2024-05-02,3894.95,3925.0,3868.05,3909.85,113852
2024-05-03,3928.0,3980.05,3885.05,3969.0,202836
2024-05-06,4019.0,4134.7,4000.0,4059.1,237036
2024-05-07,4074.95,4130.5,3913.0,3978.45,182863
2024-05-08,3978.0,3990.4,3860.0,3904.2,113043
2024-05-09,3939.8,4147.95,3850.5,3876.7,218535
2024-05-10,3889.9,3910.1,3781.5,3803.25,65472
2024-05-13,3805.0,3805.0,3668.05,3797.85,85363
2024-05-14,3803.3,3836.15,3753.3,3787.55,68604
2024-05-15,3828.1,3847.9,3774.2,3791.35,39239
2024-05-16,3803.65,3828.5,3769.75,3804.1,80687
2024-05-17,3810.0,3998.8,3797.6,3973.6,252168
2024-05-18,4072.0,4100.0,3915.0,3962.85,33111
2024-05-21,3950.0,3961.0,3791.75,3808.2,193443
2024-05-22,3852.1,3888.0,3765.55,3823.75,109397
2024-05-23,3851.7,3866.8,3810.0,3824.35,37531
2024-05-24,3835.0,3869.0,3702.5,3726.45,107478
2024-05-27,3789.0,3789.0,3710.0,3733.1,71590
2024-05-28,3760.0,3764.55,3547.1,3571.3,146549
2024-05-29,3558.95,3617.0,3518.35,3562.2,102888
2024-05-30,3580.1,3606.9,3493.0,3510.25,51431
2024-05-31,3517.15,3683.05,3517.15,3598.85,461043
2024-06-03,3745.0,3775.25,3686.55,3722.5,221181
2024-06-04,3749.95,3749.95,3310.0,3535.9,121891
2024-06-05,3556.55,3693.45,3462.45,3635.55,65770
2024-06-06,3678.0,3770.0,3656.15,3717.65,66946
2024-06-07,3772.0,3800.0,3711.0,3743.5,63800
2024-06-10,3798.95,3851.45,3765.05,3809.95,78773
2024-06-11,3820.0,3875.5,3792.8,3850.7,79849
2024-06-12,3859.6,4180.0,3851.1,4077.4,389947
2024-06-13,4140.0,4143.55,3981.65,4063.5,199817
2024-06-14,4107.0,4211.9,4014.1,4038.5,159266
2024-06-18,4051.0,4270.0,3970.0,4009.85,1162945
2024-06-19,4004.95,4046.6,3954.35,3998.9,218155
2024-06-20,3998.9,4044.0,3953.0,3997.45,129320
2024-06-21,4000.0,4055.0,3951.25,3967.5,108778
2024-06-24,3979.9,4132.65,3942.1,4108.9,185089
2024-06-25,4157.85,4170.0,4011.4,4051.55,146064
2024-06-26,4079.0,4298.0,4079.0,4262.75,495903
2024-06-27,4275.0,4425.35,4217.0,4279.25,329724
2024-06-28,4298.0,4563.65,4280.0,4521.75,552950
2024-07-01,4521.75,4555.25,4430.0,4488.4,163338
2024-07-02,4490.0,4521.1,4443.05,4496.75,81822
2024-07-03,4510.0,4665.0,4416.15,4443.1,193963
2024-07-04,4460.0,4548.95,4456.05,4499.35,65604
2024-07-05,4495.0,4549.0,4482.2,4503.8,51157
2024-07-08,4547.0,4547.0,4468.0,4498.35,106426
2024-07-09,4544.0,4888.0,4521.5,4567.95,435441
2024-07-10,4560.05,4600.0,4470.0,4567.9,143025
2024-07-11,4565.0,4636.4,4520.55,4551.5,70193
2024-07-12,4580.0,4616.8,4535.05,4555.8,54853
2024-07-15,4602.9,4743.5,4545.65,4697.25,224123
2024-07-16,4693.05,4706.8,4550.0,4593.25,109801
2024-07-18,4578.0,4578.0,4307.3,4428.65,170961
2024-07-19,4429.65,4444.65,4030.65,4171.1,184151
2024-07-22,4130.4,4330.0,4090.0,4279.7,140287
2024-07-23,4275.0,4288.35,4057.25,4205.5,109152
2024-07-24,4205.5,4350.0,4205.45,4311.95,84321
2024-07-25,4312.0,4420.0,4273.8,4384.55,122306
2024-07-26,4430.0,4524.0,4353.0,4380.4,318945
2024-07-29,4490.0,4529.0,4357.75,4386.95,192009
2024-07-30,4406.0,4446.9,4333.0,4347.5,61749
2024-07-31,4373.95,4385.35,4325.0,4334.5,54595
2024-08-01,4335.0,4361.9,4240.0,4261.15,42976
2024-08-02,4209.05,4615.0,4205.1,4389.5,699150
2024-08-05,4250.0,4279.05,4120.0,4249.6,209317
2024-08-06,4306.0,4391.95,4170.0,4215.25,89239
2024-08-07,4220.0,4325.0,4206.0,4285.8,64539
2024-08-08,4248.0,4371.95,4248.0,4342.6,51699
2024-08-09,4374.95,4399.0,4276.05,4314.95,61240
2024-08-12,4227.0,4270.0,4142.0,4158.8,101358
2024-08-13,4160.0,4188.0,4045.05,4074.05,63461
2024-08-14,4050.0,4119.95,3964.0,4086.75,118241
2024-08-16,4117.0,4152.45,4055.0,4143.5,133792
2024-08-19,4144.0,4215.0,4097.7,4189.95,171107
2024-08-20,4239.4,4256.8,4089.05,4240.55,173382
2024-08-21,4241.0,4254.3,4159.0,4179.8,199274
2024-08-22,4212.5,4220.55,4146.6,4199.85,99269
2024-08-23,4203.0,4270.0,4158.45,4195.85,93106
2024-08-26,4220.0,4280.0,4190.35,4242.1,67878
2024-08-27,4240.0,4348.95,4203.0,4303.3,173947
2024-08-28,4310.5,4390.0,4310.5,4379.4,96127
2024-08-29,4401.0,4592.7,4384.9,4556.8,538395
2024-08-30,4597.0,4614.9,4450.1,4467.3,113651
2024-09-02,4500.0,4520.0,4418.05,4465.85,64451
2024-09-03,4469.0,4500.0,4440.1,4455.15,53204
2024-09-04,4443.55,4520.0,4399.65,4510.85,47908
2024-09-05,4526.25,4719.9,4513.95,4690.6,298641
2024-09-06,4670.05,4727.0,4480.0,4514.4,119831
2024-09-09,4490.0,4543.3,4378.05,4532.05,91808
2024-09-10,4500.0,4517.45,4441.0,4465.25,59121
2024-09-11,4400.0,4448.7,4384.5,4420.45,47573
2024-09-12,4446.95,4525.35,4410.6,4501.7,64417
2024-09-13,4590.0,4662.1,4534.75,4645.2,160695
