date,open,high,low,close,volume
2024-03-11,68.1,68.1,65.8,66.15,7118007
2024-03-12,66.15,66.4,63.15,64.65,11008793
2024-03-13,64.65,65.95,61.0,61.55,16784016
2024-03-14,61.1,64.25,60.15,63.6,15326210
2024-03-15,63.9,64.8,62.0,62.4,12363582
2024-03-18,62.9,64.3,62.05,62.25,9547931
2024-03-19,62.7,63.2,61.3,61.9,5894794
2024-03-20,62.55,62.95,61.1,61.5,5138478
2024-03-21,62.4,63.15,62.0,62.75,6351171
2024-03-22,62.85,64.1,62.6,63.95,4906880
2024-03-26,63.8,65.15,63.45,64.8,7513967
2024-03-27,64.9,67.3,64.8,65.3,10730915
2024-03-28,66.0,66.8,64.85,66.1,9917465
2024-04-01,66.7,67.85,66.2,67.5,5736739
2024-04-02,68.2,68.75,67.6,68.55,5279226
2024-04-03,68.75,70.9,68.0,70.65,9320043
2024-04-04,71.2,71.3,69.35,70.6,8440570
2024-04-05,71.0,71.55,69.9,70.35,5915620
2024-04-08,70.7,70.7,69.3,69.95,3694375
2024-04-09,70.3,70.65,68.2,68.35,4091225
2024-04-10,68.85,69.5,68.35,68.8,5854158
2024-04-12,69.45,70.2,68.35,69.6,7764632
2024-04-15,67.4,69.45,65.85,68.85,7989068
2024-04-16,68.45,72.4,67.55,70.8,22830741
2024-04-18,70.95,71.3,69.65,70.05,10532241
2024-04-19,70.0,70.7,67.85,70.15,7012503
2024-04-22,70.55,70.55,69.4,69.6,5140844
2024-04-23,69.7,72.35,69.5,71.1,12651886
2024-04-24,71.55,72.2,70.6,70.95,5747195
2024-04-25,71.1,71.3,69.8,70.2,7057576
2024-04-26,70.25,71.05,69.25,69.55,7235105
2024-04-29,70.0,70.4,69.15,69.55,3909962
2024-04-30,69.7,69.95,69.0,69.05,3065858
2024-05-02,69.45,69.65,68.6,68.9,2798240
2024-05-03,69.0,69.25,67.9,68.45,3568212
2024-05-06,68.7,68.95,67.8,68.65,3366832
2024-05-07,68.65,68.95,67.3,68.0,4340356
2024-05-08,67.5,69.3,67.35,68.95,3957120
2024-05-09,69.5,69.65,67.8,68.55,5498546
2024-05-10,68.55,68.7,67.1,67.5,2717478
2024-05-13,67.5,67.95,66.15,67.15,2624380
2024-05-14,67.3,68.6,67.3,68.2,3345485
2024-05-15,68.25,69.15,68.1,68.65,2769402
2024-05-16,69.35,70.9,67.85,69.5,10250575
2024-05-17,71.0,71.0,68.35,68.65,13861145
2024-05-18,69.0,69.95,69.0,69.2,911414
2024-05-21,69.75,69.75,68.2,69.25,6691918
2024-05-22,69.75,69.75,68.25,68.45,4175890
2024-05-23,68.55,68.75,68.15,68.35,2814825
2024-05-24,68.55,69.3,67.8,68.05,5932398
2024-05-27,68.65,68.65,67.65,67.85,4407682
2024-05-28,68.2,68.25,66.65,67.1,4951933
2024-05-29,67.0,67.65,66.35,66.6,4449745
2024-05-30,66.8,67.7,66.25,66.7,6322140
2024-05-31,67.2,68.0,66.7,67.65,5777880
2024-06-03,70.0,70.35,67.15,67.65,7910136
2024-06-04,67.95,67.95,62.3,64.55,7598325
2024-06-05,64.6,65.05,62.35,64.15,13895908
2024-06-06,65.7,67.5,64.5,67.15,9856887
2024-06-07,67.3,68.2,67.1,67.9,5588158
2024-06-10,68.4,68.9,67.63,68.59,8773409
2024-06-11,69.4,69.4,68.6,68.74,5165550
2024-06-12,69.19,69.25,68.35,69.02,5145040
2024-06-13,69.06,74.3,68.64,72.62,41475778
2024-06-14,72.8,76.64,72.66,73.91,33930446
2024-06-18,75.0,79.0,74.8,78.75,46566741
2024-06-19,79.81,80.0,76.21,76.74,32664759
2024-06-20,77.2,77.33,75.6,75.83,11254642
2024-06-21,76.45,77.45,74.75,76.09,14270279
2024-06-24,76.0,76.43,74.9,76.0,9705433
2024-06-25,76.5,77.8,75.4,75.61,13418926
2024-06-26,75.5,77.5,75.2,75.44,11052126
2024-06-27,75.46,75.84,74.0,74.16,7352086
2024-06-28,74.2,75.6,73.59,75.31,10901625
2024-07-01,75.35,76.0,74.01,74.21,6887017
2024-07-02,74.6,74.64,72.6,72.89,8954771
2024-07-03,73.78,73.89,72.81,73.12,5394850
2024-07-04,73.38,74.48,72.92,73.11,6202474
2024-07-05,73.75,74.16,73.07,73.39,5574842
2024-07-08,73.5,73.77,70.8,71.91,12363406
2024-07-09,72.44,73.49,72.0,72.32,6541899
2024-07-10,72.6,73.12,70.85,72.42,15042765
2024-07-11,72.5,73.63,72.3,72.8,8622346
2024-07-12,73.13,74.74,72.98,74.09,11540057
2024-07-15,74.99,76.02,74.51,75.75,10940783
2024-07-16,76.1,76.45,75.2,75.72,9058029
2024-07-18,76.0,76.0,73.8,74.45,6859502
2024-07-19,74.4,74.44,71.75,72.59,6521914
2024-07-22,72.84,73.55,71.55,72.58,3843136
2024-07-23,72.99,72.99,69.6,71.78,4144608
2024-07-24,71.85,73.43,71.62,73.0,4219781
2024-07-25,72.8,74.75,72.23,74.19,4820818
2024-07-26,74.94,75.69,72.81,75.21,6849813
2024-07-29,75.3,77.0,74.55,75.39,6053949
2024-07-30,75.6,76.1,74.5,74.71,4378949
2024-07-31,74.85,75.45,73.61,73.86,5180708
2024-08-01,74.29,74.34,73.03,73.3,3722616
2024-08-02,72.4,74.45,72.09,73.02,5947130
2024-08-05,71.8,72.36,69.41,70.06,9226984
2024-08-06,71.88,73.32,69.75,71.1,19752299
2024-08-07,72.8,72.8,70.05,71.57,7933060
2024-08-08,71.66,72.29,70.87,72.0,4831601
