date,open,high,low,close,volume
2024-08-26,1080.4,1116.0,1054.0,1058.35,978050
2024-08-27,1064.85,1080.0,1056.0,1073.65,261372
2024-08-28,1075.05,1094.0,1058.55,1085.9,578207
2024-08-29,1090.0,1134.95,1070.75,1123.5,1055544
2024-08-30,1125.1,1139.0,1107.35,1134.7,322547
2024-09-02,1146.3,1199.0,1124.05,1129.65,1655905
2024-09-03,1129.7,1178.0,1129.7,1164.6,541489
2024-09-04,1161.7,1168.7,1145.0,1153.85,1059295
2024-09-05,1153.9,1178.0,1128.6,1143.1,369419
2024-09-06,1140.0,1157.95,1107.1,1110.95,199901
2024-09-09,1112.5,1122.55,1088.75,1102.4,335718
2024-09-10,1112.0,1135.2,1104.3,1128.4,516514
2024-09-11,1142.2,1142.2,1115.05,1117.5,273388
2024-09-12,1126.95,1136.25,1092.2,1118.6,626232
2024-09-13,1127.0,1140.35,1113.9,1123.3,316476
2024-09-16,1138.8,1138.8,1115.05,1131.5,241773
2024-09-17,1135.8,1136.95,1116.8,1125.3,164489
2024-09-18,1126.0,1138.0,1110.05,1114.8,189007
2024-09-19,1115.0,1120.0,1081.05,1098.0,278443
2024-09-20,1100.0,1139.15,1080.0,1112.15,1735068
2024-09-23,1127.7,1136.0,1092.0,1096.35,525922
2024-09-24,1103.9,1110.0,1083.25,1092.95,765619
2024-09-25,1091.5,1092.45,1064.55,1074.1,942183
2024-09-26,1071.0,1080.0,1057.0,1061.45,210208
2024-09-27,1060.0,1068.0,1025.0,1032.3,798868
2024-09-30,1058.3,1058.3,1015.0,1022.55,1124542
2024-10-01,1012.35,1016.0,982.7,1000.65,2476349
2024-10-03,1001.95,1009.0,970.0,973.45,460471
2024-10-04,969.0,991.35,959.3,967.1,545427
2024-10-07,978.05,980.0,935.5,966.9,714791
2024-10-08,974.05,1003.15,955.0,985.9,551116
2024-10-09,996.0,1019.7,994.2,1001.5,1354742
2024-10-10,1001.5,1040.3,992.85,1038.05,741888
2024-10-11,1041.35,1043.2,1014.35,1024.7,750876
2024-10-14,1044.0,1051.8,1032.0,1046.7,826018
2024-10-15,1060.0,1078.85,1047.05,1069.4,1023081
2024-10-16,1071.0,1115.6,1070.95,1105.0,788304
2024-10-17,1115.0,1117.95,1073.35,1078.0,529284
2024-10-18,1094.0,1094.0,1055.8,1067.75,378740
2024-10-21,1073.65,1075.0,1035.0,1048.1,661686
2024-10-22,1036.05,1052.1,1010.05,1020.15,529850
2024-10-23,1024.5,1053.2,1013.05,1045.45,423712
2024-10-24,1047.6,1076.95,1044.95,1065.95,229572
2024-10-25,1065.95,1075.95,1040.0,1060.15,259278
2024-10-28,1060.95,1084.25,1042.5,1072.7,206433
2024-10-29,1075.0,1082.7,1061.2,1072.8,109251
2024-10-30,1065.0,1092.5,1062.0,1082.85,129012
2024-10-31,1082.85,1110.0,1078.05,1106.1,171836
2024-11-01,1114.9,1124.0,1109.0,1115.7,65236
2024-11-04,1109.35,1115.7,1063.7,1067.35,305282
2024-11-05,1067.7,1079.9,1050.25,1061.6,313137
2024-11-06,1075.7,1083.35,1063.45,1074.15,210754
2024-11-07,1083.0,1102.95,1078.4,1085.05,120380
2024-11-08,1085.1,1093.85,1062.0,1067.75,99931
2024-11-11,1063.0,1085.95,1059.0,1070.65,103276
2024-11-12,1079.0,1083.0,1040.0,1059.2,110371
2024-11-13,1045.95,1054.8,1016.6,1032.55,190702
2024-11-14,1033.95,1083.7,1018.0,1071.95,529762
2024-11-18,1075.05,1089.0,1053.95,1080.9,203555
2024-11-19,1080.95,1100.7,1067.45,1091.9,186115
2024-11-21,1073.0,1089.8,1056.6,1072.9,232005
2024-11-22,1070.0,1130.0,1065.85,1113.65,248680
2024-11-25,1127.5,1134.25,1096.0,1100.55,140060
2024-11-26,1101.1,1117.95,1095.1,1102.2,165566
2024-11-27,1102.45,1102.95,1074.0,1076.55,170281
2024-11-28,1079.9,1087.0,1055.05,1076.35,221379
2024-11-29,1077.5,1088.0,1065.55,1075.15,329919
2024-12-02,1079.9,1120.0,1075.3,1100.05,410498
2024-12-03,1119.0,1165.0,1105.0,1138.6,1070355
2024-12-04,1140.0,1164.8,1131.55,1162.45,556189
2024-12-05,1168.95,1173.8,1151.0,1157.8,169165
2024-12-06,1165.0,1183.0,1153.0,1175.3,310266
2024-12-09,1182.2,1189.3,1169.05,1180.05,208475
2024-12-10,1185.5,1193.2,1135.1,1141.25,648310
2024-12-11,1141.0,1164.3,1113.95,1124.0,860398
2024-12-12,1128.0,1141.0,1098.15,1110.75,779296
2024-12-13,1109.15,1129.0,1094.0,1114.55,252034
2024-12-16,1119.65,1141.0,1099.0,1105.7,453093
2024-12-17,1109.8,1135.0,1098.5,1108.65,951504
2024-12-18,1108.0,1142.85,1108.0,1134.2,322272
2024-12-19,1118.0,1135.0,1100.0,1125.4,194055
2024-12-20,1126.0,1135.0,1090.4,1098.6,220939
2024-12-23,1101.05,1114.75,1093.0,1097.7,133124
2024-12-24,1090.0,1109.0,1085.0,1096.5,83751
2024-12-26,1097.45,1113.3,1090.1,1107.65,108318
2024-12-27,1109.7,1126.95,1085.0,1090.4,320616
2024-12-30,1087.05,1091.45,1074.55,1078.35,139773
2024-12-31,1078.35,1104.9,1075.5,1078.5,247935
2025-01-01,1081.6,1107.0,1078.5,1100.7,64463
2025-01-02,1114.95,1117.2,1097.3,1103.95,99536
2025-01-03,1103.0,1108.8,1086.1,1089.1,153743
2025-01-06,1088.05,1094.8,1061.55,1070.0,177570
2025-01-07,1074.4,1081.0,1056.4,1062.75,218649
2025-01-08,1063.0,1098.9,1063.0,1079.45,335099
2025-01-09,1079.45,1092.95,1059.05,1069.2,146573
2025-01-10,1060.0,1088.0,1058.0,1072.6,213795
2025-01-13,1057.0,1065.7,1010.0,1026.95,528901
2025-01-14,1040.0,1053.45,1022.95,1031.9,188794
2025-01-15,1044.55,1045.75,1019.0,1024.2,308941
2025-01-16,1031.3,1048.45,1015.7,1027.05,281776
2025-01-17,1027.05,1029.05,1016.95,1020.75,222463
2025-01-20,1025.0,1028.0,996.45,1001.6,633157
2025-01-21,1001.1,1066.75,1001.1,1055.35,2184111
2025-01-22,1046.0,1058.0,1037.5,1044.0,307146
2025-01-23,1036.0,1084.4,1036.0,1070.2,152913
2025-01-24,1074.65,1074.65,1038.9,1047.15,179234
2025-01-27,1039.7,1040.05,1008.05,1021.1,220447
2025-01-28,1005.0,1039.0,1001.0,1017.7,240961
2025-01-29,1020.0,1048.4,1018.75,1039.8,118871
2025-01-30,1040.65,1063.4,1040.65,1049.4,89736
2025-01-31,1049.4,1073.8,1031.3,1039.6,833232
2025-02-01,1043.9,1119.0,1035.55,1073.8,113880
2025-02-03,1069.7,1085.0,1026.3,1042.5,193154
2025-02-04,1048.7,1058.7,1035.0,1041.15,112540
2025-02-05,1065.0,1166.0,1060.15,1152.9,1857415
2025-02-06,1150.0,1171.95,1130.05,1168.5,576985
2025-02-07,1160.0,1175.0,1145.2,1168.8,252011
2025-02-10,1160.0,1164.85,1119.75,1131.35,222597
2025-02-11,1135.0,1149.0,1102.25,1116.3,379487
2025-02-12,1120.0,1120.0,1070.75,1089.8,449481
2025-02-13,1101.85,1142.1,1080.0,1128.35,673336
2025-02-14,1138.0,1141.25,1077.65,1110.2,218504
2025-02-17,1110.2,1138.8,1083.3,1131.25,444280
2025-02-18,1142.5,1142.5,1101.45,1121.35,250703
2025-02-19,1121.35,1160.0,1114.5,1149.35,260119
2025-02-20,1143.0,1210.85,1140.0,1206.4,837938
2025-02-21,1207.9,1239.9,1191.95,1235.55,916052
2025-02-24,1235.0,1239.7,1186.25,1208.1,468140
2025-02-25,1190.0,1232.9,1185.15,1211.95,265849
2025-02-27,1215.0,1231.45,1183.7,1193.2,104452
2025-02-28,1185.0,1189.6,1144.0,1149.65,332253
2025-03-03,1147.0,1229.0,1130.6,1213.4,403482
2025-03-04,1203.0,1222.75,1180.6,1209.75,246294
2025-03-05,1209.75,1224.9,1185.0,1195.55,357083
2025-03-06,1225.0,1259.9,1201.1,1252.95,928310
2025-03-07,1243.1,1260.2,1219.05,1226.2,308865
2025-03-10,1231.8,1247.95,1201.0,1208.9,183945
2025-03-11,1200.0,1200.8,1165.0,1174.5,157862
2025-03-12,1175.0,1187.9,1156.5,1168.3,91125
2025-03-13,1168.35,1195.0,1160.0,1178.05,117605
2025-03-17,1179.95,1199.7,1173.55,1180.15,109966
2025-03-18,1184.9,1238.0,1184.9,1235.25,190608
2025-03-19,1244.5,1244.5,1218.65,1227.85,140611
2025-03-20,1232.0,1249.9,1223.05,1239.6,223321
2025-03-21,1233.0,1269.9,1229.6,1265.15,369169
2025-03-24,1269.75,1277.9,1225.95,1230.65,207826
2025-03-25,1249.0,1274.9,1228.0,1249.1,505199
2025-03-26,1256.65,1259.95,1216.0,1220.15,134931
2025-03-27,1220.15,1238.85,1201.55,1213.85,174905
2025-03-28,1229.45,1229.5,1189.0,1198.3,264334
2025-04-01,1198.3,1235.0,1192.05,1231.1,146131
2025-04-02,1238.9,1258.0,1232.05,1247.35,142646
2025-04-03,1230.0,1254.45,1226.8,1239.55,83335
2025-04-04,1239.55,1240.0,1204.0,1234.2,190403
2025-04-07,1010.0,1219.0,1010.0,1195.95,284037
2025-04-08,1224.0,1260.0,1217.35,1238.1,232914
2025-04-09,1238.0,1238.0,1218.55,1228.2,133210
2025-04-11,1245.9,1285.0,1224.15,1269.95,314567
2025-04-15,1282.9,1293.0,1252.4,1275.4,349300
2025-04-16,1279.9,1298.8,1261.9,1295.3,236888
2025-04-17,1295.3,1298.7,1263.1,1269.1,277811
2025-04-21,1282.0,1284.0,1245.0,1253.4,184458
2025-04-22,1260.0,1277.4,1254.0,1272.8,162535
2025-04-23,1282.8,1295.0,1242.0,1247.5,206680
2025-04-24,1247.5,1263.1,1234.6,1241.6,153677
2025-04-25,1253.2,1253.2,1206.0,1215.1,194135
2025-04-28,1209.0,1228.8,1195.7,1201.2,136160
2025-04-29,1205.9,1218.0,1175.8,1177.8,146733
2025-04-30,1171.5,1205.0,1171.5,1197.2,292094
2025-05-02,1208.7,1215.0,1184.0,1202.8,227564
2025-05-05,1195.0,1221.5,1195.0,1208.5,70435
2025-05-06,1214.7,1219.7,1180.0,1192.0,231054
