date,open,high,low,close,volume
2024-09-04,656.5,688.0,652.0,678.3,597149
2024-09-05,688.0,699.0,680.0,684.25,317963
2024-09-06,684.0,696.0,674.15,686.2,126349
2024-09-09,687.95,707.0,664.75,701.3,171730
2024-09-10,712.0,721.6,694.1,705.45,430872
2024-09-11,714.0,719.2,686.0,691.15,295264
2024-09-12,691.75,693.0,675.05,678.45,81455
2024-09-13,680.6,688.95,673.2,684.85,52383
2024-09-16,691.9,694.0,678.0,683.35,56044
2024-09-17,685.35,686.1,662.2,665.9,78498
2024-09-18,668.2,686.05,664.0,673.6,95209
2024-09-19,675.0,720.45,671.05,708.45,634022
2024-09-20,718.8,797.45,712.15,777.55,6307629
2024-09-23,777.55,833.95,777.55,820.65,3462434
2024-09-24,811.0,816.0,794.5,808.5,600032
2024-09-25,804.15,806.25,788.75,795.8,255377
2024-09-26,796.0,813.95,776.05,782.3,309703
2024-09-27,786.7,796.5,753.6,761.05,317076
2024-09-30,762.5,796.0,753.55,789.45,358345
2024-10-01,795.0,808.8,768.5,773.6,385569
2024-10-03,754.5,767.8,742.5,752.2,177705
2024-10-04,756.0,794.0,736.0,768.85,609186
2024-10-07,780.35,780.35,720.3,726.4,249466
2024-10-08,731.8,757.85,726.4,749.4,248895
2024-10-09,759.0,761.65,726.95,744.8,132371
2024-10-10,744.0,758.3,741.6,744.35,68780
2024-10-11,744.0,748.3,723.25,735.5,128007
2024-10-14,740.0,743.3,721.6,728.35,81910
2024-10-15,731.1,738.6,725.75,730.45,107416
2024-10-16,731.2,754.0,721.4,739.1,258047
2024-10-17,745.0,750.55,705.55,712.1,172125
2024-10-18,706.15,717.35,690.6,713.95,104102
2024-10-21,714.45,744.75,702.0,705.9,288089
2024-10-22,709.75,710.0,676.6,680.25,113712
2024-10-23,682.0,701.75,663.7,695.2,112035
2024-10-24,687.0,719.0,683.1,710.55,154049
2024-10-25,710.0,711.15,663.6,674.7,153411
2024-10-28,678.0,685.55,657.65,681.85,81629
2024-10-29,678.0,698.0,669.25,694.3,141727
2024-10-30,686.0,708.8,686.0,703.85,51016
2024-10-31,708.0,755.0,700.7,750.3,573414
2024-11-01,756.4,763.8,735.1,751.45,55698
2024-11-04,754.0,754.0,715.95,721.8,185874
2024-11-05,717.0,727.3,707.0,708.85,105895
2024-11-06,711.8,718.0,705.0,712.1,127130
2024-11-07,714.8,727.9,702.0,706.95,107067
2024-11-08,706.95,716.2,694.6,697.0,78348
2024-11-11,694.6,699.5,688.2,691.1,47170
2024-11-12,693.0,708.7,678.0,680.95,91510
2024-11-13,680.95,683.05,651.2,657.25,95774
2024-11-14,654.2,670.95,654.2,665.65,52612
2024-11-18,662.0,663.85,642.45,650.9,109885
2024-11-19,641.8,663.95,638.0,656.5,73932
2024-11-21,655.4,662.0,643.55,655.25,53935
2024-11-22,650.5,655.7,636.4,645.8,66956
2024-11-25,646.0,668.2,646.0,661.7,78248
2024-11-26,658.0,666.35,657.35,663.65,43710
2024-11-27,665.55,681.25,660.8,677.8,69901
2024-11-28,677.8,688.6,672.55,677.45,91255
2024-11-29,678.0,690.25,678.0,684.6,72939
2024-12-02,684.25,689.8,678.0,683.45,43042
2024-12-03,683.7,707.45,675.55,692.9,125014
2024-12-04,686.0,721.4,686.0,713.85,114530
2024-12-05,718.15,732.75,715.7,723.4,165742
2024-12-06,726.8,779.9,721.55,749.15,1419750
2024-12-09,742.85,767.5,740.0,751.1,233584
2024-12-10,751.1,797.9,749.1,791.2,442104
2024-12-11,797.0,803.9,770.05,773.25,190826
2024-12-12,773.25,781.8,757.75,765.2,64312
2024-12-13,759.0,768.9,745.25,764.0,72473
2024-12-16,752.35,773.95,752.35,763.25,58529
2024-12-17,732.5,763.25,732.5,745.5,124308
2024-12-18,740.0,753.0,736.55,750.4,49489
2024-12-19,737.0,764.0,734.2,760.1,86408
2024-12-20,764.0,767.45,751.55,757.0,108468
2024-12-23,758.9,762.0,741.2,752.55,69035
2024-12-24,753.1,755.6,739.0,746.35,41950
2024-12-26,747.0,752.0,734.2,747.2,51348
2024-12-27,750.85,754.95,740.1,747.2,40406
2024-12-30,750.35,772.7,742.35,758.35,141486
2024-12-31,756.4,768.95,748.4,762.7,88526
2025-01-01,764.05,769.7,751.2,754.95,38714
2025-01-02,754.95,766.0,750.05,752.65,31914
2025-01-03,756.0,797.0,720.4,730.25,1002566
2025-01-06,734.8,734.8,689.95,692.9,163342
2025-01-07,695.0,707.7,690.05,700.3,105540
2025-01-08,695.15,700.35,682.75,693.85,42445
2025-01-09,691.0,695.15,682.05,692.45,44473
2025-01-10,695.0,695.0,669.0,673.3,74822
2025-01-13,666.3,669.7,638.0,646.7,78331
2025-01-14,641.0,658.45,639.0,642.95,132368
2025-01-15,642.95,658.6,642.05,655.55,69275
2025-01-16,655.5,670.35,650.1,660.2,61804
2025-01-17,660.05,665.55,646.0,649.95,42991
2025-01-20,657.0,659.0,646.0,655.05,37983
2025-01-21,655.0,661.75,635.55,640.05,39072
2025-01-22,640.05,644.65,630.1,642.05,35114
2025-01-23,643.55,654.0,635.75,652.6,75806
2025-01-24,652.6,658.9,647.3,650.5,95570
2025-01-27,647.85,647.85,614.2,626.25,103187
2025-01-28,626.3,632.2,605.4,621.15,80453
2025-01-29,620.0,668.95,615.25,636.5,362549
2025-01-30,640.0,654.0,631.1,648.85,97049
2025-01-31,648.15,685.0,647.0,676.4,77691
2025-02-01,680.6,683.4,655.0,658.45,73067
2025-02-03,655.0,686.0,651.0,665.45,139161
2025-02-04,661.0,673.9,659.7,666.65,49049
2025-02-05,671.0,671.0,660.05,663.05,37010
2025-02-06,662.05,669.85,658.5,668.0,48497
2025-02-07,670.0,670.0,658.05,665.6,25989
2025-02-10,652.05,671.7,649.7,664.9,103632
2025-02-11,661.0,662.0,636.3,644.05,49052
2025-02-12,646.0,648.0,621.0,629.15,95129
2025-02-13,629.0,651.25,626.05,641.4,89900
2025-02-14,641.85,647.5,622.25,633.85,106185
2025-02-17,621.0,652.8,619.1,649.4,86646
2025-02-18,650.0,677.1,631.35,667.4,271915
2025-02-19,664.0,685.35,656.8,683.65,134306
2025-02-20,682.0,727.0,674.75,714.0,365803
2025-02-21,717.8,725.5,652.2,673.3,528020
2025-02-24,661.0,696.5,660.0,683.3,393251
2025-02-25,679.9,691.95,674.2,677.6,62230
2025-02-27,670.0,676.65,654.0,657.15,62282
2025-02-28,650.0,652.55,608.8,615.7,316822
2025-03-03,616.0,622.5,590.0,603.75,103261
2025-03-04,601.05,615.95,588.05,603.45,73937
2025-03-05,601.8,620.1,601.7,616.75,47156
2025-03-06,620.1,637.25,619.95,634.1,44242
2025-03-07,640.35,672.3,626.15,632.55,397015
2025-03-10,632.8,638.9,602.9,607.05,81079
2025-03-11,607.05,612.4,598.05,604.15,50890
2025-03-12,601.55,608.45,585.55,595.0,69048
2025-03-13,598.9,598.95,581.55,584.8,35811
2025-03-17,588.05,589.95,576.8,579.35,46686
2025-03-18,582.9,607.35,581.0,598.7,103045
2025-03-19,605.9,614.2,605.2,611.15,50220
2025-03-20,615.0,629.65,612.2,621.5,74093
2025-03-21,625.1,631.7,618.0,627.8,82517
2025-03-24,626.15,638.0,626.15,634.6,70985
2025-03-25,638.0,639.55,620.05,629.0,100426
2025-03-26,630.0,630.0,610.05,612.85,52048
2025-03-27,606.0,614.3,599.35,602.15,118150
2025-03-28,605.0,611.65,595.8,602.05,76384
2025-04-01,598.0,608.0,596.0,604.1,34587
2025-04-02,609.25,622.95,600.0,618.2,57976
2025-04-03,614.0,628.85,606.0,621.4,47091
2025-04-04,623.1,638.0,606.5,614.05,302468
2025-04-07,597.0,627.0,578.65,621.4,184235
2025-04-08,630.0,630.0,615.6,619.25,29859
2025-04-09,624.5,624.5,610.0,619.75,33467
2025-04-11,622.0,667.0,621.8,662.75,346335
2025-04-15,666.0,678.0,662.75,672.15,90555
2025-04-16,672.15,675.95,661.3,667.45,28516
2025-04-17,662.1,673.0,656.05,666.95,32364
2025-04-21,668.2,675.0,659.25,671.25,50649
2025-04-22,677.15,742.4,669.0,715.3,4635706
2025-04-23,705.1,716.95,700.0,705.6,248336
2025-04-24,698.0,714.3,696.55,701.85,99599
2025-04-25,708.6,714.9,687.8,704.75,389978
2025-04-28,703.7,738.4,698.05,727.85,293327
2025-04-29,727.85,748.7,720.0,743.65,208336
2025-04-30,743.65,748.3,728.1,733.9,158309
2025-05-02,737.0,739.85,718.45,733.3,106752
2025-05-05,739.85,740.0,728.8,736.7,68085
2025-05-06,736.6,749.7,720.05,723.0,86777
