date,open,high,low,close,volume
2024-02-22,314.0,318.3,311.0,311.85,254292
2024-02-23,312.5,315.9,306.45,310.95,241947
2024-02-26,310.0,317.0,308.8,315.85,310684
2024-02-27,317.3,326.8,314.55,322.3,1187174
2024-02-28,325.65,344.4,324.5,330.05,7608365
2024-02-29,333.0,333.75,321.45,324.95,1422194
2024-03-01,326.25,343.0,324.2,337.85,1283856
2024-03-02,343.9,347.45,340.0,341.85,235814
2024-03-04,346.45,350.35,339.4,348.0,1566218
2024-03-05,348.1,348.35,340.55,342.8,516598
2024-03-06,343.7,344.5,332.0,343.1,658279
2024-03-07,344.8,350.2,342.25,344.45,896484
2024-03-11,349.0,352.0,332.45,336.05,787681
2024-03-12,337.0,339.7,329.0,331.05,369769
2024-03-13,331.15,333.45,303.1,306.1,771657
2024-03-14,306.95,326.6,303.1,324.55,526789
2024-03-15,324.55,324.7,316.15,319.85,185855
2024-03-18,324.0,325.85,319.35,324.65,159900
2024-03-19,324.65,325.85,318.2,321.4,121940
2024-03-20,321.55,322.5,315.4,318.35,206520
2024-03-21,320.8,325.0,318.05,319.95,134038
2024-03-22,321.0,324.95,318.15,321.9,120870
2024-03-26,321.9,324.45,319.05,320.1,151394
2024-03-27,321.95,334.9,321.95,329.85,446460
2024-03-28,333.85,337.0,327.15,331.35,442696
2024-04-01,331.4,338.5,331.4,334.05,197689
2024-04-02,336.0,339.0,334.0,336.25,212046
2024-04-03,337.5,339.8,332.2,335.7,186891
2024-04-04,337.4,340.0,332.4,339.1,312072
2024-04-05,339.4,344.8,338.15,341.0,450393
2024-04-08,344.8,353.8,340.0,341.35,681413
2024-04-09,343.85,346.0,340.95,344.1,169364
2024-04-10,344.0,353.0,340.75,348.75,1056332
2024-04-12,348.75,351.7,345.15,346.8,308319
2024-04-15,341.5,345.65,331.05,341.65,283054
2024-04-16,339.45,347.4,331.0,336.3,370911
2024-04-18,338.0,349.0,337.5,345.15,435085
2024-04-19,343.35,345.15,335.1,340.0,264600
2024-04-22,341.0,349.8,341.0,345.35,264145
2024-04-23,347.05,347.05,337.7,340.8,368993
2024-04-24,343.9,346.05,340.3,342.95,338600
2024-04-25,343.65,345.9,341.0,342.85,141364
2024-04-26,343.95,348.0,340.85,342.55,216299
2024-04-29,344.0,353.75,343.35,346.2,400622
2024-04-30,347.85,350.1,341.4,343.0,251729
2024-05-02,344.7,349.3,343.0,348.1,185499
2024-05-03,348.2,351.0,343.0,347.1,239363
2024-05-06,347.3,357.45,340.45,346.2,2397662
2024-05-07,345.35,347.4,337.5,341.95,927707
2024-05-08,342.0,354.9,340.05,353.95,940400
2024-05-09,354.75,357.35,339.9,342.95,536968
2024-05-10,344.8,364.7,344.75,354.7,1799627
2024-05-13,354.6,359.0,349.65,353.7,523787
2024-05-14,355.45,359.25,353.1,354.55,318210
2024-05-15,355.0,378.95,355.0,366.85,2275114
2024-05-16,367.0,377.9,367.0,374.25,1295108
2024-05-17,375.0,377.15,367.0,369.5,753763
2024-05-18,372.5,375.0,366.5,367.7,63724
2024-05-21,370.3,393.75,365.9,374.3,3586168
2024-05-22,375.7,389.35,373.4,375.3,1169010
2024-05-23,378.5,385.95,376.3,379.55,388887
2024-05-24,379.55,387.45,365.0,368.35,1011452
2024-05-27,370.0,379.0,368.65,373.2,408905
2024-05-28,375.85,383.25,367.1,369.45,506613
2024-05-29,374.8,385.75,370.05,382.15,1022638
2024-05-30,382.2,390.8,373.95,376.0,601657
2024-05-31,377.1,379.8,368.0,370.4,413577
2024-06-03,380.0,385.0,369.5,375.0,1293328
2024-06-04,376.0,376.85,345.0,369.45,697529
2024-06-05,369.35,384.5,363.9,378.5,647890
2024-06-06,380.0,404.55,376.35,396.6,1693589
2024-06-07,395.1,396.3,389.0,390.7,411029
