date,open,high,low,close,volume
2024-03-06,902.0,904.7,877.0,882.4,230713
2024-03-07,882.4,890.0,877.0,879.4,74973
2024-03-11,884.0,884.0,836.0,844.25,148569
2024-03-12,844.0,849.75,823.9,838.7,141027
2024-03-13,839.55,840.1,783.0,787.45,278700
2024-03-14,768.0,798.55,768.0,794.7,239294
2024-03-15,795.0,803.0,780.05,788.9,157990
2024-03-18,792.0,798.0,780.0,783.0,145872
2024-03-19,781.55,786.8,774.0,780.1,94407
2024-03-20,783.0,790.7,768.1,783.55,116525
2024-03-21,786.0,826.2,786.0,806.55,248140
2024-03-22,805.8,809.45,795.3,797.45,136704
2024-03-26,797.45,799.35,777.0,779.95,135786
2024-03-27,779.95,815.0,777.7,800.9,321454
2024-03-28,800.0,809.8,788.15,803.15,109510
2024-04-01,810.0,840.0,806.0,836.4,177780
2024-04-02,837.0,868.7,833.25,862.2,200971
2024-04-03,859.0,889.0,851.55,880.85,322970
2024-04-04,888.0,914.15,887.95,904.7,343912
2024-04-05,900.0,908.2,896.45,905.65,107122
2024-04-08,912.0,921.95,905.85,915.25,217236
2024-04-09,912.0,924.9,890.6,897.85,154971
2024-04-10,897.0,897.0,867.0,869.9,143214
2024-04-12,870.5,910.0,870.5,899.0,318396
2024-04-15,889.0,912.95,864.3,897.25,232091
2024-04-16,897.15,914.85,882.4,891.1,194419
2024-04-18,950.05,1025.0,940.0,1009.35,11097275
2024-04-19,1000.0,1079.0,985.05,1065.9,8787485
2024-04-22,1084.0,1101.45,1055.75,1094.25,3636889
2024-04-23,1086.85,1116.8,1077.35,1089.3,1886647
2024-04-24,1090.0,1094.9,1069.05,1083.7,795542
2024-04-25,1083.7,1090.0,1066.1,1075.95,347801
2024-04-26,1080.0,1093.7,1062.0,1066.8,364625
2024-04-29,1071.95,1115.0,1061.05,1085.8,695803
2024-04-30,1091.95,1162.0,1085.8,1153.2,2542858
2024-05-02,1154.0,1158.2,1105.0,1113.05,606084
2024-05-03,1119.5,1119.5,1086.4,1102.9,355010
2024-05-06,1105.0,1118.65,1073.1,1096.35,369048
2024-05-07,1100.0,1100.0,1015.05,1025.75,576675
2024-05-08,1025.75,1067.65,1022.65,1046.45,425802
2024-05-09,1050.5,1055.0,993.25,1005.9,219772
2024-05-10,1008.5,1032.95,1004.0,1020.3,217201
2024-05-13,975.05,1015.0,966.0,1006.6,893251
2024-05-14,1003.65,1018.95,980.3,1002.35,461138
2024-05-15,1018.0,1018.0,981.0,988.15,258485
2024-05-16,996.0,1008.45,980.05,984.4,246226
2024-05-17,990.0,995.0,968.0,973.8,212930
2024-05-18,979.95,1002.9,975.1,999.15,68489
2024-05-21,999.15,999.15,950.1,953.25,420811
2024-05-22,958.9,974.9,953.25,968.1,276784
2024-05-23,973.2,994.85,950.1,957.15,298857
2024-05-24,961.1,965.9,944.0,946.7,292081
2024-05-27,950.0,981.35,938.55,952.15,577829
2024-05-28,952.0,962.25,939.2,946.4,352500
2024-05-29,941.05,966.95,934.0,940.05,472919
2024-05-30,940.0,952.95,927.55,933.9,304059
2024-05-31,938.95,944.8,929.0,932.3,292285
2024-06-03,951.9,965.35,941.0,946.85,508672
2024-06-04,945.0,958.4,850.0,921.0,684696
2024-06-05,932.0,932.0,876.05,918.85,188222
2024-06-06,931.85,966.95,926.2,957.5,306306
2024-06-07,962.35,992.0,957.8,963.55,313502
2024-06-10,970.45,982.75,960.75,973.25,197184
2024-06-11,976.6,1040.0,973.3,1022.55,906607
2024-06-12,1024.0,1030.0,1009.7,1018.25,168732
2024-06-13,1030.0,1071.8,1022.0,1051.9,596301
2024-06-14,1057.1,1057.1,1026.0,1040.85,236501
2024-06-18,1040.85,1047.25,1004.2,1012.15,166755
2024-06-19,1015.0,1021.0,990.35,998.8,216906
2024-06-20,1004.9,1037.15,993.35,1020.25,275075
2024-06-21,1024.65,1056.0,998.55,1002.9,408761
2024-06-24,993.0,1030.0,979.65,1019.55,246813
2024-06-25,1024.95,1035.0,1011.95,1028.25,231295
2024-06-26,1028.25,1093.3,1028.25,1070.85,1145934
2024-06-27,1070.2,1070.8,1022.05,1033.5,291606
2024-06-28,1034.0,1048.9,1023.25,1027.85,131982
2024-07-01,1028.1,1058.0,1022.85,1052.35,191037
2024-07-02,1050.0,1050.0,1020.55,1025.7,162169
2024-07-03,1033.4,1042.0,1017.4,1021.5,173422
2024-07-04,1023.0,1041.6,1021.0,1033.55,149220
2024-07-05,1032.15,1034.0,1018.0,1022.65,98798
2024-07-08,1023.0,1032.75,999.0,1003.2,154006
2024-07-09,1017.85,1024.8,995.2,998.35,208854
2024-07-10,998.95,1017.5,959.0,979.9,340706
2024-07-11,981.0,998.5,981.0,990.35,163173
2024-07-12,997.9,1033.2,996.15,1009.7,359790
2024-07-15,1012.0,1064.0,997.0,1051.2,652033
2024-07-16,1060.0,1068.95,1028.4,1035.1,606604
2024-07-18,1100.0,1242.1,1095.6,1242.1,13163687
2024-07-19,1265.5,1304.6,1194.0,1252.45,6390965
2024-07-22,1254.6,1309.6,1233.0,1246.3,1924792
2024-07-23,1246.0,1294.9,1170.0,1235.6,801635
2024-07-24,1230.0,1269.0,1220.0,1250.6,418439
2024-07-25,1235.0,1329.3,1231.0,1284.4,964261
2024-07-26,1292.0,1298.8,1256.9,1280.95,305519
2024-07-29,1300.0,1310.0,1260.3,1273.1,266991
2024-07-30,1271.0,1289.85,1250.0,1266.5,229709
2024-07-31,1265.05,1294.85,1256.55,1271.8,237902
2024-08-01,1273.0,1280.0,1202.0,1219.45,477904
2024-08-02,1214.0,1258.0,1204.05,1218.25,369379
2024-08-05,1190.0,1213.65,1157.1,1162.15,586346
2024-08-06,1196.9,1223.85,1138.0,1154.85,518969
2024-08-07,1195.0,1198.5,1173.05,1183.05,260479
2024-08-08,1175.0,1252.0,1175.0,1243.65,954100
2024-08-09,1247.95,1304.8,1247.0,1291.75,878553
2024-08-12,1291.75,1366.95,1279.8,1301.1,1461784
2024-08-13,1305.0,1315.8,1245.0,1251.35,336828
2024-08-14,1255.0,1257.0,1205.0,1212.1,388845
2024-08-16,1222.5,1289.0,1216.65,1275.95,504563
2024-08-19,1275.95,1308.0,1263.35,1292.35,331071
2024-08-20,1297.0,1297.0,1259.5,1265.95,188214
2024-08-21,1268.35,1383.95,1267.85,1354.75,2934510
2024-08-22,1363.95,1363.95,1307.3,1321.45,608395
2024-08-23,1324.0,1328.55,1299.0,1309.35,288243
2024-08-26,1310.5,1352.0,1305.05,1310.95,315827
2024-08-27,1310.95,1326.9,1298.8,1322.65,196007
2024-08-28,1322.65,1328.15,1262.6,1269.85,233410
2024-08-29,1269.9,1280.65,1221.1,1234.55,366908
2024-08-30,1239.8,1265.0,1220.65,1252.05,315960
2024-09-02,1260.0,1297.2,1245.25,1253.8,378989
2024-09-03,1259.95,1275.6,1237.1,1264.0,267145
2024-09-04,1249.95,1300.0,1242.2,1283.05,317931
2024-09-05,1284.0,1297.4,1256.05,1262.75,210726
2024-09-06,1268.0,1271.95,1230.05,1240.4,194492
2024-09-09,1220.0,1237.7,1199.65,1214.4,209720
2024-09-10,1225.0,1252.0,1215.15,1228.2,167574
2024-09-11,1229.95,1244.85,1150.0,1186.25,225657
2024-09-12,1183.9,1200.0,1169.0,1189.8,219395
2024-09-13,1190.6,1224.5,1190.3,1197.9,159534
2024-09-16,1176.35,1191.7,1140.0,1150.0,494207
2024-09-17,1155.0,1192.4,1146.0,1176.0,552846
2024-09-18,1174.95,1225.3,1167.0,1197.2,440489
2024-09-19,1201.0,1220.95,1151.05,1172.45,339419
2024-09-20,1173.6,1199.9,1173.55,1182.1,269421
2024-09-23,1199.95,1207.7,1185.1,1190.05,155016
2024-09-24,1190.05,1205.95,1174.8,1181.2,152983
2024-09-25,1181.2,1181.95,1158.0,1169.5,211674
2024-09-26,1169.5,1178.1,1150.0,1154.15,213992
2024-09-27,1154.6,1191.9,1145.05,1164.75,337705
2024-09-30,1154.35,1185.05,1149.0,1154.6,194131
2024-10-01,1155.8,1171.85,1154.5,1164.65,124963
2024-10-03,1166.0,1242.4,1155.0,1192.75,1350602
2024-10-04,1190.0,1229.9,1171.1,1193.9,410394
2024-10-07,1199.9,1225.0,1135.1,1144.55,563134
2024-10-08,1148.0,1229.65,1127.3,1217.45,351829
2024-10-09,1227.0,1274.8,1224.0,1242.45,532753
2024-10-10,1250.0,1285.4,1237.6,1270.2,358320
2024-10-11,1270.0,1395.0,1253.5,1308.85,4245061
2024-10-14,1299.0,1313.95,1252.55,1259.6,925916
2024-10-15,1256.05,1259.5,1207.1,1220.25,478341
2024-10-16,1222.9,1264.65,1222.9,1241.05,361076
2024-10-17,1245.55,1252.2,1190.0,1194.4,280651
2024-10-18,1194.95,1212.0,1172.6,1199.6,210757
2024-10-21,1205.0,1210.4,1151.0,1162.95,179838
2024-10-22,1167.6,1187.0,1101.0,1111.4,304967
2024-10-23,1118.0,1185.4,1115.0,1156.6,427729
2024-10-24,1167.6,1167.6,1130.3,1133.2,109545
2024-10-25,1133.0,1142.0,1067.3,1077.8,300121
2024-10-28,1055.0,1074.0,1018.65,1056.3,530365
2024-10-29,1050.0,1085.45,1047.4,1077.45,224762
2024-10-30,1078.0,1119.85,1078.0,1102.1,221935
2024-10-31,1104.05,1141.55,1100.0,1134.95,173436
2024-11-01,1146.65,1155.95,1139.0,1141.7,32576
2024-11-04,1142.0,1142.0,1097.9,1124.35,190844
2024-11-05,1124.05,1143.75,1110.55,1127.5,115780
2024-11-06,1137.95,1179.45,1126.1,1170.75,248345
2024-11-07,1171.95,1182.8,1135.5,1140.8,165617
2024-11-08,1141.45,1147.95,1110.0,1118.55,141726
2024-11-11,1110.0,1140.0,1101.55,1116.6,250191
2024-11-12,1119.8,1135.3,1094.1,1101.7,106136
2024-11-13,1099.95,1099.95,1042.15,1061.15,116939
2024-11-14,1060.3,1095.0,1060.3,1081.35,181371
2024-11-18,1086.9,1092.5,1051.15,1058.7,168904
2024-11-19,1068.9,1103.95,1056.85,1074.9,257929
2024-11-21,1074.0,1075.15,1035.5,1049.75,178958
2024-11-22,1051.0,1077.0,1051.0,1073.45,123421
2024-11-25,1091.0,1149.95,1086.55,1116.15,466039
2024-11-26,1120.0,1142.35,1096.0,1113.0,160429
2024-11-27,1115.0,1128.7,1110.85,1123.2,119896
2024-11-28,1127.95,1134.8,1109.0,1120.0,114346
2024-11-29,1123.55,1124.3,1092.2,1105.8,147893
2024-12-02,1105.0,1118.65,1090.3,1105.05,199959
2024-12-03,1114.95,1133.0,1108.1,1112.5,179395
2024-12-04,1119.0,1127.2,1112.55,1122.2,132483
2024-12-05,1122.55,1144.8,1118.0,1127.35,165872
2024-12-06,1122.05,1137.0,1122.05,1127.6,96534
2024-12-09,1127.6,1158.1,1127.6,1140.4,223408
2024-12-10,1140.4,1142.6,1082.55,1088.0,482579
2024-12-11,1084.25,1086.45,1058.4,1074.8,343814
2024-12-12,1080.4,1098.0,1056.05,1062.45,275398
2024-12-13,1062.3,1067.5,1027.05,1041.4,356871
2024-12-16,1041.95,1056.85,1031.2,1038.15,170005
2024-12-17,1039.0,1042.45,1013.0,1020.05,174991
2024-12-18,1018.0,1025.55,1005.0,1009.75,134198
2024-12-19,996.1,1016.0,990.7,1010.25,173599
2024-12-20,1014.45,1034.05,980.0,982.65,192387
2024-12-23,994.9,1019.8,970.5,991.15,397466
2024-12-24,1000.0,1012.4,984.25,1003.45,196556
2024-12-26,1003.5,1042.0,993.75,999.95,307170
2024-12-27,1006.95,1008.45,990.0,998.65,97716
2024-12-30,998.65,998.8,985.0,990.05,163277
2024-12-31,987.55,999.85,980.0,993.5,123975
2025-01-01,994.1,1012.0,994.0,1007.7,94261
2025-01-02,1012.95,1021.95,1002.8,1009.45,178192
2025-01-03,1020.0,1076.8,1020.0,1064.2,999232
2025-01-06,1066.9,1077.4,1020.0,1023.7,376222
2025-01-07,1039.05,1089.9,1033.1,1085.0,607898
2025-01-08,1085.0,1096.0,1062.1,1082.55,298478
2025-01-09,1083.35,1096.0,1066.0,1075.2,178229
2025-01-10,1084.0,1087.4,1026.0,1035.1,379055
2025-01-13,1035.0,1036.95,886.95,899.3,2759960
2025-01-14,908.05,927.35,872.0,901.5,1187444
2025-01-15,906.1,934.1,890.0,893.05,538250
2025-01-16,903.9,909.9,892.25,895.75,232229
2025-01-17,896.0,920.0,890.0,913.4,299470
2025-01-20,920.0,949.0,916.0,941.35,277304
2025-01-21,942.0,952.4,930.05,943.85,310778
2025-01-22,935.65,955.0,921.0,946.5,341799
2025-01-23,948.7,951.25,922.5,926.2,137685
2025-01-24,929.9,930.05,898.1,903.1,279449
2025-01-27,860.15,915.0,855.0,859.3,370089
2025-01-28,849.4,864.5,825.0,843.6,264242
2025-01-29,852.7,879.0,843.1,871.6,146898
2025-01-30,877.65,888.0,864.6,873.3,104044
2025-01-31,883.45,894.9,872.95,891.3,100881
2025-02-01,891.3,899.0,853.0,857.9,147737
2025-02-03,859.05,863.5,827.25,832.95,143760
2025-02-04,837.0,860.9,837.0,859.1,108403
2025-02-05,859.1,873.5,858.9,870.45,149230
2025-02-06,878.4,934.0,873.0,884.1,1948937
2025-02-07,886.0,893.35,866.4,872.3,157648
2025-02-10,872.0,874.0,849.2,852.55,115498
2025-02-11,852.7,855.95,825.0,830.95,145520
2025-02-12,829.0,839.9,789.8,834.25,343883
2025-02-13,834.25,842.55,812.8,818.7,133359
2025-02-14,821.05,822.95,785.0,800.45,226660
2025-02-17,795.2,800.6,774.05,779.35,183532
2025-02-18,779.35,799.05,756.05,791.65,221638
2025-02-19,791.65,851.0,782.25,839.2,294758
2025-02-20,842.2,912.0,838.4,894.5,2049311
2025-02-21,888.0,896.2,860.0,867.85,234517
2025-02-24,855.0,856.6,830.0,833.0,192359
2025-02-25,837.0,859.95,815.0,821.6,204409
2025-02-27,829.95,924.8,818.15,892.45,1184496
2025-02-28,873.0,875.0,832.0,840.25,356067
2025-03-03,844.85,846.45,784.0,793.1,438738
2025-03-04,779.0,832.0,779.0,823.3,396653
2025-03-05,823.9,843.95,823.9,829.2,177736
2025-03-06,839.0,870.4,835.1,863.55,331217
2025-03-07,863.0,899.9,852.0,888.75,348456
2025-03-10,880.0,887.85,835.25,841.5,263142
2025-03-11,835.0,844.95,821.2,840.15,199142
2025-03-12,844.4,848.0,821.5,826.25,147636
2025-03-13,828.0,838.6,816.0,819.75,153768
2025-03-17,822.25,838.5,813.0,822.5,207910
2025-03-18,826.0,842.0,825.05,837.05,149624
2025-03-19,831.6,864.4,831.6,855.7,263239
2025-03-20,854.0,870.8,844.8,858.05,198995
2025-03-21,860.05,888.0,859.1,867.3,176640
2025-03-24,870.0,895.0,870.0,879.25,214393
2025-03-25,880.0,888.7,846.15,853.2,224428
2025-03-26,850.0,870.0,828.05,831.0,270584
2025-03-27,829.1,854.45,825.0,843.7,254653
2025-03-28,844.9,857.0,810.05,815.6,258904
2025-04-01,811.95,825.75,801.0,810.75,254341
2025-04-02,814.0,819.25,796.25,815.2,256913
2025-04-03,810.0,840.8,806.15,835.55,327641
2025-04-04,834.05,837.95,816.0,820.85,231099
2025-04-07,760.0,801.95,751.8,795.35,232264
2025-04-08,802.1,818.1,792.0,801.0,138971
2025-04-09,798.0,824.0,780.75,816.0,201952
2025-04-11,839.85,839.85,802.15,835.5,271618
2025-04-15,881.15,893.0,853.6,880.2,408953
2025-04-16,882.0,921.6,877.05,916.95,456000
2025-04-17,924.0,925.0,901.0,921.9,271240
2025-04-21,956.0,1048.9,955.0,1028.25,12377430
2025-04-22,1021.95,1033.25,980.25,984.25,1364279
2025-04-23,986.75,997.0,960.25,985.4,781199
2025-04-24,982.0,994.0,957.25,960.3,447482
2025-04-25,963.0,968.15,915.6,923.35,465476
2025-04-28,923.0,945.9,909.45,939.45,424766
2025-04-29,934.9,951.9,929.15,942.75,267372
2025-04-30,932.55,962.5,930.0,936.8,382849
2025-05-02,936.8,959.05,925.05,938.4,223736
2025-05-05,952.5,952.5,915.4,919.2,252073
2025-05-06,918.0,931.2,896.0,896.15,206978
