date,open,high,low,close,volume
2025-01-03,790.9,792.9,757.4,777.8,6953038
2025-01-06,781.55,793.45,740.5,744.55,6020813
2025-01-07,777.05,781.15,718.15,722.95,14987021
2025-01-08,724.45,724.65,663.5,706.4,20415166
2025-01-09,708.9,709.4,656.0,662.55,12811828
2025-01-10,660.0,661.6,614.65,626.75,11749415
2025-01-13,600.0,609.7,568.75,573.1,16964480
2025-01-14,581.05,603.95,570.15,596.4,18395591
2025-01-15,600.0,602.65,522.0,555.1,29446466
2025-01-16,558.1,570.0,518.1,539.2,39325170
2025-01-17,537.0,554.65,498.0,501.5,29250914
2025-01-20,525.0,549.0,521.05,530.9,42274364
2025-01-21,538.0,538.0,480.7,488.35,30176134
2025-01-22,486.0,499.0,459.0,485.65,48236616
2025-01-23,492.65,509.65,472.0,478.15,44335820
2025-01-24,480.0,483.5,455.25,458.75,23715822
2025-01-27,458.0,458.0,433.2,437.2,18798873
2025-01-28,437.55,448.95,420.65,438.05,29156002
2025-01-29,441.1,451.95,434.3,448.7,18178589
2025-01-30,451.0,466.05,435.1,440.65,21631272
2025-01-31,460.05,506.7,446.5,503.1,76184680
2025-02-01,502.0,526.75,484.0,505.45,48867197
2025-02-03,502.45,517.35,485.1,502.9,22726079
2025-02-04,510.0,594.0,505.1,563.8,52426558
2025-02-05,567.0,591.4,553.0,567.85,51857027
2025-02-06,564.0,569.5,538.1,542.4,23885400
2025-02-07,541.0,553.55,533.6,539.4,17368687
2025-02-10,537.05,545.0,514.0,522.05,10099332
2025-02-11,524.65,527.0,505.0,520.25,10354212
2025-02-12,512.1,521.65,498.65,512.6,11442504
2025-02-13,511.0,530.0,507.0,526.45,10861298
2025-02-14,522.0,524.85,480.15,488.4,12516211
2025-02-17,484.45,509.95,477.55,507.05,15540320
2025-02-18,503.05,506.25,479.5,484.3,13375181
2025-02-19,484.0,493.75,474.8,483.15,16318703
2025-02-20,483.15,496.5,480.15,493.85,8615680
2025-02-21,493.0,502.4,482.0,485.25,6975603
2025-02-24,482.95,485.2,474.6,479.1,6151724
2025-02-25,482.45,487.9,473.15,478.05,6624720
2025-02-27,479.0,483.95,458.55,469.2,7999524
2025-02-28,452.55,472.3,452.55,462.25,9678048
2025-03-03,464.05,467.35,436.85,440.45,7993592
2025-03-04,437.9,465.35,426.0,459.6,12207939
2025-03-05,457.8,469.45,455.1,467.45,5883560
2025-03-06,468.25,475.5,447.1,450.4,7622018
2025-03-07,452.0,453.4,429.0,431.7,11762843
2025-03-10,438.0,439.1,406.0,407.5,17135126
2025-03-11,404.5,430.15,399.4,421.5,32037217
2025-03-12,424.15,431.4,417.65,427.25,13069316
2025-03-13,429.35,436.45,418.0,430.9,9809250
2025-03-17,430.0,437.75,425.0,428.0,6286845
2025-03-18,429.95,437.5,428.15,434.45,6745975
2025-03-19,434.45,465.0,434.0,453.55,8732320
2025-03-20,460.0,475.0,442.5,467.25,11753814
2025-03-21,467.85,484.0,464.55,471.2,9707389
2025-03-24,474.05,500.7,466.55,489.85,12929450
2025-03-25,492.35,495.0,466.45,469.2,8667538
2025-03-26,471.1,481.5,468.6,474.3,6631615
2025-03-27,473.0,475.0,464.3,469.05,5040093
2025-03-28,471.15,481.6,462.9,467.25,5318930
2025-04-01,467.5,469.5,452.6,458.05,4813861
2025-04-02,460.2,518.4,459.45,511.1,38537731
2025-04-03,502.5,516.9,497.9,509.1,16010829
2025-04-04,506.1,508.0,481.15,487.15,8666363
2025-04-07,443.05,492.0,443.05,486.3,10031988
2025-04-08,500.0,505.0,483.6,492.3,7793425
2025-04-09,493.0,498.7,482.25,494.05,4738177
2025-04-11,501.7,517.2,495.05,510.75,9258081
2025-04-15,518.05,523.95,511.45,514.15,5595619
2025-04-16,514.15,529.0,512.8,525.35,6297239
2025-04-17,525.25,533.3,516.2,524.65,5628907
2025-04-21,527.75,535.5,522.0,529.15,4668209
2025-04-22,532.0,539.15,521.6,525.0,4707881
2025-04-23,528.6,545.4,518.95,538.0,6814548
2025-04-24,536.0,536.0,517.45,519.8,4969546
2025-04-25,523.0,526.05,495.2,501.25,5186211
2025-04-28,501.2,525.6,501.0,518.2,7718095
2025-04-29,520.95,523.0,514.5,518.2,3263583
2025-04-30,519.85,522.85,511.4,516.55,3230049
2025-05-02,514.1,518.9,506.05,508.45,2919874
2025-05-05,512.9,534.8,508.1,530.8,5057306
2025-05-06,528.85,528.85,500.6,505.0,4243726
