date,open,high,low,close,volume
2024-11-13,4576.8,4581.8,4382.05,4408.95,1304908
2024-11-14,4408.95,4516.65,4357.65,4491.3,889483
2024-11-18,4715.85,4721.5,4598.7,4617.15,1783519
2024-11-19,4643.45,4735.15,4618.6,4658.9,704072
2024-11-21,4682.45,4702.0,4625.15,4651.15,572418
2024-11-22,4661.45,4690.7,4625.95,4676.75,394712
2024-11-25,4731.3,4788.5,4697.15,4739.4,1174601
2024-11-26,4741.05,4761.75,4683.55,4720.25,384827
2024-11-27,4723.5,4773.6,4692.85,4752.0,296689
2024-11-28,4774.2,4789.75,4643.6,4666.4,778790
2024-11-29,4681.35,4686.85,4616.25,4645.15,462448
2024-12-02,4617.65,4662.05,4579.7,4632.2,510429
2024-12-03,4633.75,4666.9,4575.2,4582.05,664696
2024-12-04,4589.9,4609.35,4502.55,4522.4,586762
2024-12-05,4542.05,4563.55,4476.1,4530.65,796988
2024-12-06,4542.95,4604.45,4502.05,4516.3,733835
2024-12-09,4525.4,4545.55,4477.65,4483.45,329145
2024-12-10,4487.4,4502.0,4450.05,4476.0,384707
2024-12-11,4474.0,4540.45,4474.0,4536.6,571443
2024-12-12,4536.6,4546.1,4430.85,4445.2,821540
2024-12-13,4445.2,4470.8,4389.85,4463.45,552194
2024-12-16,4477.65,4477.65,4405.15,4427.9,835965
2024-12-17,4402.85,4446.95,4288.0,4307.05,778939
2024-12-18,4290.8,4321.45,4265.2,4282.0,738092
2024-12-19,4223.6,4349.0,4219.15,4299.1,691740
2024-12-20,4299.1,4352.35,4219.15,4233.7,800108
2024-12-23,4258.15,4268.4,4154.1,4168.0,931177
2024-12-24,4168.0,4209.4,4145.95,4154.85,561434
2024-12-26,4165.5,4202.4,4151.45,4170.35,375676
2024-12-27,4175.75,4242.2,4125.05,4134.2,744900
2024-12-30,4148.65,4169.4,4066.2,4085.1,1819173
2024-12-31,4060.5,4114.2,4048.4,4058.75,492605
2025-01-01,4072.6,4094.25,4028.9,4081.95,329310
2025-01-02,4082.55,4216.35,4044.5,4205.95,1062633
2025-01-03,4161.05,4194.55,4060.55,4139.25,1269643
2025-01-06,4154.75,4194.75,4085.25,4099.95,813031
2025-01-07,4097.3,4121.45,4053.6,4060.2,396158
2025-01-08,4094.25,4094.25,3999.65,4036.8,438731
2025-01-09,4047.8,4062.45,4011.7,4039.9,340998
2025-01-10,4043.55,4062.1,3986.4,4021.3,355269
2025-01-13,3999.65,4021.05,3899.65,3944.65,801718
2025-01-14,3967.45,4033.05,3958.45,4002.25,242769
2025-01-15,4022.3,4055.45,3983.2,4011.25,281045
2025-01-16,4067.95,4072.8,3958.6,3974.4,349664
2025-01-17,3976.25,4024.05,3950.85,3997.7,211342
2025-01-20,4016.7,4016.7,3946.55,3991.95,254936
2025-01-21,3992.7,4018.2,3911.85,3926.3,287082
2025-01-22,3928.45,3972.35,3928.45,3956.45,272889
2025-01-23,3956.45,4014.3,3926.5,4000.0,282745
2025-01-24,4004.55,4024.05,3942.2,3952.7,216273
2025-01-27,3946.0,3975.05,3902.1,3917.65,328160
2025-01-28,3921.6,3962.85,3902.1,3927.8,444089
2025-01-29,3937.2,4014.1,3934.35,3972.75,479893
2025-01-30,3979.35,4084.5,3960.65,4075.55,807120
2025-01-31,4085.5,4265.75,4073.8,4232.95,1056018
2025-02-01,4224.0,4412.25,4132.35,4294.4,1141242
2025-02-03,4311.8,4321.55,4124.7,4181.75,846135
2025-02-04,4218.15,4243.55,4116.7,4133.4,554233
2025-02-05,4134.25,4185.0,4109.5,4165.85,408928
2025-02-06,4184.0,4228.55,4113.7,4126.5,576470
2025-02-07,4214.2,4214.2,4112.4,4170.0,1344288
2025-02-10,4200.9,4215.2,4068.05,4093.75,779450
2025-02-11,4097.2,4135.25,3971.35,3985.55,593081
2025-02-12,4007.0,4066.6,3955.05,4015.75,619474
2025-02-13,4005.0,4025.1,3945.1,3956.55,557075
2025-02-14,3960.05,3981.1,3850.0,3862.4,475952
2025-02-17,3845.05,3886.15,3757.65,3876.45,913565
2025-02-18,3880.0,3891.9,3810.0,3840.5,482022
2025-02-19,3840.9,3898.9,3815.0,3879.15,453662
2025-02-20,3864.5,3938.0,3855.5,3909.1,438563
2025-02-21,3900.0,3916.85,3828.65,3852.6,426337
2025-02-24,3839.85,3891.1,3800.1,3884.85,272543
2025-02-25,3877.0,3883.3,3817.1,3828.25,661184
2025-02-27,3808.15,3810.3,3725.25,3759.55,877741
2025-02-28,3745.6,3746.95,3662.15,3681.1,995134
2025-03-03,3644.05,3715.0,3617.0,3630.75,691809
2025-03-04,3625.0,3639.9,3495.0,3514.85,946922
2025-03-05,3515.0,3609.6,3513.5,3588.75,611959
2025-03-06,3629.5,3658.0,3582.7,3648.75,654829
2025-03-07,3664.0,3733.7,3625.0,3652.5,621576
2025-03-10,3653.0,3665.75,3575.7,3582.85,675889
2025-03-11,3579.0,3663.5,3552.75,3650.65,618870
2025-03-12,3650.65,3669.45,3597.0,3610.25,385877
2025-03-13,3625.0,3625.55,3524.35,3529.15,359751
2025-03-17,3486.0,3549.0,3461.6,3493.1,673556
2025-03-18,3500.0,3571.7,3500.0,3564.65,533589
2025-03-19,3585.0,3588.85,3514.15,3537.0,674188
2025-03-20,3579.0,3634.0,3561.25,3597.15,771668
2025-03-21,3629.0,3711.9,3611.75,3629.0,1195882
2025-03-24,3658.0,3687.35,3582.85,3626.35,663262
2025-03-25,3652.5,3675.7,3615.0,3627.95,544164
2025-03-26,3650.0,3669.3,3605.4,3645.95,755658
