date,open,high,low,close,volume
2024-03-07,308.0,310.1,300.5,301.85,11968574
2024-03-11,298.0,308.85,295.5,302.7,15353008
2024-03-12,303.0,307.2,297.8,302.2,14074364
2024-03-13,303.5,303.5,286.6,288.4,14910184
2024-03-14,288.4,296.5,285.7,293.9,19372474
2024-03-15,283.6,289.5,269.0,282.7,57039318
2024-03-18,282.7,285.9,279.65,280.65,10980494
2024-03-19,279.5,279.9,267.7,268.35,21665634
2024-03-20,270.0,275.7,269.65,272.8,17528566
2024-03-21,276.5,284.35,275.8,283.4,16625332
2024-03-22,284.0,291.7,281.8,285.9,21445540
2024-03-26,282.7,291.4,282.2,289.4,13567050
2024-03-27,292.0,295.4,286.15,287.1,10893576
2024-03-28,289.95,295.1,288.3,290.7,12168632
2024-04-01,291.0,294.0,288.6,289.85,6260114
2024-04-02,292.0,299.65,289.5,297.4,18944588
2024-04-03,296.0,299.2,293.9,295.0,12456516
2024-04-04,296.5,297.55,287.2,288.75,15187270
2024-04-05,286.3,286.65,279.6,284.7,17546990
2024-04-08,287.5,291.3,284.8,285.5,11628512
2024-04-09,288.1,288.1,281.25,282.4,9089852
2024-04-10,284.15,293.85,282.0,291.9,22286674
2024-04-12,291.9,295.9,289.0,290.1,13419366
2024-04-15,284.6,289.4,276.7,284.3,16619074
2024-04-16,282.0,289.5,278.8,285.65,11546770
2024-04-18,291.75,298.3,282.3,284.3,25834400
2024-04-19,278.5,284.45,271.6,282.4,20996084
2024-04-22,286.9,293.9,286.0,291.2,17525618
2024-04-23,293.65,294.25,285.4,286.0,11440602
2024-04-24,288.5,288.9,285.5,286.2,9778936
2024-04-25,286.2,292.4,283.5,291.2,14346756
2024-04-26,290.65,296.85,289.05,294.2,9905056
2024-04-29,297.0,301.75,293.1,298.9,15908852
2024-04-30,301.5,301.8,291.2,293.2,12520696
2024-05-02,298.5,308.0,296.75,306.8,31766132
2024-05-03,309.5,310.35,302.05,304.4,8997336
2024-05-06,307.0,307.1,292.6,294.6,9472036
2024-05-07,300.75,303.7,290.5,291.65,19902238
2024-05-08,293.5,301.65,291.2,299.65,13939168
2024-05-09,302.0,302.0,284.5,285.6,19938848
2024-05-10,297.0,300.5,290.3,298.8,44164342
2024-05-13,302.0,302.0,285.4,292.95,22898652
2024-05-14,295.7,298.35,290.6,292.5,12813314
2024-05-15,294.0,303.5,293.0,302.0,18835012
2024-05-16,305.5,306.2,295.0,298.9,26886936
2024-05-17,299.35,304.25,298.7,303.65,10203386
2024-05-18,304.0,304.8,303.0,304.0,1036698
2024-05-21,304.5,314.0,302.0,311.5,21247760
2024-05-22,314.45,314.85,305.0,309.75,14673810
2024-05-23,312.0,316.55,309.8,313.2,14982550
2024-05-24,313.0,321.2,310.3,316.55,16208524
2024-05-27,317.9,320.4,312.75,317.5,12493582
2024-05-28,318.5,319.0,310.8,312.75,8950082
2024-05-29,309.5,311.0,305.7,306.3,10753416
2024-05-30,306.5,307.9,301.25,302.4,9645688
2024-05-31,304.5,306.7,298.3,303.4,18484104
2024-06-03,322.0,333.0,315.35,322.6,33828234
2024-06-04,324.5,324.5,272.85,279.6,45748526
2024-06-05,290.5,290.5,256.6,280.05,47388174
2024-06-06,285.0,293.2,279.6,281.6,37934232
2024-06-07,282.0,290.5,280.1,289.4,21620630
2024-06-10,292.15,294.4,289.6,290.8,14828594
2024-06-11,292.65,295.85,286.3,293.1,27027544
2024-06-12,300.25,301.4,295.7,296.2,23479388
2024-06-13,299.0,300.25,296.25,299.2,12050324
2024-06-14,300.65,304.15,298.6,302.8,14628644
2024-06-18,307.0,307.0,302.7,304.95,15884950
2024-06-19,306.6,306.6,297.0,297.4,19648006
2024-06-20,299.5,303.9,295.9,302.6,18076646
2024-06-21,307.5,308.5,294.6,297.1,30004484
2024-06-24,299.2,299.2,292.8,294.75,7557297
2024-06-25,294.75,295.95,284.3,285.8,15630568
2024-06-26,287.5,290.35,285.75,287.9,7973173
2024-06-27,288.3,296.5,285.55,294.35,12487595
2024-06-28,295.35,296.1,291.05,293.45,9077880
2024-07-01,295.2,296.35,292.8,294.05,4793023
2024-07-02,293.5,297.75,291.7,293.9,5553786
2024-07-03,295.0,296.95,292.5,296.1,4355165
2024-07-04,296.1,298.0,291.45,292.5,6607472
2024-07-05,292.5,296.7,291.5,296.15,7684768
2024-07-08,294.1,297.45,288.3,289.0,11488688
2024-07-09,290.75,291.65,285.9,289.7,18094862
2024-07-10,290.3,291.3,282.9,289.85,12134270
2024-07-11,291.5,297.5,289.1,296.1,19246022
2024-07-12,299.2,300.45,293.25,294.05,10426157
2024-07-15,295.5,298.5,293.65,297.25,8687357
2024-07-16,297.5,308.75,297.5,305.45,28132502
2024-07-18,308.0,308.5,302.2,307.65,19588548
2024-07-19,307.65,307.65,291.3,293.3,19823046
2024-07-22,294.05,306.65,289.6,297.75,27102699
2024-07-23,300.95,301.8,285.6,295.5,24287234
2024-07-24,295.9,305.35,294.35,304.45,16934157
2024-07-25,302.45,316.65,300.3,315.65,30554549
2024-07-26,317.45,318.9,312.9,318.3,21839106
2024-07-29,322.9,328.45,320.55,327.4,20234464
2024-07-30,328.05,348.55,326.8,337.7,45785745
2024-07-31,341.5,343.6,335.65,339.55,17224023
2024-08-01,340.5,341.4,334.1,338.6,16959971
2024-08-02,336.4,340.45,329.55,336.6,15120989
2024-08-05,331.5,336.45,323.9,331.2,23868328
2024-08-06,332.5,339.15,322.9,324.2,13702018
2024-08-07,330.7,337.25,326.9,333.15,14250381
2024-08-08,333.45,333.45,322.3,327.8,15378854
2024-08-09,333.15,336.7,329.8,333.4,11351617
2024-08-12,331.8,336.8,330.2,333.4,12253716
2024-08-13,331.95,332.75,321.0,321.7,9757429
2024-08-14,321.7,327.45,320.65,325.05,8457477
2024-08-16,326.05,333.8,326.05,332.5,8214443
2024-08-19,337.8,345.55,336.35,343.8,17875728
2024-08-20,348.95,354.1,347.4,349.4,22888866
2024-08-21,349.35,355.6,348.15,351.2,14795459
2024-08-22,354.6,355.1,348.55,350.1,10244576
2024-08-23,349.8,358.0,349.55,352.2,15872017
2024-08-26,355.45,355.9,349.0,351.15,6672007
2024-08-27,348.0,350.75,343.5,349.05,9683173
2024-08-28,348.5,355.75,346.65,348.15,7295981
2024-08-29,349.8,357.55,347.15,356.45,13054801
2024-08-30,359.95,365.5,354.75,357.65,20312502
2024-09-02,361.0,367.2,357.5,358.45,14344785
2024-09-03,359.5,359.7,353.5,355.4,9289259
2024-09-04,355.4,363.95,354.65,357.25,19416507
2024-09-05,359.5,364.35,355.75,360.7,15927510
2024-09-06,362.35,365.25,351.05,352.15,19044553
2024-09-09,352.1,353.55,347.1,347.8,9200270
2024-09-10,349.0,351.5,344.65,345.95,8137710
2024-09-11,349.95,352.8,338.55,340.25,12194591
2024-09-12,343.45,346.2,340.4,344.3,15970391
2024-09-13,346.0,349.75,341.65,342.3,11006109
2024-09-16,344.9,344.9,340.0,340.65,4850244
2024-09-17,339.95,340.85,335.05,338.4,7237522
2024-09-18,339.0,339.9,334.45,336.1,4111826
2024-09-19,337.95,337.95,322.95,324.45,12549677
2024-09-20,326.45,333.1,324.45,331.2,14642546
2024-09-23,333.0,339.5,331.3,338.1,6110287
2024-09-24,338.55,343.2,336.7,339.15,7068491
2024-09-25,341.0,341.8,335.15,339.8,6087353
2024-09-26,340.0,346.95,335.15,345.1,9517367
2024-09-27,347.0,370.5,346.35,367.3,40756678
2024-09-30,367.15,376.0,360.15,369.95,23860696
2024-10-01,370.0,373.35,364.15,368.25,9440793
2024-10-03,353.75,361.6,347.0,348.85,20754875
2024-10-04,342.5,347.95,334.35,340.25,18185208
2024-10-07,342.0,343.3,332.8,335.0,7847806
2024-10-08,331.5,339.45,328.25,338.0,9565667
2024-10-09,345.0,350.0,337.75,338.85,13523561
2024-10-10,342.0,343.3,334.55,335.45,5706365
2024-10-11,335.45,339.4,334.0,337.65,4046559
2024-10-14,340.0,344.6,337.25,340.75,7967181
2024-10-15,344.2,351.5,343.9,348.75,17183945
2024-10-16,352.0,355.9,348.05,350.75,17073700
2024-10-17,349.15,350.6,341.85,342.7,11023063
2024-10-18,342.7,343.9,334.3,342.5,7328694
2024-10-21,342.55,345.5,330.2,331.65,8609636
2024-10-22,332.0,332.55,322.0,322.9,6372285
2024-10-23,322.0,325.85,316.55,323.05,6639274
2024-10-24,323.0,325.4,320.0,321.45,5706821
2024-10-25,323.45,323.6,303.1,306.3,11583887
2024-10-28,307.3,315.5,305.3,310.4,13299872
2024-10-29,312.0,312.95,302.25,311.45,8437903
2024-10-30,309.0,314.9,307.35,311.3,6248318
2024-10-31,310.5,316.2,307.8,310.75,11375689
2024-11-01,311.95,313.85,311.8,313.0,710149
2024-11-04,313.0,313.5,298.1,303.45,14063318
2024-11-05,301.0,309.05,300.2,307.95,9542018
2024-11-06,311.8,319.0,307.25,317.0,10787602
2024-11-07,316.35,317.7,311.1,315.0,7387875
2024-11-08,315.0,315.1,306.8,310.45,9304376
2024-11-11,308.0,314.0,304.05,312.55,5277147
2024-11-12,314.1,318.55,309.05,309.8,7192998
2024-11-13,307.95,309.0,302.0,305.85,7306795
2024-11-14,305.8,306.0,296.4,298.2,11061057
2024-11-18,298.15,299.65,288.3,289.2,7940666
2024-11-19,292.65,297.9,286.5,287.5,9912544
2024-11-21,287.45,287.45,279.35,282.4,8273120
2024-11-22,282.6,287.0,281.05,285.85,6539977
2024-11-25,292.05,304.4,292.0,296.55,16903527
2024-11-26,297.95,301.0,293.35,293.85,5160007
2024-11-27,296.95,297.0,291.05,293.45,5995425
2024-11-28,294.45,298.75,289.5,290.95,13130411
2024-11-29,292.4,294.25,289.4,292.1,8125467
2024-12-02,292.65,295.9,290.5,294.15,5193026
2024-12-03,297.5,297.8,292.05,294.25,9198285
2024-12-04,294.2,299.55,292.85,293.65,9840659
2024-12-05,295.1,298.25,291.3,297.0,9287638
2024-12-06,297.9,303.9,296.4,300.35,9586531
2024-12-09,300.95,304.2,299.1,303.45,11637358
2024-12-10,302.3,306.7,300.85,303.5,8649367
2024-12-11,303.45,308.95,302.1,307.45,10867782
2024-12-12,307.05,307.45,301.3,302.15,7454904
2024-12-13,302.0,305.15,296.0,301.7,7726611
2024-12-16,300.95,301.7,295.8,297.95,8696443
2024-12-17,299.85,299.85,292.1,293.0,8415828
2024-12-18,291.75,293.0,287.65,288.3,6535229
2024-12-19,282.05,295.85,282.05,294.55,11822064
2024-12-20,293.55,299.2,287.0,289.05,9979749
2024-12-23,292.0,294.9,288.0,289.1,6819725
2024-12-24,289.95,295.45,287.35,292.0,7937629
2024-12-26,294.85,299.3,292.55,295.6,11310555
2024-12-27,295.05,297.4,292.5,293.55,3708404
2024-12-30,293.55,295.25,289.75,293.3,8236910
2024-12-31,291.45,294.4,290.8,292.45,4161509
2025-01-01,292.3,295.9,290.3,295.3,3545200
2025-01-02,295.3,297.7,291.8,296.9,6846413
2025-01-03,296.0,299.15,294.35,296.4,4806469
2025-01-06,296.4,297.25,284.1,284.85,7361716
2025-01-07,287.1,290.5,280.7,282.8,8306436
2025-01-08,282.8,287.9,280.5,286.8,6037032
2025-01-09,287.0,287.85,279.05,280.0,6215902
2025-01-10,280.5,283.5,275.6,277.65,9073218
2025-01-13,271.25,274.7,264.25,265.3,10488655
2025-01-14,267.1,271.5,266.0,270.2,6710730
2025-01-15,273.9,275.9,265.25,267.0,13448052
2025-01-16,267.35,268.95,263.5,266.9,13754046
2025-01-17,268.8,275.2,267.25,273.6,9300647
2025-01-20,275.0,278.4,268.8,277.3,9623368
2025-01-21,278.55,287.0,278.15,280.2,15304149
2025-01-22,282.0,283.55,274.05,277.6,6301894
2025-01-23,283.0,285.0,270.3,271.25,18806324
2025-01-24,274.0,279.4,263.0,263.8,18480516
2025-01-27,263.7,263.7,258.35,261.3,10083126
2025-01-28,262.25,263.9,254.3,258.05,13321189
2025-01-29,256.95,257.95,251.5,257.0,9435973
2025-01-30,259.9,260.9,256.5,257.15,9410974
2025-01-31,257.9,262.0,254.25,261.1,8790578
2025-02-01,261.75,262.05,248.0,255.65,11464565
2025-02-03,250.95,251.8,242.2,249.55,21517136
2025-02-04,250.65,256.65,250.2,255.95,7000612
2025-02-05,260.25,265.65,260.25,261.25,10088345
2025-02-06,263.0,267.2,261.65,262.55,14058587
2025-02-07,262.1,264.9,260.05,264.3,6557480
2025-02-10,264.55,265.8,257.5,259.9,8052376
2025-02-11,259.5,259.75,253.75,255.15,6819100
2025-02-12,255.15,256.8,249.05,255.6,6568833
2025-02-13,256.2,260.1,255.0,255.75,5514711
2025-02-14,256.4,258.6,247.45,251.0,5205573
2025-02-17,251.0,253.55,246.35,252.3,5899597
2025-02-18,252.25,253.55,246.85,252.75,5534272
2025-02-19,251.0,256.45,249.55,255.6,6887175
2025-02-20,254.0,259.65,253.2,258.6,8155780
2025-02-21,258.0,259.4,250.65,251.3,9845416
2025-02-24,251.25,253.5,248.75,251.0,6773845
2025-02-25,251.9,252.9,247.7,248.45,4172676
2025-02-27,248.45,249.4,242.1,244.75,7376510
2025-02-28,244.05,244.05,236.15,237.3,14066882
2025-03-03,239.0,243.64,234.01,242.41,6864635
2025-03-04,241.0,250.94,236.1,249.92,7201075
2025-03-05,249.9,256.93,249.9,255.84,7802519
2025-03-06,260.0,265.95,259.0,265.04,12828381
2025-03-07,264.96,265.79,260.0,261.26,7057204
2025-03-10,261.26,265.96,256.06,256.93,8487911
2025-03-11,255.99,264.97,254.35,264.58,12306539
2025-03-12,266.5,272.0,263.4,266.32,10648004
2025-03-13,266.32,266.67,262.01,264.41,4545159
2025-03-17,261.11,263.69,258.31,261.42,6482585
2025-03-18,262.15,263.3,259.51,262.18,5548862
2025-03-19,263.51,266.49,263.01,265.26,4955027
2025-03-20,266.6,272.93,264.75,272.13,10789615
2025-03-21,272.2,285.85,271.06,279.66,26173451
2025-03-24,282.0,285.3,280.0,280.44,11376607
2025-03-25,280.57,283.96,277.18,279.11,12143699
2025-03-26,278.0,283.33,272.13,273.01,9475308
2025-03-27,273.39,279.85,272.18,276.06,107524873
2025-03-28,276.99,284.33,276.3,278.47,12687883
2025-04-01,275.0,287.0,275.0,284.6,20780255
2025-04-02,283.05,288.05,277.7,286.8,12058406
2025-04-03,283.0,291.4,283.0,286.8,6663148
2025-04-04,292.15,295.7,277.05,279.45,18852567
2025-04-07,262.0,279.1,262.0,273.7,15010047
2025-04-08,279.5,287.5,275.1,285.9,18994276
2025-04-09,288.7,290.65,279.6,287.95,14519066
2025-04-11,296.45,296.45,286.5,293.2,14955235
2025-04-15,296.8,296.8,291.1,294.4,8516322
2025-04-16,294.0,300.55,292.55,298.75,9064723
2025-04-17,298.0,301.75,295.45,298.35,7510897
2025-04-21,299.85,305.55,298.0,304.05,6455955
2025-04-22,305.0,308.5,302.65,306.1,7096150
2025-04-23,306.1,306.65,298.3,300.45,7400827
2025-04-24,302.95,305.5,300.3,302.0,5773985
2025-04-25,302.35,304.95,293.3,295.7,7773037
2025-04-28,293.1,310.95,293.1,310.0,14414879
2025-04-29,311.55,315.6,309.8,311.7,9522966
2025-04-30,319.0,322.45,309.0,310.05,21424437
2025-05-02,310.55,317.5,309.9,311.15,7751559
2025-05-05,317.0,325.85,316.0,321.05,16037327
2025-05-06,321.1,322.2,310.55,311.45,5425785
