date,open,high,low,close,volume
2024-09-25,707.6,707.6,681.55,689.2,1373871
2024-09-26,691.0,700.9,683.25,693.6,3431866
2024-09-27,695.05,713.5,688.0,692.45,14237170
2024-09-30,680.5,705.0,680.5,695.4,2531313
2024-10-01,694.0,699.45,685.0,693.65,1856288
2024-10-03,694.0,719.85,690.35,699.05,4581037
2024-10-04,699.7,703.95,684.4,690.2,2050300
2024-10-07,686.25,694.2,673.8,678.8,1932861
2024-10-08,677.1,699.6,675.35,697.9,2796644
2024-10-09,700.0,703.15,692.25,698.2,1272191
2024-10-10,699.0,704.65,683.35,685.1,500562
2024-10-11,685.1,693.45,681.3,685.5,503183
2024-10-14,685.5,690.5,674.05,689.35,578035
2024-10-15,688.0,692.5,680.75,685.7,1634535
2024-10-16,688.8,688.8,677.1,679.55,3308928
2024-10-17,681.0,681.0,661.15,666.1,1803690
2024-10-18,665.0,673.8,654.6,669.3,2268280
2024-10-21,665.1,670.1,658.1,661.95,1528718
2024-10-22,662.0,667.35,655.05,657.0,1235282
2024-10-23,659.0,665.0,648.65,656.6,1273237
2024-10-24,657.5,661.1,631.2,634.25,1911649
2024-10-25,635.0,645.5,631.05,640.1,1594085
2024-10-28,640.1,642.0,616.85,634.0,3375207
2024-10-29,634.0,638.1,624.0,629.15,1207825
2024-10-30,668.0,687.0,647.05,651.15,13797789
2024-10-31,649.9,649.9,632.85,640.0,2765889
2024-11-01,643.8,650.95,642.0,645.95,224128
2024-11-04,642.6,644.45,624.8,634.95,1501436
2024-11-05,634.1,636.65,627.95,634.0,2574988
2024-11-06,631.4,650.0,631.4,648.7,814595
2024-11-07,648.4,648.4,630.2,631.65,1004635
2024-11-08,633.0,636.85,627.4,629.85,457247
2024-11-11,625.0,628.3,613.45,617.1,1270012
2024-11-12,618.9,618.9,594.1,595.55,5562123
2024-11-13,594.5,603.15,589.05,597.2,4858275
2024-11-14,600.4,600.95,591.6,592.25,855697
2024-11-18,592.25,596.45,579.6,595.15,2092848
2024-11-19,597.4,599.85,590.0,590.95,861557
2024-11-21,589.0,592.0,584.2,591.05,918041
2024-11-22,590.0,601.65,585.0,599.15,730158
2024-11-25,604.15,613.85,598.8,607.8,7697180
2024-11-26,612.45,633.0,608.05,628.35,3737523
2024-11-27,624.35,653.7,622.35,649.9,4938340
2024-11-28,649.9,664.1,642.8,644.85,5907307
2024-11-29,635.0,651.3,630.7,644.95,2575758
2024-12-02,637.1,649.15,637.0,646.55,2030938
2024-12-03,646.5,646.5,637.0,641.7,1018771
2024-12-04,641.8,643.15,627.05,631.6,1433224
2024-12-05,631.05,635.0,627.2,633.25,939448
2024-12-06,633.3,639.4,631.0,633.65,942056
2024-12-09,621.1,628.35,600.55,607.75,4029912
2024-12-10,607.5,617.0,606.0,613.9,1718121
2024-12-11,614.4,634.3,614.0,632.9,2423839
2024-12-12,632.9,648.6,630.95,635.9,3551037
2024-12-13,630.0,642.55,629.45,639.8,1877660
2024-12-16,639.65,647.15,633.5,645.1,2951376
2024-12-17,645.15,648.0,629.15,633.45,2068434
2024-12-18,630.75,644.5,629.05,640.85,1481711
2024-12-19,640.8,644.0,629.5,640.95,1353612
2024-12-20,641.85,647.5,626.0,627.95,1756903
2024-12-23,625.15,638.0,620.2,636.55,1262775
2024-12-24,636.9,645.7,621.8,633.35,1573431
2024-12-26,628.95,634.25,625.55,632.6,667331
2024-12-27,632.0,635.1,628.75,632.6,690259
2024-12-30,632.6,644.9,628.2,642.2,1421436
2024-12-31,641.15,642.1,634.25,639.5,1228183
2025-01-01,636.0,648.2,634.05,644.0,1612824
2025-01-02,635.3,656.0,635.3,653.35,1609622
2025-01-03,657.0,663.65,647.65,660.95,1752004
2025-01-06,667.0,675.05,633.15,648.35,2833965
2025-01-07,645.3,654.75,638.65,643.6,1687921
2025-01-08,638.1,640.35,623.25,638.4,1621163
2025-01-09,639.0,668.95,635.85,666.9,2573131
2025-01-10,669.0,679.6,664.7,673.9,3578086
2025-01-13,671.0,675.25,663.35,668.4,3161422
2025-01-14,665.0,669.4,654.75,661.1,1619502
2025-01-15,664.9,664.9,650.75,659.75,947122
2025-01-16,660.95,662.8,648.35,652.6,739133
2025-01-17,650.0,667.9,645.4,664.4,2338569
2025-01-20,667.45,667.45,655.35,657.45,456518
2025-01-21,662.1,668.3,657.15,666.4,2291644
2025-01-22,668.0,670.0,660.85,665.35,2086320
2025-01-23,664.95,674.35,656.5,667.9,593272
2025-01-24,669.35,672.55,663.4,666.2,529334
2025-01-27,661.05,667.0,654.25,656.65,467561
2025-01-28,656.65,668.1,654.3,663.95,1500950
2025-01-29,666.0,683.6,664.35,671.85,2457335
2025-01-30,674.55,680.0,668.1,672.15,911550
2025-01-31,677.0,686.55,655.05,670.65,3690369
2025-02-01,670.65,736.9,666.05,694.2,4446114
2025-02-03,688.4,690.05,661.85,673.35,2367737
2025-02-04,672.95,679.75,665.1,677.05,1492015
2025-02-05,675.55,676.0,662.4,668.75,1988584
2025-02-06,669.4,676.7,657.75,661.55,1253699
2025-02-07,661.2,663.95,644.95,649.25,837069
2025-02-10,648.45,652.0,635.6,644.1,2613543
2025-02-11,640.2,650.35,626.55,634.7,998016
2025-02-12,630.7,638.3,620.3,632.15,1073537
2025-02-13,630.0,643.35,630.0,634.5,1144554
2025-02-14,635.05,638.25,629.5,633.75,1821215
2025-02-17,625.5,632.15,613.6,624.75,1571043
2025-02-18,620.25,628.05,619.7,626.15,712638
2025-02-19,626.15,639.55,620.25,634.95,1023390
2025-02-20,633.45,643.4,630.0,641.6,891876
2025-02-21,642.0,644.65,615.2,624.8,1976242
2025-02-24,611.0,625.85,611.0,621.25,1542899
2025-02-25,616.25,623.75,615.85,621.8,1225342
2025-02-27,610.0,625.25,609.95,623.3,1440672
2025-02-28,620.8,624.55,598.05,600.6,2680280
2025-03-03,596.8,599.65,589.5,594.15,1783194
2025-03-04,585.0,590.6,577.85,587.75,4370725
2025-03-05,584.8,594.2,581.95,589.15,3256655
2025-03-06,596.75,611.5,594.0,607.7,2103830
2025-03-07,607.7,613.35,604.95,609.65,1327590
2025-03-10,609.95,615.0,605.25,607.3,1188893
2025-03-11,605.85,606.4,592.7,602.9,2227722
2025-03-12,603.1,607.6,597.95,600.35,3676916
2025-03-13,603.45,613.0,598.75,606.3,689569
2025-03-17,601.0,609.6,601.0,607.55,820003
2025-03-18,611.9,622.2,610.0,621.35,605785
2025-03-19,618.45,622.75,615.25,619.1,1640160
2025-03-20,623.6,633.85,615.5,632.35,1000000
2025-03-21,634.5,634.55,627.5,630.8,1549109
2025-03-24,635.2,636.0,629.85,632.9,697650
2025-03-25,634.6,638.95,622.2,624.8,1419249
2025-03-26,629.0,642.9,627.1,639.75,1901786
2025-03-27,642.0,651.5,635.7,649.05,1497543
2025-03-28,649.05,661.0,649.0,651.65,1075086
2025-04-01,641.0,660.5,641.0,647.55,1203066
2025-04-02,650.5,659.9,643.8,656.45,2202713
2025-04-03,655.0,662.5,645.1,660.95,2210443
2025-04-04,658.9,682.0,653.95,677.3,4041611
2025-04-07,650.0,678.0,647.55,662.65,2540552
2025-04-08,668.0,680.0,660.95,678.1,3307994
2025-04-09,677.05,698.4,675.5,693.45,3695669
2025-04-11,693.45,714.65,687.75,709.95,5205941
2025-04-15,716.0,720.0,701.4,711.85,4917060
2025-04-16,711.1,724.55,709.1,720.45,2898568
2025-04-17,718.0,726.3,713.05,714.8,2584756
2025-04-21,714.8,714.8,694.1,695.15,2702126
2025-04-22,698.9,716.4,694.1,709.15,2138487
2025-04-23,710.95,719.4,707.1,716.55,2282463
2025-04-24,716.8,722.8,705.45,712.75,2663875
2025-04-25,717.3,722.3,706.2,710.4,1566764
2025-04-28,707.7,722.25,705.6,715.45,2393391
2025-04-29,715.45,723.95,709.95,711.35,1846949
2025-04-30,710.85,722.8,706.55,710.45,2215886
2025-05-02,708.05,713.0,696.0,697.75,1352659
2025-05-05,709.8,735.85,709.75,722.65,8525971
2025-05-06,722.65,727.7,713.55,720.9,2060579
