date,open,high,low,close,volume
2024-04-16,199.75,204.3,198.55,199.25,1066379
2024-04-18,199.25,200.95,196.5,197.85,1371493
2024-04-19,195.0,199.7,193.4,197.15,833281
2024-04-22,198.9,202.75,197.05,199.9,1486612
2024-04-23,202.0,204.25,200.7,203.5,831715
2024-04-24,203.5,205.4,200.1,201.15,626376
2024-04-25,201.0,221.0,200.0,215.65,9058887
2024-04-26,215.65,228.9,215.65,217.8,13995517
2024-04-29,219.0,222.35,215.0,217.8,2318900
2024-04-30,218.1,224.0,210.0,211.45,4469060
2024-05-02,212.65,212.8,210.0,210.3,1204487
2024-05-03,211.55,213.9,204.7,208.0,3827533
2024-05-06,208.0,209.15,195.75,197.55,2196798
2024-05-07,199.0,199.3,187.6,190.9,1837720
2024-05-08,191.3,194.45,187.75,191.55,1742241
2024-05-09,190.7,192.05,183.0,185.45,1731518
2024-05-10,185.55,187.2,181.75,185.85,1198645
2024-05-13,184.55,185.7,180.1,184.05,1064705
2024-05-14,185.55,191.95,185.0,190.8,1155054
2024-05-15,191.95,195.6,191.2,194.6,1098402
2024-05-16,196.3,201.4,196.3,199.25,1844351
2024-05-17,201.25,202.4,197.1,198.4,1052265
2024-05-18,199.4,199.8,196.15,196.65,228683
2024-05-21,196.65,201.1,195.95,196.55,1242334
2024-05-22,197.7,200.0,194.15,199.4,1163944
2024-05-23,200.0,201.1,195.75,196.85,902695
2024-05-24,196.8,198.3,194.5,195.25,893413
2024-05-27,195.3,196.75,193.65,194.3,868448
2024-05-28,195.0,196.55,192.55,193.3,693578
2024-05-29,191.8,194.65,191.8,193.4,645903
2024-05-30,192.5,193.4,187.5,188.2,750796
2024-05-31,188.2,189.3,182.6,183.3,2070903
2024-06-03,188.5,194.3,187.35,191.6,1654781
2024-06-04,192.0,192.0,176.25,181.9,2733108
2024-06-05,184.75,188.0,177.05,185.1,1079435
2024-06-06,187.3,193.0,187.3,189.45,794921
2024-06-07,191.15,204.6,191.15,196.95,7099748
2024-06-10,197.05,200.39,196.0,197.96,1389514
2024-06-11,198.4,200.39,196.2,196.91,1162257
2024-06-12,197.5,200.9,197.5,199.68,2103607
2024-06-13,202.15,207.49,201.56,204.27,5581718
2024-06-14,205.48,207.4,202.39,203.41,1315882
2024-06-18,203.0,203.61,197.23,200.03,2287985
2024-06-19,201.63,201.63,197.15,198.55,1124250
2024-06-20,200.0,203.95,198.15,201.84,1325059
2024-06-21,204.0,212.4,204.0,205.87,6171658
2024-06-24,205.9,215.0,202.19,213.96,5919066
2024-06-25,216.0,217.23,211.07,212.57,3260962
2024-06-26,212.65,214.0,207.95,208.98,1309277
2024-06-27,210.0,212.88,204.41,211.16,3051144
2024-06-28,213.1,215.28,207.81,209.96,1974115
2024-07-01,211.5,216.0,208.45,213.94,2914827
2024-07-02,216.7,228.8,214.68,226.4,16538957
2024-07-03,227.75,229.48,223.05,224.16,4027880
2024-07-04,225.95,235.0,224.76,232.61,10384463
2024-07-05,234.1,249.09,233.11,235.71,12769680
2024-07-08,239.13,254.65,239.13,250.12,11218038
2024-07-09,252.1,258.95,245.67,248.77,6776938
2024-07-10,247.0,248.45,236.3,239.79,4050981
2024-07-11,240.0,243.0,237.82,240.18,1689077
2024-07-12,242.6,255.5,242.6,249.43,9117863
2024-07-15,250.81,255.0,242.76,252.98,2601155
2024-07-16,252.8,256.5,247.0,254.01,3210967
2024-07-18,250.0,258.0,244.0,245.16,3355053
2024-07-19,248.0,258.59,241.6,244.69,8460052
2024-07-22,244.5,249.39,240.81,244.57,2066923
2024-07-23,247.02,247.02,226.62,240.4,2472109
2024-07-24,239.9,249.5,239.35,247.96,2225829
2024-07-25,245.0,248.47,243.02,247.38,915438
2024-07-26,249.35,262.8,246.05,256.27,7083391
2024-07-29,258.6,269.25,257.2,267.19,5842301
2024-07-30,267.6,278.94,264.61,271.28,10929219
2024-07-31,275.0,275.75,269.35,273.44,3279980
2024-08-01,275.0,309.3,273.4,301.0,60241210
2024-08-02,296.0,300.6,291.1,297.35,7585463
2024-08-05,283.0,290.9,272.25,275.55,6922982
2024-08-06,281.0,317.9,281.0,290.1,49846364
