date,open,high,low,close,volume
2023-12-26,764.0,788.0,763.0,769.5,733036
2023-12-27,775.05,820.4,769.0,811.8,2543721
2023-12-28,816.5,824.0,805.0,820.45,1681465
2023-12-29,820.9,831.0,809.8,816.0,1034777
2024-01-01,819.65,827.6,816.65,825.05,527034
2024-01-02,828.95,833.8,807.4,815.5,579382
2024-01-03,815.5,819.9,807.05,811.25,306106
2024-01-04,812.0,826.95,811.55,816.8,401353
2024-01-05,821.65,843.0,818.1,834.95,1134799
2024-01-08,840.0,840.0,821.0,826.85,388195
2024-01-09,830.75,836.3,810.5,814.7,323406
2024-01-10,818.75,821.6,807.3,813.25,332578
2024-01-11,815.0,822.25,791.25,797.0,575890
2024-01-12,799.0,806.85,798.0,802.45,793857
2024-01-15,813.0,823.75,810.0,815.3,686050
2024-01-16,818.55,824.8,797.25,804.1,592624
2024-01-17,802.95,809.4,793.0,796.95,499342
2024-01-18,796.95,818.1,771.65,811.3,727521
2024-01-19,818.1,820.5,805.25,817.0,429122
2024-01-20,819.5,819.75,805.2,808.15,218621
2024-01-23,818.45,818.45,787.5,790.05,460112
2024-01-24,790.05,804.9,777.85,799.7,396236
2024-01-25,804.7,816.0,802.05,813.1,532634
2024-01-29,814.7,841.5,813.95,837.95,841301
2024-01-30,840.0,848.0,829.8,838.2,583008
2024-01-31,842.0,900.0,840.25,889.05,3053110
2024-02-01,900.0,900.0,875.05,880.3,843309
2024-02-02,885.1,903.55,876.3,895.3,785482
2024-02-05,903.9,915.55,886.05,890.8,635018
2024-02-06,891.0,915.0,884.95,887.35,551855
2024-02-07,893.0,900.65,882.0,885.45,298380
2024-02-08,892.75,895.65,874.0,878.3,325559
2024-02-09,880.0,884.75,855.1,870.7,354094
2024-02-12,870.7,874.45,843.0,845.45,348963
2024-02-13,845.9,852.25,810.1,844.85,439927
2024-02-14,833.05,865.0,829.85,859.5,340948
2024-02-15,863.9,872.95,858.5,864.4,231871
2024-02-16,866.05,878.9,860.0,862.65,196281
2024-02-19,865.85,869.75,853.2,855.3,194188
2024-02-20,855.3,868.0,849.0,852.05,333936
2024-02-21,859.95,887.25,838.05,842.55,751374
2024-02-22,846.0,850.0,828.7,834.35,268289
2024-02-23,841.05,860.0,834.95,855.1,456940
2024-02-26,857.0,858.6,837.6,841.65,249568
2024-02-27,843.1,850.0,830.0,834.35,579709
2024-02-28,835.0,843.9,828.05,834.1,298031
2024-02-29,833.5,843.0,817.1,838.95,428101
2024-03-01,842.95,848.95,840.5,846.3,205415
2024-03-02,847.0,850.0,834.5,848.75,30741
2024-03-04,851.65,857.8,842.35,847.95,355798
2024-03-05,847.95,859.85,845.0,850.35,447937
2024-03-06,854.8,857.35,840.05,847.7,381842
2024-03-07,845.05,885.0,845.05,869.35,771532
2024-03-11,872.0,895.15,864.0,881.7,1034457
2024-03-12,881.95,889.8,838.0,841.1,704960
2024-03-13,841.1,850.55,764.0,783.15,1498948
2024-03-14,783.15,814.1,772.25,798.9,787643
2024-03-15,800.0,810.35,780.85,792.3,796537
2024-03-18,795.0,806.9,785.0,788.65,519444
2024-03-19,793.9,793.9,764.45,770.55,558777
2024-03-20,770.55,779.9,737.7,748.35,616995
2024-03-21,758.0,769.8,751.25,756.15,1033222
2024-03-22,756.8,783.35,756.15,778.0,463791
2024-03-26,779.0,784.5,764.0,774.2,986637
2024-03-27,775.75,786.75,767.2,770.3,328784
2024-03-28,774.0,785.0,756.0,760.4,687394
2024-04-01,773.0,798.4,768.3,795.0,374397
2024-04-02,795.0,803.9,788.3,794.95,271242
2024-04-03,798.0,809.9,794.15,803.95,351830
2024-04-04,808.05,814.5,805.0,808.25,355204
2024-04-05,811.95,814.0,801.55,810.6,235318
2024-04-08,812.0,880.0,808.3,869.05,4861373
2024-04-09,879.15,920.95,872.8,897.5,3261187
2024-04-10,905.0,905.5,873.15,878.45,625163
2024-04-12,878.45,898.0,866.0,891.35,1131749
2024-04-15,865.0,888.85,850.0,872.75,1157710
2024-04-16,865.95,978.9,862.0,967.95,11323715
2024-04-18,975.0,1051.7,972.8,993.55,10832912
2024-04-19,976.05,1035.1,966.5,1005.2,6039615
2024-04-22,1020.0,1048.0,1013.35,1041.4,4179810
2024-04-23,1050.85,1200.0,1046.55,1160.2,14337929
2024-04-24,1174.0,1204.4,1107.6,1133.3,6863325
2024-04-25,1132.75,1150.0,1093.5,1106.05,1739512
2024-04-26,1110.9,1140.8,1069.75,1112.6,2112943
2024-04-29,1122.7,1124.6,1095.0,1100.95,651565
2024-04-30,1106.5,1138.7,1095.3,1099.7,840798
2024-05-02,1091.0,1130.0,1091.0,1115.7,846621
2024-05-03,1121.0,1134.75,1110.0,1128.1,863363
2024-05-06,1137.0,1139.0,1085.6,1122.1,1244374
2024-05-07,1120.0,1173.25,1080.55,1106.55,2159167
2024-05-08,1110.05,1161.0,1103.75,1132.6,1825556
2024-05-09,1133.0,1142.0,1085.0,1092.8,1004367
2024-05-10,1092.8,1103.85,1057.85,1071.95,1127758
2024-05-13,1070.0,1078.5,1013.35,1065.55,1255490
2024-05-14,1065.55,1100.0,1055.0,1090.8,776471
2024-05-15,1102.5,1139.95,1095.0,1123.15,1067513
2024-05-16,1128.0,1154.45,1120.15,1133.55,953323
2024-05-17,1141.15,1168.0,1132.0,1154.9,800449
2024-05-18,1163.0,1166.95,1150.15,1158.4,129385
2024-05-21,1164.0,1183.95,1138.65,1156.5,889231
2024-05-22,1163.0,1164.85,1122.9,1140.45,643118
2024-05-23,1149.7,1149.7,1109.1,1114.25,756803
2024-05-24,1120.55,1238.0,1115.9,1210.15,5702051
2024-05-27,1225.0,1268.9,1188.65,1221.55,3433051
2024-05-28,1231.0,1277.5,1218.0,1247.65,3497245
2024-05-29,1247.65,1278.0,1192.6,1213.15,3772435
2024-05-30,1218.8,1242.0,1182.4,1190.05,1382776
2024-05-31,1203.0,1225.0,1172.0,1181.35,1910005
2024-06-03,1250.0,1250.0,1187.25,1196.4,1226643
2024-06-04,1196.4,1197.95,1000.0,1082.3,3779425
2024-06-05,1119.95,1233.95,1057.25,1217.4,4639364
2024-06-06,1265.0,1333.0,1246.55,1277.5,7416493
2024-06-07,1288.0,1448.7,1272.2,1401.15,12287325
2024-06-10,1450.0,1538.6,1380.0,1400.25,8294804
2024-06-11,1408.95,1420.0,1351.05,1365.05,3783369
2024-06-12,1373.0,1392.0,1336.0,1342.45,2416309
2024-06-13,1354.0,1363.95,1335.0,1340.65,1368240
2024-06-14,1345.9,1356.9,1321.0,1339.05,1495056
2024-06-18,1341.1,1418.0,1339.05,1370.9,3450389
2024-06-19,1381.9,1418.0,1355.0,1398.55,3203862
2024-06-20,1401.2,1432.0,1382.75,1401.0,2418130
2024-06-21,1419.7,1465.35,1401.0,1409.3,2949673
2024-06-24,1409.05,1415.0,1372.0,1380.05,1111667
2024-06-25,1480.85,1656.05,1480.85,1646.2,21281223
2024-06-26,1662.0,1775.95,1652.0,1669.35,13195448
2024-06-27,1667.0,1674.0,1600.0,1609.55,2640379
2024-06-28,1600.0,1715.65,1581.2,1663.15,3967314
2024-07-01,1660.0,1729.8,1621.75,1714.95,3120622
2024-07-02,1717.0,1726.6,1672.2,1680.95,1651061
2024-07-03,1693.0,1717.0,1661.25,1703.65,1230196
2024-07-04,1708.9,1713.4,1685.15,1688.5,929259
2024-07-05,1689.95,1705.0,1677.7,1694.65,674707
2024-07-08,1704.0,1745.0,1655.15,1685.35,1334803
2024-07-09,1695.5,1700.5,1651.2,1669.95,1015439
2024-07-10,1671.0,1689.95,1585.05,1684.7,1299890
