date,open,high,low,close,volume
2024-04-03,386.4,407.7,383.0,397.9,2547162
2024-04-04,401.5,402.65,386.2,388.45,799304
2024-04-05,389.75,393.9,386.25,388.6,681504
2024-04-08,392.5,397.5,387.0,388.4,516585
2024-04-09,390.45,392.0,376.0,379.55,747637
2024-04-10,381.6,384.55,376.45,377.6,369274
2024-04-12,376.0,381.75,371.3,373.4,369506
2024-04-15,354.9,374.45,354.9,366.2,1068971
2024-04-16,357.0,374.0,357.0,371.3,423755
2024-04-18,375.9,385.0,374.15,376.0,820485
2024-04-19,368.9,374.2,363.7,370.4,510138
2024-04-22,374.0,398.6,374.0,397.35,2523193
2024-04-23,399.8,402.0,385.55,387.7,1142079
2024-04-24,390.0,397.7,388.85,391.4,518652
2024-04-25,393.9,442.4,392.0,419.55,15169959
2024-04-26,424.8,424.8,409.0,410.95,1759122
2024-04-29,410.95,414.8,404.05,407.8,1109879
2024-04-30,409.0,425.0,406.35,408.45,1396227
2024-05-02,410.8,419.7,410.0,413.0,1045235
2024-05-03,415.75,418.8,396.85,406.75,1196072
2024-05-06,409.9,410.6,390.45,401.1,1213526
2024-05-07,404.8,414.9,392.45,405.2,2104513
2024-05-08,414.65,424.0,403.7,408.25,2784828
2024-05-09,411.0,448.85,410.0,420.25,16482570
2024-05-10,430.65,497.9,428.95,488.55,26291274
2024-05-13,490.0,507.0,470.15,483.45,9785283
2024-05-14,487.95,520.8,483.45,490.05,6799214
2024-05-15,498.0,523.0,494.0,512.7,5009781
2024-05-16,517.2,526.0,507.75,513.15,3183831
2024-05-17,513.9,535.0,512.05,528.4,2427987
2024-05-18,531.55,535.0,508.05,516.15,765634
2024-05-21,521.0,542.35,519.25,529.2,2188309
2024-05-22,535.0,566.8,511.0,556.45,2303378
2024-05-23,558.65,566.8,534.0,537.6,1986203
2024-05-24,539.35,547.0,516.65,525.2,1195745
2024-05-27,528.45,577.85,527.5,564.5,4587238
2024-05-28,571.9,574.3,546.45,552.15,2574486
2024-05-29,546.1,579.5,538.1,566.35,3280685
2024-05-30,570.8,594.0,566.65,569.8,4078301
2024-05-31,574.5,615.0,553.05,602.2,5511309
2024-06-03,665.05,683.45,634.2,647.2,5089149
2024-06-04,645.0,645.0,517.8,524.9,7096578
2024-06-05,526.0,548.5,446.45,542.0,5881942
2024-06-06,565.05,613.25,562.3,577.2,6339354
2024-06-07,581.0,596.8,567.2,592.05,2303085
2024-06-10,596.5,626.0,593.15,621.55,3774649
2024-06-11,633.0,682.9,633.0,658.45,8037234
2024-06-12,661.6,708.8,648.35,694.9,8555152
2024-06-13,702.7,727.85,686.55,700.0,6442507
2024-06-14,699.85,711.0,681.0,689.75,2736332
2024-06-18,693.25,704.0,675.2,690.35,2344200
2024-06-19,693.85,693.85,658.3,674.4,1566547
2024-06-20,675.0,700.4,662.1,692.2,2934576
2024-06-21,695.8,709.25,692.2,695.95,2143081
2024-06-24,693.9,697.8,678.0,681.35,1452696
2024-06-25,684.3,686.1,652.0,656.45,6023446
2024-06-26,662.0,685.0,661.8,678.15,1517206
2024-06-27,680.0,691.85,667.2,681.65,1918037
2024-06-28,683.8,695.0,672.0,689.25,1522308
2024-07-01,692.7,706.0,686.6,691.95,1197407
2024-07-02,694.0,701.9,675.0,682.15,966441
2024-07-03,686.05,704.0,678.4,693.1,1613216
2024-07-04,696.6,736.7,689.0,721.2,4360589
2024-07-05,725.0,748.1,716.0,730.0,3528796
2024-07-08,736.6,745.75,706.05,723.65,2924588
2024-07-09,718.7,719.0,694.35,699.95,2379384
2024-07-10,704.95,707.85,664.85,687.85,2039697
2024-07-11,689.0,700.0,680.7,689.35,1096487
2024-07-12,689.0,714.5,686.2,696.0,1741517
2024-07-15,701.8,727.7,698.0,702.2,1923476
2024-07-16,665.0,671.15,657.1,662.05,4933287
2024-07-18,665.4,666.1,635.15,641.05,1721568
2024-07-19,638.95,639.35,598.05,619.65,2418397
2024-07-22,605.0,645.0,603.05,641.95,1633364
2024-07-23,647.7,649.0,581.05,620.75,3007494
2024-07-24,621.6,649.85,618.9,646.0,1377144
2024-07-25,630.0,645.9,624.1,626.85,1260592
2024-07-26,632.05,644.95,615.8,617.0,1631581
2024-07-29,623.7,629.0,611.9,625.05,1657361
2024-07-30,631.95,631.95,613.0,614.55,817127
2024-07-31,615.05,621.0,608.0,609.3,630652
2024-08-01,610.0,613.2,598.0,599.75,750186
2024-08-02,585.0,617.6,582.6,611.3,1541256
2024-08-05,563.0,592.95,562.6,573.7,1625145
2024-08-06,576.05,595.0,548.45,552.2,1236655
2024-08-07,566.0,569.8,549.05,562.8,664201
2024-08-08,569.0,572.95,552.0,555.35,703465
2024-08-09,561.0,564.25,550.05,555.55,831721
2024-08-12,559.1,581.9,549.45,568.5,1235674
2024-08-13,575.0,577.9,554.25,557.4,562727
2024-08-14,559.0,559.15,544.1,551.4,481160
2024-08-16,556.1,562.0,547.2,549.1,615556
2024-08-19,550.0,552.9,528.75,533.9,1499508
2024-08-20,534.15,549.6,532.6,542.05,865964
2024-08-21,541.1,570.9,539.0,568.2,1859594
2024-08-22,571.9,578.0,551.1,555.6,1196822
2024-08-23,557.95,559.7,551.25,555.1,529871
2024-08-26,558.3,560.95,540.8,543.7,968473
2024-08-27,546.05,563.7,545.0,558.75,699983
2024-08-28,560.9,568.0,558.2,562.65,554856
2024-08-29,562.05,572.4,552.75,558.45,1080739
2024-08-30,561.7,579.4,560.5,575.65,1529287
2024-09-02,575.0,577.45,548.9,555.7,812906
2024-09-03,555.7,559.7,544.0,547.15,629297
2024-09-04,542.05,559.0,540.15,556.3,462840
2024-09-05,556.3,559.5,550.0,550.9,351684
2024-09-06,553.2,560.0,546.0,547.15,478610
2024-09-09,530.8,539.65,507.45,508.5,2025371
2024-09-10,511.3,516.0,489.6,511.1,1638483
2024-09-11,511.1,528.7,508.0,523.8,988249
2024-09-12,526.8,533.8,518.65,524.5,664012
2024-09-13,528.15,568.0,525.85,559.2,2127280
2024-09-16,563.2,568.1,542.1,545.2,910290
2024-09-17,548.8,553.5,521.45,532.45,1821621
2024-09-18,534.0,546.8,527.0,534.3,991273
2024-09-19,536.45,541.0,511.0,517.55,1101939
2024-09-20,520.0,547.3,518.3,529.2,1699655
2024-09-23,534.0,541.5,530.65,539.4,754471
2024-09-24,542.0,542.0,522.0,523.75,721221
2024-09-25,523.75,536.45,516.45,531.45,906591
2024-09-26,532.0,534.1,518.25,522.1,589738
2024-09-27,523.0,523.65,516.0,518.85,573867
2024-09-30,515.0,517.15,507.25,513.1,593653
2024-10-01,517.35,522.05,511.55,514.35,520553
2024-10-03,503.0,510.65,494.3,497.15,883503
2024-10-04,499.05,506.95,483.85,491.25,1180962
2024-10-07,486.0,495.0,460.0,468.8,1770599
2024-10-08,460.5,494.65,456.45,491.8,886562
2024-10-09,494.7,507.8,493.0,500.2,630532
2024-10-10,502.95,509.9,492.15,501.3,632894
2024-10-11,499.95,519.4,494.9,505.75,759058
2024-10-14,509.0,526.65,506.2,521.85,1333603
2024-10-15,526.5,529.45,515.5,518.0,694289
2024-10-16,518.0,524.45,510.6,515.15,625158
2024-10-17,516.0,537.3,514.35,522.85,1950095
2024-10-18,520.05,525.7,505.55,523.4,586072
2024-10-21,525.0,525.65,505.1,511.5,583254
2024-10-22,512.0,513.7,464.05,468.15,2249079
2024-10-23,473.6,489.5,462.2,484.85,1022677
2024-10-24,486.0,488.25,473.0,475.35,624469
2024-10-25,476.95,477.75,452.1,458.25,984927
2024-10-28,455.0,474.6,450.05,468.05,667012
2024-10-29,469.3,476.7,459.05,466.15,554131
2024-10-30,467.7,499.0,464.15,486.65,1315240
2024-10-31,492.85,522.0,490.0,515.75,5234731
2024-11-01,518.05,526.5,518.05,522.65,410057
2024-11-04,524.4,525.45,498.05,500.85,1218970
2024-11-05,503.2,507.9,491.1,496.75,1138688
2024-11-06,499.0,516.95,499.0,514.2,816330
2024-11-07,514.0,522.3,508.05,510.1,717375
2024-11-08,513.0,513.0,486.2,493.95,965724
2024-11-11,470.0,479.7,465.5,470.4,1242656
2024-11-12,475.7,482.3,455.9,457.05,712436
2024-11-13,458.0,473.4,437.85,439.7,2699910
2024-11-14,441.0,454.0,434.05,436.2,968071
2024-11-18,436.25,440.0,425.2,436.4,695005
2024-11-19,440.0,453.8,436.55,440.8,685036
2024-11-21,440.0,442.45,425.5,426.8,610543
2024-11-22,431.35,433.55,422.3,424.6,808742
2024-11-25,444.8,460.0,436.15,457.05,1674275
2024-11-26,464.8,464.8,454.05,456.25,567578
2024-11-27,458.65,474.2,454.65,472.15,764567
2024-11-28,475.0,500.85,471.45,493.7,2267168
2024-11-29,494.4,496.95,483.25,490.75,597762
2024-12-02,491.0,502.8,486.1,496.8,962697
2024-12-03,497.9,503.3,488.75,489.9,638685
2024-12-04,492.35,511.95,489.3,493.75,1517419
2024-12-05,494.9,498.6,481.6,484.7,1091348
2024-12-06,486.9,495.9,483.2,493.05,833651
2024-12-09,496.05,506.2,493.85,502.35,1014705
2024-12-10,504.05,504.8,489.05,497.0,683865
2024-12-11,498.7,565.95,496.7,552.3,31895817
2024-12-12,570.0,588.0,555.1,561.1,19140115
2024-12-13,560.0,562.3,538.0,555.45,3756338
2024-12-16,556.95,571.5,553.15,557.55,2334451
2024-12-17,560.0,562.25,545.05,547.3,1168669
2024-12-18,549.55,549.7,527.6,530.15,1192236
2024-12-19,513.0,544.0,512.75,536.15,1334334
2024-12-20,538.0,548.5,516.75,540.8,1670223
2024-12-23,542.0,544.8,521.3,527.45,945655
2024-12-24,527.45,532.9,515.25,519.6,697905
2024-12-26,519.6,524.55,508.0,509.85,535185
2024-12-27,511.9,519.15,500.0,504.65,567215
2024-12-30,505.4,511.5,482.1,485.7,1002629
2024-12-31,486.75,511.0,485.55,500.95,1636170
2025-01-01,504.5,509.0,499.7,507.05,653183
2025-01-02,509.4,510.35,501.05,506.75,717297
2025-01-03,506.75,524.35,506.75,509.45,1403491
2025-01-06,511.0,511.0,475.55,477.95,1729763
2025-01-07,478.95,494.0,478.4,488.6,983747
2025-01-08,489.0,490.0,475.1,481.0,836094
2025-01-09,481.0,482.05,466.15,468.35,642827
2025-01-10,469.1,469.9,444.35,448.85,1047265
2025-01-13,438.55,447.95,420.0,422.5,1244095
2025-01-14,430.05,444.0,424.0,441.2,1049954
2025-01-15,446.9,450.45,430.0,433.15,821458
2025-01-16,438.0,514.4,438.0,494.75,26285753
2025-01-17,484.8,497.9,479.25,489.55,4786265
2025-01-20,490.0,522.0,483.0,503.0,6682001
2025-01-21,502.7,503.8,480.7,485.0,1499948
2025-01-22,484.0,484.0,459.0,473.55,1484663
2025-01-23,473.5,485.9,468.1,474.5,927092
2025-01-24,474.5,478.5,410.5,422.45,7844885
2025-01-27,420.35,420.45,395.15,402.35,3131227
2025-01-28,406.85,417.4,374.3,395.75,4384975
2025-01-29,399.55,417.4,358.05,363.0,12939473
2025-01-30,380.0,407.0,349.0,355.8,36750489
2025-01-31,369.3,418.0,358.25,400.65,56251354
2025-02-01,409.0,431.0,370.0,377.65,33414621
2025-02-03,370.0,371.25,345.15,357.65,10836115
2025-02-04,364.0,373.0,345.05,350.8,8809401
2025-02-05,355.35,367.65,355.0,356.75,4300579
2025-02-06,360.05,362.0,350.1,352.4,1877609
2025-02-07,352.95,353.8,340.4,342.05,2239754
2025-02-10,344.5,348.35,331.0,333.85,2335469
2025-02-11,333.4,333.4,314.15,317.95,2926515
2025-02-12,322.05,335.85,301.05,325.7,10588324
2025-02-13,326.5,333.0,321.25,325.9,3381265
2025-02-14,327.9,328.9,309.0,312.5,2866290
2025-02-17,310.75,316.5,300.85,306.95,3746966
2025-02-18,306.0,312.45,290.1,299.45,4550075
2025-02-19,294.0,328.75,292.25,321.8,7673655
2025-02-20,319.0,324.7,314.6,318.15,3108732
2025-02-21,317.9,330.9,313.1,315.5,3712510
2025-02-24,310.0,313.65,301.7,308.55,2528287
2025-02-25,309.2,315.5,306.55,307.8,1597273
2025-02-27,311.6,312.55,297.3,299.35,1997015
2025-02-28,295.95,301.65,285.75,290.15,2914583
2025-03-03,291.45,296.45,270.05,283.9,4396045
2025-03-04,281.0,301.3,278.3,292.75,5240792
2025-03-05,294.05,307.3,294.05,301.65,3625804
2025-03-06,307.0,312.25,302.1,306.55,2504192
2025-03-07,305.8,323.85,303.45,315.85,4271407
2025-03-10,316.0,319.7,298.0,300.8,2160711
2025-03-11,295.1,300.75,289.0,298.35,2238898
2025-03-12,301.05,304.95,292.05,295.2,2046115
2025-03-13,296.3,298.6,289.55,295.05,1820614
2025-03-17,296.15,298.8,287.0,290.15,1854396
2025-03-18,291.0,303.9,291.0,302.95,2070488
2025-03-19,304.1,319.6,304.1,315.2,3368504
2025-03-20,317.25,322.7,309.55,313.5,2424359
2025-03-21,313.9,362.8,312.05,347.9,32984200
2025-03-24,353.7,373.9,353.7,365.05,15361119
2025-03-25,367.85,369.8,359.3,363.7,4299293
2025-03-26,363.5,382.0,359.65,370.2,7795488
2025-03-27,370.85,376.75,360.6,371.65,3964878
2025-03-28,373.05,383.25,365.0,369.25,3545855
2025-04-01,364.8,374.7,361.25,371.65,2018604
2025-04-02,373.0,373.55,360.7,371.0,1373402
2025-04-03,366.0,380.0,362.7,376.45,2147591
2025-04-04,378.45,383.0,361.55,368.8,3177157
2025-04-07,315.0,375.0,311.0,372.15,5074955
2025-04-08,380.0,381.4,368.5,373.85,2472969
2025-04-09,370.2,373.5,354.8,361.45,1800497
2025-04-11,368.05,373.5,364.5,370.9,1489095
2025-04-15,376.0,391.9,373.8,379.85,3144833
2025-04-16,380.0,388.9,378.65,383.15,1767852
2025-04-17,382.0,387.8,380.15,383.95,1231876
2025-04-21,386.5,392.45,381.65,389.25,1884177
2025-04-22,391.2,401.0,383.1,386.7,2590197
2025-04-23,389.0,390.6,374.6,382.85,1876562
2025-04-24,382.5,391.3,382.0,383.4,1703489
2025-04-25,384.0,384.1,364.55,375.6,2835242
2025-04-28,373.0,375.05,364.7,366.2,1554538
2025-04-29,367.45,376.95,364.3,369.95,1217152
2025-04-30,370.15,371.15,351.1,354.6,1586959
2025-05-02,354.6,362.55,348.55,352.65,1456343
2025-05-05,353.95,359.5,350.9,357.65,834983
2025-05-06,359.0,361.3,335.5,340.4,1054438
