date,open,high,low,close,volume
2024-04-19,675.0,676.0,656.55,672.05,1345911
2024-04-22,675.0,679.55,664.7,669.05,330473
2024-04-23,671.0,675.65,658.55,660.7,316348
2024-04-24,667.0,675.0,662.95,671.7,217922
2024-04-25,675.0,683.25,665.55,672.6,325994
2024-04-26,672.0,690.15,670.5,681.05,281976
2024-04-29,684.6,697.0,678.5,694.2,272633
2024-04-30,696.0,705.0,678.05,691.15,926700
2024-05-02,698.9,698.9,677.05,682.3,418851
2024-05-03,682.3,685.0,666.45,672.25,200674
2024-05-06,670.0,672.25,656.0,660.2,258451
2024-05-07,660.2,660.45,630.0,638.2,469625
2024-05-08,552.0,569.0,530.0,540.05,8435849
2024-05-09,545.45,564.7,515.15,518.55,4430512
2024-05-10,525.95,527.75,496.5,517.8,3355112
2024-05-13,522.0,522.0,502.05,505.55,955462
2024-05-14,509.05,512.1,498.1,509.8,1049037
2024-05-15,512.5,540.0,511.15,527.85,2097819
2024-05-16,535.0,539.0,525.65,531.9,666955
2024-05-17,535.0,538.0,528.95,535.2,1271739
2024-05-18,535.95,538.35,534.0,536.15,68399
2024-05-21,539.9,539.95,522.0,524.35,721861
2024-05-22,527.5,529.25,511.65,519.3,1040157
2024-05-23,523.0,533.8,519.55,522.5,534080
2024-05-24,524.75,527.5,516.7,518.05,322335
2024-05-27,522.7,552.0,515.45,548.55,1432729
2024-05-28,554.0,554.85,531.9,543.95,857025
2024-05-29,545.3,547.75,534.25,538.75,620053
2024-05-30,538.75,539.2,515.0,518.05,382941
2024-05-31,520.65,525.0,509.65,515.25,587053
2024-06-03,534.8,535.55,501.15,503.75,1529224
2024-06-04,505.0,508.0,469.6,501.0,806491
2024-06-05,501.0,514.6,491.1,513.35,885373
2024-06-06,520.0,544.4,516.8,542.4,1014655
2024-06-07,545.0,590.0,542.9,586.05,3814219
2024-06-10,591.0,591.7,573.35,585.85,818680
2024-06-11,585.85,588.0,572.1,574.8,333018
2024-06-12,579.7,584.9,576.1,579.25,315244
2024-06-13,584.95,586.0,572.0,573.75,619070
2024-06-14,576.8,578.0,563.0,564.45,393118
2024-06-18,569.7,574.45,557.05,559.25,578240
2024-06-19,559.25,567.6,552.05,563.55,382854
2024-06-20,567.95,605.0,565.0,602.6,2094584
2024-06-21,610.05,635.9,597.15,605.1,2630278
2024-06-24,604.9,604.9,578.7,588.35,890970
2024-06-25,590.1,593.15,575.0,576.45,482188
2024-06-26,582.15,588.05,574.8,585.45,448764
2024-06-27,587.5,609.65,578.1,589.0,1151826
2024-06-28,591.8,598.65,587.0,592.45,462026
2024-07-01,595.0,625.0,592.35,621.5,1180597
2024-07-02,624.0,634.9,613.6,630.2,1051980
2024-07-03,633.3,642.4,622.9,625.45,596085
2024-07-04,635.0,657.3,627.25,647.6,1599060
2024-07-05,648.0,648.9,631.0,636.25,582599
2024-07-08,638.3,645.55,617.0,633.25,599583
2024-07-09,635.0,637.9,624.0,627.3,329903
2024-07-10,627.0,627.3,607.75,615.05,264966
2024-07-11,615.1,630.0,612.0,624.55,377641
2024-07-12,628.0,740.0,628.0,710.5,9372461
2024-07-15,703.0,744.7,678.3,684.8,2903754
2024-07-16,688.0,695.1,673.5,678.15,701160
2024-07-18,674.0,701.5,665.25,694.35,2937651
2024-07-19,702.85,713.8,657.0,662.0,1531106
2024-07-22,661.8,674.4,650.0,663.35,1147259
2024-07-23,666.95,706.0,639.45,683.5,1501617
2024-07-24,683.5,752.4,680.1,737.65,4247666
2024-07-25,720.0,728.6,709.55,714.05,935941
2024-07-26,714.05,750.0,711.8,738.1,1430495
2024-07-29,745.0,753.0,725.5,729.7,527221
2024-07-30,736.05,763.7,717.25,753.0,992863
2024-07-31,745.0,760.2,721.05,736.85,1134095
2024-08-01,730.0,730.0,657.2,664.15,4625808
2024-08-02,665.5,674.65,643.1,657.35,1720390
2024-08-05,645.0,659.0,622.0,626.6,1064151
2024-08-06,634.1,661.6,631.4,649.25,915136
2024-08-07,659.55,664.2,636.7,639.95,582709
2024-08-08,646.35,646.35,615.0,618.3,585942
2024-08-09,626.2,632.95,596.05,601.6,962538
2024-08-12,600.75,609.8,591.4,604.05,691712
2024-08-13,607.2,609.0,579.35,583.8,880356
2024-08-14,590.5,609.95,587.0,603.05,1178964
2024-08-16,614.9,621.95,608.5,615.65,802315
2024-08-19,627.0,644.0,624.3,628.2,1073292
2024-08-20,635.0,639.2,616.3,621.65,786758
2024-08-21,625.0,625.9,611.6,614.6,948067
2024-08-22,618.75,631.7,617.7,626.55,497573
2024-08-23,630.0,631.2,615.0,618.4,1054672
2024-08-26,621.05,632.4,618.4,620.5,1184831
2024-08-27,625.0,632.0,619.85,629.75,411682
2024-08-28,632.65,645.0,620.5,624.5,1118337
