date,open,high,low,close,volume
2024-04-12,808.8,813.7,784.15,785.75,396428
2024-04-15,781.5,787.9,762.7,775.8,355718
2024-04-16,776.05,776.05,762.1,765.2,380265
2024-04-18,770.55,778.05,758.7,762.1,616472
2024-04-19,754.6,760.75,742.15,754.8,360337
2024-04-22,762.0,767.25,750.55,752.85,305781
2024-04-23,752.95,759.45,739.0,744.2,894176
2024-04-24,747.65,770.0,738.55,743.85,1765054
2024-04-25,749.0,749.0,735.7,745.4,740636
2024-04-26,752.0,752.0,741.5,746.95,474706
2024-04-29,751.9,753.75,728.2,746.3,1464619
2024-04-30,770.2,782.0,752.75,762.65,4060950
2024-05-02,767.0,792.0,763.9,775.95,1520140
2024-05-03,779.95,786.75,761.25,768.85,659380
2024-05-06,776.5,776.5,756.55,759.55,353854
2024-05-07,759.9,759.9,732.0,739.4,493507
2024-05-08,739.8,752.0,732.4,742.25,503561
2024-05-09,745.8,745.8,716.15,719.6,380606
2024-05-10,725.0,740.0,718.2,734.95,481490
2024-05-13,735.5,742.5,721.15,738.75,275017
2024-05-14,742.8,753.0,737.85,750.0,270229
2024-05-15,751.0,757.2,746.45,753.0,270791
2024-05-16,760.0,762.7,752.1,760.25,226162
2024-05-17,760.25,765.95,753.1,757.75,189482
2024-05-18,763.45,764.0,755.15,758.35,23441
2024-05-21,756.5,759.95,743.0,744.9,333716
2024-05-22,744.9,752.6,735.65,739.5,301251
2024-05-23,739.5,746.7,734.5,744.6,405125
2024-05-24,744.6,747.2,735.9,738.55,377050
2024-05-27,742.85,749.0,733.55,742.0,423585
2024-05-28,742.0,755.95,740.2,744.95,506474
2024-05-29,743.9,743.9,720.3,722.2,1026105
2024-05-30,722.0,730.85,715.2,720.65,563019
2024-05-31,723.0,734.9,722.55,727.2,384226
2024-06-03,750.0,759.0,736.0,752.15,753365
2024-06-04,752.15,752.15,680.0,698.95,1127713
2024-06-05,705.0,750.9,701.75,745.25,992953
2024-06-06,754.0,770.0,747.6,763.95,812090
2024-06-07,774.8,777.9,761.05,774.3,888474
2024-06-10,774.95,786.15,767.15,773.35,434782
2024-06-11,782.0,797.0,775.0,790.7,1269109
2024-06-12,795.8,811.0,787.05,804.5,1357409
2024-06-13,815.0,819.85,800.05,817.35,780406
2024-06-14,824.15,837.45,816.5,834.9,1045330
2024-06-18,841.95,902.3,834.3,889.25,4784271
2024-06-19,889.9,894.85,863.6,866.25,844031
2024-06-20,860.25,879.0,858.75,862.5,542596
2024-06-21,860.0,874.1,850.05,860.85,739407
2024-06-24,859.7,900.0,854.95,882.65,2210250
2024-06-25,883.65,909.9,865.2,899.6,1583825
2024-06-26,897.0,912.65,885.5,901.25,949576
2024-06-27,907.85,922.0,896.45,910.85,1431374
2024-06-28,911.0,927.45,909.45,915.2,796344
2024-07-01,928.8,938.0,916.25,923.45,1260759
2024-07-02,924.8,930.95,870.35,889.8,2178450
2024-07-03,893.0,909.6,881.0,902.85,1326007
2024-07-04,908.0,908.0,886.45,890.6,369698
2024-07-05,890.6,895.4,879.5,886.9,340493
2024-07-08,886.6,898.0,875.0,886.85,404409
2024-07-09,892.1,902.0,874.95,879.3,1075285
2024-07-10,882.35,888.7,860.4,883.25,443690
2024-07-11,890.0,890.4,875.0,878.25,196440
2024-07-12,881.95,881.95,865.0,868.25,866676
2024-07-15,865.0,882.45,855.25,878.45,737699
2024-07-16,879.0,900.0,878.5,887.7,897775
2024-07-18,894.0,894.7,866.15,877.1,392701
2024-07-19,884.8,884.8,844.0,849.3,555823
2024-07-22,830.0,856.4,806.3,845.25,3996731
2024-07-23,857.45,862.2,792.95,842.8,2849622
2024-07-24,840.0,855.0,829.0,850.25,1333753
2024-07-25,844.95,844.95,822.0,827.8,1079220
2024-07-26,828.05,868.35,828.05,856.9,831348
2024-07-29,857.0,872.0,853.05,855.75,609474
2024-07-30,855.0,861.3,845.75,851.55,268939
2024-07-31,855.35,857.4,845.15,848.65,164005
2024-08-01,850.0,853.45,829.25,835.0,324361
2024-08-02,829.8,841.8,815.0,836.6,442892
2024-08-05,819.8,819.8,773.6,782.0,1151511
2024-08-06,792.45,807.0,766.35,772.4,685408
2024-08-07,788.0,789.75,774.0,787.55,265308
2024-08-08,787.55,800.85,780.55,786.1,1032271
2024-08-09,790.05,808.0,790.05,803.15,663662
2024-08-12,805.0,822.8,798.0,818.2,613242
2024-08-13,813.0,818.2,800.0,802.85,472800
2024-08-14,807.0,808.85,793.05,805.4,272425
2024-08-16,805.4,839.0,805.4,834.55,397103
2024-08-19,836.65,846.0,835.7,843.75,242818
2024-08-20,844.9,850.8,840.65,847.65,265744
2024-08-21,847.85,859.4,844.1,847.0,352021
2024-08-22,850.0,853.0,840.9,849.6,425674
2024-08-23,849.9,857.65,842.55,850.1,795371
2024-08-26,855.45,856.95,842.45,852.35,306215
2024-08-27,852.35,867.25,846.5,861.3,432911
2024-08-28,867.0,877.7,858.25,873.7,669843
2024-08-29,873.7,903.85,868.5,882.9,2174332
2024-08-30,890.0,899.5,860.0,863.55,591783
2024-09-02,865.85,885.05,858.0,879.9,810362
2024-09-03,885.8,890.0,878.75,882.9,290414
2024-09-04,874.1,896.25,872.95,881.9,467093
2024-09-05,889.0,897.2,882.65,885.6,688432
2024-09-06,888.0,898.85,865.0,870.75,473713
2024-09-09,869.8,873.95,853.35,869.25,491448
2024-09-10,873.0,873.75,845.45,848.7,692077
2024-09-11,849.6,870.3,838.0,865.5,559042
2024-09-12,875.0,914.0,873.05,908.35,1794537
2024-09-13,915.55,951.75,909.35,931.2,3072023
2024-09-16,939.45,947.65,883.8,903.5,1972984
2024-09-17,905.2,908.35,877.05,881.35,712240
2024-09-18,883.0,898.0,869.05,877.4,699623
2024-09-19,884.0,889.2,836.15,851.85,841701
2024-09-20,858.7,869.95,848.6,862.65,442052
2024-09-23,870.4,885.9,866.25,880.0,549217
2024-09-24,884.0,888.65,859.55,861.4,490770
2024-09-25,865.0,871.8,857.65,868.05,360410
2024-09-26,873.0,892.7,859.45,885.25,729666
2024-09-27,885.2,885.9,872.05,884.3,535642
2024-09-30,885.0,901.0,873.05,892.25,537306
2024-10-01,899.65,925.45,896.55,901.95,1572768
2024-10-03,887.6,894.4,869.75,883.9,934129
2024-10-04,880.0,880.0,833.0,847.15,864805
2024-10-07,852.05,858.3,821.0,824.1,309966
2024-10-08,824.0,857.0,822.4,854.45,415781
2024-10-09,860.0,880.35,842.75,870.2,555932
2024-10-10,874.45,876.85,854.0,858.1,189500
2024-10-11,860.0,872.0,852.9,867.75,220490
2024-10-14,873.8,876.2,858.35,871.9,410371
2024-10-15,878.3,897.0,874.0,890.8,717891
2024-10-16,885.0,889.95,873.6,882.35,194324
2024-10-17,883.0,883.0,854.7,857.6,295183
2024-10-18,853.0,865.0,842.05,861.1,175385
2024-10-21,864.0,872.95,848.25,859.45,279871
2024-10-22,861.75,863.9,828.8,832.9,334033
2024-10-23,844.0,897.95,840.25,871.3,2265745
2024-10-24,869.8,887.9,841.3,845.45,900505
2024-10-25,850.85,867.85,845.0,850.65,752327
2024-10-28,850.0,871.0,844.5,847.75,485963
2024-10-29,850.35,866.9,832.05,862.6,655404
2024-10-30,863.0,896.8,863.0,884.8,1311532
2024-10-31,883.85,884.05,861.7,867.95,465469
2024-11-01,878.0,879.0,871.75,876.05,71313
2024-11-04,879.0,879.0,847.8,856.35,268481
2024-11-05,855.0,870.5,841.85,865.8,372561
2024-11-06,867.4,891.9,863.65,869.8,516391
2024-11-07,872.35,874.45,854.9,858.55,187974
2024-11-08,859.95,863.0,845.4,849.6,200702
2024-11-11,845.0,848.1,830.0,838.65,193207
2024-11-12,841.1,847.25,826.0,828.85,183237
2024-11-13,827.8,827.8,810.5,815.6,299321
2024-11-14,815.6,832.2,813.8,822.95,199382
2024-11-18,816.05,837.95,811.9,829.5,206386
2024-11-19,830.6,852.2,828.6,832.65,248145
2024-11-21,832.65,834.9,812.35,822.65,266625
2024-11-22,823.5,848.35,823.5,842.8,365815
2024-11-25,855.0,873.65,840.0,844.25,541970
2024-11-26,844.25,844.35,819.4,821.05,716832
2024-11-27,825.0,833.5,815.6,826.25,977644
2024-11-28,829.9,835.0,818.05,821.85,529131
2024-11-29,828.0,829.1,817.6,823.95,296879
2024-12-02,828.0,834.2,813.5,814.55,3653242
2024-12-03,820.0,837.0,816.65,834.6,652530
2024-12-04,834.0,847.7,828.3,844.15,1229540
2024-12-05,840.0,849.85,832.4,835.55,423591
2024-12-06,836.0,836.0,801.0,802.95,1565730
2024-12-09,803.0,807.65,795.0,804.5,849391
2024-12-10,807.3,826.0,807.25,818.85,1076619
2024-12-11,824.0,827.7,818.0,819.95,366800
2024-12-12,820.05,822.8,809.5,810.85,167677
2024-12-13,811.0,811.75,789.1,803.1,451723
2024-12-16,801.0,809.5,800.0,801.95,198073
2024-12-17,802.3,804.55,775.1,781.45,653676
2024-12-18,778.0,781.5,764.3,772.95,665418
2024-12-19,760.0,772.55,758.1,770.55,435621
2024-12-20,771.9,772.85,745.5,747.7,517033
2024-12-23,747.55,756.0,723.55,726.55,940565
2024-12-24,728.95,732.8,717.85,726.2,792904
2024-12-26,726.2,729.7,716.7,723.95,523582
2024-12-27,730.0,754.25,725.95,750.55,1034470
2024-12-30,751.25,763.9,746.55,754.3,645351
2024-12-31,746.0,761.95,746.0,759.3,482066
2025-01-01,752.05,758.0,727.1,730.35,1241318
2025-01-02,728.55,736.0,716.9,729.45,1595191
2025-01-03,731.0,733.9,718.0,721.15,1327182
2025-01-06,726.0,728.65,695.25,697.75,776227
2025-01-07,698.25,721.6,698.25,714.8,550218
2025-01-08,716.0,716.45,692.0,705.4,648590
2025-01-09,705.4,708.35,692.05,693.1,243903
2025-01-10,697.0,697.0,676.5,679.35,457544
2025-01-13,677.95,677.95,650.2,651.75,646336
2025-01-14,655.0,689.1,654.45,670.8,1028887
2025-01-15,676.0,679.65,666.6,673.15,599629
2025-01-16,676.0,693.45,676.0,687.6,738353
2025-01-17,687.6,695.1,670.8,691.5,1041143
2025-01-20,700.0,722.0,697.0,708.0,1534764
2025-01-21,710.15,711.85,688.25,691.8,825903
2025-01-22,690.5,692.0,676.35,686.0,572090
2025-01-23,681.9,694.75,681.1,690.95,367970
2025-01-24,689.9,693.75,680.0,682.7,254312
2025-01-27,680.1,681.0,668.1,674.05,645450
2025-01-28,679.9,684.0,658.55,662.95,1315871
2025-01-29,665.0,678.0,658.8,667.45,868154
2025-01-30,674.8,674.8,651.3,653.7,701511
2025-01-31,653.85,671.5,648.85,667.7,548361
2025-02-01,675.0,695.0,658.45,660.7,709385
2025-02-03,655.0,657.45,638.05,648.3,715089
2025-02-04,650.0,665.0,649.3,663.6,769295
2025-02-05,669.0,682.0,665.05,673.45,348081
2025-02-06,673.45,677.2,662.0,667.05,218332
2025-02-07,661.0,679.45,655.0,669.3,428131
2025-02-10,665.1,671.95,645.25,649.3,319444
2025-02-11,647.55,648.0,618.5,620.65,520336
2025-02-12,615.2,620.65,596.0,616.45,580938
2025-02-13,612.2,621.2,605.85,611.4,363701
2025-02-14,610.0,614.15,599.15,607.3,415632
2025-02-17,599.0,610.95,591.8,608.85,755324
2025-02-18,602.5,608.0,595.65,598.6,165183
2025-02-19,592.2,607.9,590.85,600.8,190817
2025-02-20,599.05,612.35,595.2,605.05,309864
2025-02-21,607.9,621.25,594.35,598.55,743811
2025-02-24,594.0,607.65,588.4,605.2,593713
2025-02-25,605.95,608.95,558.5,577.85,2623068
2025-02-27,577.0,592.0,568.55,574.8,2214435
2025-02-28,565.55,585.1,565.0,577.65,492841
2025-03-03,580.05,582.0,563.85,578.7,362970
2025-03-04,576.6,595.8,573.3,592.6,425196
2025-03-05,588.0,609.0,568.95,603.05,939034
2025-03-06,614.8,619.65,601.25,606.2,377503
2025-03-07,607.95,632.05,607.95,629.6,608823
2025-03-10,634.55,644.9,620.0,622.65,607679
2025-03-11,621.5,625.15,606.0,612.8,266841
2025-03-12,612.8,622.3,595.5,602.4,201070
2025-03-13,604.8,610.55,598.05,601.75,154831
2025-03-17,603.0,630.0,600.0,625.5,512839
2025-03-18,629.95,647.95,622.55,643.55,480521
2025-03-19,645.1,661.75,641.8,660.05,337633
2025-03-20,661.2,679.0,659.5,676.5,482798
2025-03-21,676.95,681.9,667.25,675.65,412119
2025-03-24,675.65,696.75,675.65,685.3,358866
2025-03-25,695.0,695.0,670.7,680.1,311666
2025-03-26,694.7,694.7,666.55,670.65,220885
2025-03-27,670.0,674.9,661.85,666.9,266519
2025-03-28,667.55,678.0,664.7,669.45,193798
2025-04-01,666.8,674.1,660.2,663.35,169914
2025-04-02,663.0,676.4,653.8,670.9,206213
2025-04-03,661.0,688.15,661.0,679.9,341888
2025-04-04,678.5,683.1,663.0,664.1,244072
2025-04-07,615.0,655.75,615.0,647.35,652588
2025-04-08,654.8,677.05,654.8,660.1,252153
2025-04-09,659.4,663.5,650.2,656.85,239240
2025-04-11,664.0,667.4,646.65,652.0,427585
2025-04-15,665.0,669.7,651.2,666.5,408789
2025-04-16,667.6,705.0,665.45,697.4,1005234
2025-04-17,703.45,720.0,690.3,711.55,774073
2025-04-21,718.0,746.15,716.5,739.95,528465
2025-04-22,749.0,749.0,731.0,739.8,262679
2025-04-23,746.0,749.0,728.0,744.9,490362
2025-04-24,750.0,750.0,704.4,708.65,1235577
2025-04-25,711.95,729.0,700.0,723.15,1109864
2025-04-28,727.0,731.9,716.85,726.95,292218
2025-04-29,730.0,730.5,706.1,708.65,598251
2025-04-30,705.05,718.7,698.05,715.15,664251
2025-05-02,722.0,730.0,710.55,718.75,305716
2025-05-05,724.3,724.3,708.8,715.2,539007
2025-05-06,715.2,720.25,699.95,703.0,246314
