date,open,high,low,close,volume
2024-06-06,62.55,66.5,62.5,64.1,28076368
2024-06-07,64.4,65.5,63.6,64.8,15515685
2024-06-10,65.15,65.75,64.0,64.29,11849669
2024-06-11,64.49,65.12,63.44,63.98,10449934
2024-06-12,63.98,67.28,63.95,66.31,29022671
2024-06-13,67.0,67.1,65.27,65.76,13295899
2024-06-14,65.85,66.34,65.11,65.43,9793423
2024-06-18,65.55,65.82,64.79,64.93,8823568
2024-06-19,65.1,66.32,63.36,65.01,15633223
2024-06-20,65.51,67.75,65.0,65.33,25557624
2024-06-21,65.78,65.78,64.2,64.51,10121247
2024-06-24,64.55,65.33,63.58,64.14,7040196
2024-06-25,64.36,64.6,63.15,63.31,6575084
2024-06-26,63.7,64.37,62.62,62.89,8951244
2024-06-27,62.9,63.5,61.01,62.03,9760196
2024-06-28,62.25,64.88,62.25,62.79,12324184
2024-07-01,63.1,64.0,62.51,63.12,8020735
2024-07-02,63.39,63.6,62.25,62.59,4883316
2024-07-03,62.92,63.12,62.4,62.52,5271418
2024-07-04,62.78,62.98,62.06,62.26,4636050
2024-07-05,62.3,62.79,61.87,62.18,6020969
2024-07-08,62.18,62.45,61.6,61.81,4987770
2024-07-09,61.9,65.58,61.76,64.21,29216143
2024-07-10,64.5,64.88,62.4,63.87,9777451
2024-07-11,63.95,64.29,63.0,63.21,6565053
2024-07-12,63.59,64.25,63.01,63.32,7485553
2024-07-15,63.74,66.66,63.26,65.57,32858029
2024-07-16,65.57,67.2,64.47,65.04,14478433
2024-07-18,64.9,67.64,63.81,64.38,44730149
2024-07-19,64.7,66.22,62.3,62.57,20409750
2024-07-22,62.57,63.8,61.02,62.99,9140309
2024-07-23,63.36,63.5,59.34,61.92,10720402
2024-07-24,61.92,64.28,61.65,63.08,11075162
2024-07-25,62.5,63.68,62.28,62.92,6728637
2024-07-26,63.3,65.2,62.9,64.18,15238054
2024-07-29,64.69,67.07,64.25,64.36,18448455
2024-07-30,64.36,64.72,63.78,64.2,5656630
2024-07-31,64.5,64.5,63.5,63.57,5017781
2024-08-01,63.9,64.38,62.86,63.15,6064294
2024-08-02,62.4,63.39,62.02,62.62,5993637
2024-08-05,61.35,61.48,58.4,58.65,14999796
2024-08-06,60.0,60.9,58.53,58.81,7410449
2024-08-07,59.64,59.88,58.65,59.52,5190078
2024-08-08,59.58,60.92,59.12,59.87,7622637
2024-08-09,60.3,60.8,59.58,59.73,5641251
2024-08-12,59.4,59.66,58.54,59.12,4342369
2024-08-13,59.29,59.65,58.2,58.42,4501534
2024-08-14,58.43,58.69,57.01,57.12,5333876
2024-08-16,57.75,58.2,57.41,58.04,3705234
2024-08-19,58.36,60.45,58.36,60.28,6700944
2024-08-20,60.6,60.7,60.03,60.32,4490240
2024-08-21,60.55,60.99,60.21,60.7,3756612
2024-08-22,60.9,61.75,60.06,60.69,5954328
2024-08-23,60.94,60.98,60.0,60.18,4107727
2024-08-26,60.5,61.68,60.48,61.13,5448364
2024-08-27,61.12,61.51,60.98,61.12,3264214
2024-08-28,61.02,61.69,60.89,61.13,3200457
2024-08-29,60.75,61.5,60.11,61.39,4405086
2024-08-30,61.52,61.75,61.0,61.12,3782808
2024-09-02,61.12,61.25,60.15,60.76,2926810
2024-09-03,60.77,61.22,60.6,60.69,2019190
2024-09-04,60.11,60.49,59.21,60.04,2964534
2024-09-05,60.35,60.82,60.04,60.33,2678616
2024-09-06,60.5,61.26,58.8,59.19,4070290
2024-09-09,59.0,59.09,57.36,58.08,4330475
2024-09-10,58.4,59.34,58.39,58.66,2780675
2024-09-11,58.9,59.2,58.21,58.81,3537404
2024-09-12,59.1,59.49,58.5,58.63,2405379
2024-09-13,59.0,60.78,58.67,59.82,6765219
2024-09-16,60.2,61.38,59.82,60.35,5224999
2024-09-17,60.4,60.6,59.8,60.04,2769660
2024-09-18,60.0,60.19,59.0,59.28,2848785
2024-09-19,59.32,60.35,57.4,58.22,4065969
2024-09-20,58.6,61.3,57.25,58.68,21691234
2024-09-23,59.8,61.75,59.17,61.58,11635667
2024-09-24,61.65,61.82,60.15,60.41,5114105
2024-09-25,60.4,60.4,59.32,59.55,3311832
2024-09-26,59.8,60.7,58.87,59.46,6173426
2024-09-27,59.41,60.39,59.21,59.68,4165739
2024-09-30,59.5,59.62,58.53,58.83,3159313
2024-10-01,58.85,59.15,58.56,58.65,2299657
2024-10-03,58.0,58.4,57.35,57.55,3102515
2024-10-04,57.5,58.37,56.56,57.91,4088917
2024-10-07,58.0,58.3,55.02,55.18,4817361
2024-10-08,55.0,56.59,54.64,56.41,3619298
2024-10-09,56.7,58.24,56.68,57.76,3817682
2024-10-10,57.9,58.39,56.85,57.05,2114794
2024-10-11,56.83,57.35,56.7,56.96,1607338
2024-10-14,57.0,57.63,56.5,57.08,1663009
2024-10-15,57.1,57.47,56.65,57.01,2060425
2024-10-16,57.5,57.92,57.06,57.43,2652911
2024-10-17,57.75,60.42,57.05,58.97,23788568
2024-10-18,58.89,59.75,57.93,59.02,6253115
2024-10-21,59.0,59.42,56.15,56.64,3706993
2024-10-22,56.49,56.59,52.52,52.97,5505392
2024-10-23,52.6,53.78,50.34,52.86,8484503
2024-10-24,52.87,54.25,52.4,52.61,4010372
2024-10-25,53.24,53.48,49.16,50.26,7487547
2024-10-28,50.56,53.05,50.17,52.24,8051220
2024-10-29,52.26,54.16,51.81,53.84,5059857
2024-10-30,53.82,55.93,53.3,55.36,7317100
2024-10-31,55.55,58.45,54.81,57.83,10703055
2024-11-01,57.99,58.55,57.3,58.12,1697525
2024-11-04,58.0,58.0,55.61,55.98,5344850
2024-11-05,56.0,57.67,55.56,57.2,6639709
2024-11-06,57.3,58.8,57.06,58.58,5566087
2024-11-07,58.6,59.67,57.33,57.61,5476320
2024-11-08,57.6,57.6,55.52,55.81,3076243
2024-11-11,55.87,56.45,54.95,55.69,3429280
2024-11-12,55.7,56.6,54.56,54.9,2397059
2024-11-13,53.0,54.63,51.8,52.02,4550933
2024-11-14,52.21,53.18,51.76,51.92,3689333
2024-11-18,52.08,54.18,50.91,52.86,5643790
2024-11-19,53.0,54.73,52.03,52.65,5498164
2024-11-21,52.39,52.39,50.93,51.51,4251070
2024-11-22,51.51,52.74,51.25,52.32,3519219
2024-11-25,54.0,57.96,53.7,56.71,22709687
2024-11-26,56.71,56.79,55.75,56.07,4818135
2024-11-27,56.35,56.88,55.8,56.38,3442833
2024-11-28,56.6,57.6,55.6,56.01,6847385
2024-11-29,56.2,56.95,54.86,55.92,4692849
2024-12-02,55.89,55.89,55.01,55.48,2928603
2024-12-03,55.7,57.19,55.58,56.72,5312658
2024-12-04,57.0,61.6,56.9,61.01,40927909
2024-12-05,61.25,61.25,59.61,60.12,9758188
2024-12-06,60.45,61.9,59.04,59.98,14972364
2024-12-09,59.98,60.29,59.0,59.36,4333980
2024-12-10,59.54,59.75,58.7,58.9,4823104
2024-12-11,59.2,60.15,58.8,58.99,4246655
2024-12-12,58.92,60.1,58.1,59.41,5375045
2024-12-13,59.2,59.2,56.45,57.75,7614513
2024-12-16,58.0,58.96,57.81,58.0,3400288
2024-12-17,58.0,58.07,56.52,56.85,3005234
2024-12-18,56.72,57.05,54.82,55.02,5101992
2024-12-19,53.2,55.17,53.11,54.88,4349828
2024-12-20,54.9,55.8,54.02,55.07,5534072
2024-12-23,55.49,55.49,54.0,54.24,3689583
2024-12-24,54.25,54.94,53.85,54.23,2297824
2024-12-26,54.19,54.76,53.6,53.78,2870629
2024-12-27,53.78,54.15,53.0,53.13,2113540
2024-12-30,53.4,53.5,52.2,52.52,3031575
2024-12-31,52.5,53.5,52.2,53.31,2614531
2025-01-01,53.11,53.99,53.05,53.84,1709308
2025-01-02,53.85,54.32,53.26,53.96,3283190
2025-01-03,54.12,56.47,54.12,55.11,8364274
2025-01-06,55.19,55.19,52.5,53.12,4578302
2025-01-07,53.49,53.83,52.95,53.12,2695043
2025-01-08,53.0,53.38,52.11,52.68,2444682
2025-01-09,52.68,52.7,51.5,51.65,2086980
2025-01-10,51.65,51.67,49.75,49.94,4071493
2025-01-13,49.66,49.9,46.5,46.87,4664689
2025-01-14,47.06,56.24,47.06,55.34,15149496
2025-01-15,54.0,54.0,50.65,51.32,17789974
2025-01-16,52.0,53.44,51.87,52.24,7523489
2025-01-17,52.5,53.15,51.63,52.72,4202397
2025-01-20,53.0,55.5,52.61,54.37,14266504
2025-01-21,54.6,54.6,52.74,53.11,4711009
2025-01-22,53.26,53.34,51.41,52.32,2654511
2025-01-23,52.32,52.72,51.61,52.06,2983336
2025-01-24,52.0,52.34,50.05,50.39,3224070
2025-01-27,50.06,54.4,48.96,51.47,37383650
2025-01-28,52.0,52.75,50.46,51.07,10874057
2025-01-29,51.7,52.03,50.65,50.99,4978401
2025-01-30,51.48,51.95,50.68,51.07,3309503
2025-01-31,51.3,52.6,50.67,52.05,4640505
2025-02-01,52.05,52.77,49.9,50.55,5511063
2025-02-03,50.67,50.8,49.8,49.95,3051241
2025-02-04,50.7,51.34,50.25,50.59,3144104
2025-02-05,50.89,52.81,50.89,51.53,4521921
2025-02-06,51.88,51.99,50.55,51.09,2521519
2025-02-07,51.18,51.87,50.7,50.92,3721145
2025-02-10,50.76,50.96,50.0,50.07,1583063
2025-02-11,49.9,50.01,47.7,48.19,3521943
2025-02-12,48.18,48.95,46.21,48.62,4501955
2025-02-13,48.62,49.42,48.5,48.68,2712708
2025-02-14,48.6,48.8,47.31,47.9,3055430
2025-02-17,47.74,47.74,46.32,47.13,3288750
2025-02-18,47.01,47.45,45.47,45.81,3603662
2025-02-19,45.5,46.76,44.93,46.29,4065306
2025-02-20,45.8,47.61,45.69,47.37,3189719
2025-02-21,47.3,48.2,46.54,46.78,2802464
2025-02-24,46.45,46.45,45.55,45.99,2335881
2025-02-25,47.62,48.0,46.1,46.28,5478536
2025-02-27,46.59,46.82,45.15,45.34,3082496
2025-02-28,45.25,45.54,43.25,43.98,3825440
2025-03-03,43.9,44.31,41.53,42.0,5183545
2025-03-04,41.95,43.7,41.06,43.11,4923108
2025-03-05,43.2,44.23,43.2,44.13,3458629
2025-03-06,44.7,45.39,44.13,44.36,3240869
2025-03-07,44.5,44.94,44.06,44.43,2973141
2025-03-10,44.5,44.66,42.69,42.85,3326911
2025-03-11,42.85,42.85,41.68,42.16,3835244
2025-03-12,42.46,42.88,41.66,41.79,2739556
2025-03-13,42.0,42.3,41.31,41.47,3170309
2025-03-17,41.62,41.82,40.89,41.01,2766526
2025-03-18,41.16,42.38,41.1,42.27,3281600
2025-03-19,42.51,43.87,42.51,43.66,3824777
2025-03-20,44.0,44.99,43.75,44.04,4421373
2025-03-21,44.0,45.25,43.75,45.15,5781925
2025-03-24,45.21,47.3,45.21,46.89,7977045
2025-03-25,46.89,46.89,44.5,44.69,8998473
2025-03-26,44.65,45.18,43.0,43.13,6775836
2025-03-27,43.1,44.15,42.77,43.96,6585615
2025-03-28,44.09,44.59,42.6,42.77,5977337
2025-04-01,42.79,42.79,40.3,41.31,12085243
2025-04-02,38.99,39.6,36.46,36.86,62798115
2025-04-03,36.99,37.59,35.91,36.84,38424917
2025-04-04,37.12,37.23,35.8,36.17,18611953
2025-04-07,35.0,35.0,33.16,34.49,14759306
2025-04-08,35.3,35.88,34.29,35.1,12775574
2025-04-09,35.1,35.16,33.75,33.86,12630804
2025-04-11,35.49,35.49,34.15,34.43,9597496
2025-04-15,35.25,35.4,34.71,35.27,8260444
2025-04-16,35.5,36.59,35.44,36.11,12236221
2025-04-17,36.12,36.67,35.85,36.24,11936599
2025-04-21,36.6,38.07,36.58,37.45,19341161
2025-04-22,37.87,39.18,37.37,38.52,27325626
2025-04-23,38.87,39.09,37.41,38.24,15370485
2025-04-24,38.26,38.72,37.91,38.08,9552963
2025-04-25,38.29,38.29,36.5,36.9,15998633
2025-04-28,36.8,37.55,36.51,37.4,8695436
2025-04-29,38.7,39.27,37.61,37.86,28563168
2025-04-30,37.6,37.64,36.9,37.06,7804999
2025-05-02,37.02,37.34,36.59,36.74,6286919
2025-05-05,36.88,37.0,36.25,36.81,4951093
2025-05-06,36.69,36.85,34.4,34.84,9954321
