date,open,high,low,close,volume
2024-04-12,487.0,497.85,482.2,488.2,1857407
2024-04-15,545.0,558.0,517.35,522.75,22716586
2024-04-16,533.15,537.7,519.0,519.95,6885403
2024-04-18,530.0,534.4,516.1,521.8,5954326
2024-04-19,521.8,526.0,517.25,520.6,4698361
2024-04-22,531.95,536.3,509.0,513.35,7557820
2024-04-23,397.0,415.0,397.0,399.5,6174501
2024-04-24,399.0,399.0,382.05,383.4,3639614
2024-04-25,383.35,383.35,363.7,366.0,3324121
2024-04-26,366.2,369.8,348.1,358.85,5503195
2024-04-29,367.95,367.95,354.05,356.2,3381895
2024-04-30,356.8,357.0,346.2,348.15,2623933
2024-05-02,348.2,352.35,342.0,343.4,1898590
2024-05-03,344.3,352.0,342.9,347.25,1956603
2024-05-06,351.35,352.25,340.8,344.1,1514412
2024-05-07,345.05,346.8,339.1,341.55,927018
2024-05-08,341.45,350.75,340.2,349.65,963918
2024-05-09,351.0,356.4,341.6,343.85,1343709
2024-05-10,345.0,346.95,341.7,344.35,793773
2024-05-13,345.05,345.05,338.0,341.5,780551
2024-05-14,342.9,349.9,341.95,347.65,825777
2024-05-15,349.9,351.65,347.0,350.2,854910
2024-05-16,353.35,353.4,347.05,350.05,776482
2024-05-17,351.95,352.65,349.05,349.6,477074
2024-05-18,350.0,350.9,346.0,347.95,130968
2024-05-21,349.95,360.5,348.9,359.0,1999102
2024-05-22,360.0,360.9,352.6,355.4,772495
2024-05-23,365.0,365.0,356.8,362.85,1577725
2024-05-24,362.85,367.25,361.2,365.9,1014393
2024-05-27,369.0,381.8,368.0,375.2,2530950
2024-05-28,380.0,383.0,376.35,379.6,1334610
2024-05-29,370.0,376.0,351.0,365.3,1643015
2024-05-30,365.25,368.15,351.6,356.45,978921
2024-05-31,356.45,367.8,346.25,363.95,4203428
2024-06-03,372.9,374.95,353.05,355.1,1363977
2024-06-04,354.95,354.95,311.1,331.15,1823274
2024-06-05,332.8,339.5,323.25,337.1,947116
2024-06-06,344.15,360.0,341.2,357.3,1878491
2024-06-07,359.0,361.3,351.65,360.2,693382
2024-06-10,363.45,363.45,356.3,360.55,641322
2024-06-11,361.0,361.25,355.0,358.4,778622
2024-06-12,359.85,364.05,356.6,361.75,497155
2024-06-13,362.95,364.9,360.5,362.9,614218
2024-06-14,362.95,364.15,356.5,358.1,699552
2024-06-18,358.1,359.0,353.0,353.65,731912
2024-06-19,355.9,358.35,351.0,352.0,709488
2024-06-20,352.1,358.0,350.55,356.25,738738
2024-06-21,342.0,380.4,341.0,367.55,23702318
2024-06-24,373.25,387.7,362.3,364.25,6927535
2024-06-25,362.15,362.5,351.15,354.7,3926043
2024-06-26,354.0,355.7,350.6,352.2,1238512
2024-06-27,353.25,353.95,342.2,346.85,2191688
2024-06-28,346.0,350.3,343.4,346.65,1952911
2024-07-01,347.9,353.95,344.05,350.6,1536079
2024-07-02,352.7,353.65,345.3,349.8,1061912
2024-07-03,351.05,351.1,345.5,346.75,643194
2024-07-04,346.4,349.9,343.35,345.1,939194
2024-07-05,347.45,348.0,339.6,340.1,1737014
2024-07-08,341.95,342.1,335.6,340.1,982073
2024-07-09,342.05,342.05,336.1,340.9,1169039
2024-07-10,341.1,344.9,338.5,342.0,961252
2024-07-11,343.95,343.95,338.5,339.25,569382
2024-07-12,339.7,340.5,335.25,337.1,689158
2024-07-15,339.6,339.6,332.8,335.25,696703
2024-07-16,334.2,337.0,332.05,335.45,1092047
2024-07-18,334.95,335.6,330.5,333.7,1676500
2024-07-19,333.0,333.0,316.3,321.75,2332862
2024-07-22,317.0,329.6,315.5,327.95,991319
2024-07-23,332.0,332.6,321.0,325.9,748947
2024-07-24,321.3,325.55,319.45,321.85,1367773
2024-07-25,320.0,328.9,319.5,325.55,1648628
2024-07-26,325.0,336.15,324.05,331.9,804498
2024-07-29,332.15,344.7,332.15,342.0,1872414
2024-07-30,342.0,349.5,335.5,348.05,3089213
2024-07-31,349.15,349.95,344.05,347.05,711862
2024-08-01,362.5,373.6,354.9,368.2,9610261
2024-08-02,368.0,379.2,359.25,372.15,3236015
2024-08-05,367.0,372.15,358.1,368.55,2623080
2024-08-06,378.0,383.6,374.3,379.0,3121832
2024-08-07,383.7,397.4,375.0,395.5,3488550
2024-08-08,394.55,400.75,390.0,397.9,2309329
2024-08-09,403.55,410.45,392.65,408.05,7770098
2024-08-12,408.5,408.5,383.1,385.5,2495294
2024-08-13,386.15,392.4,381.05,390.0,1978049
2024-08-14,391.5,395.0,382.3,388.15,945096
2024-08-16,390.45,392.55,384.25,391.1,552637
2024-08-19,393.0,396.85,389.8,395.9,496830
2024-08-20,398.0,398.4,388.25,393.4,842767
2024-08-21,393.4,402.0,388.8,401.15,1031371
2024-08-22,399.0,402.7,395.25,401.3,793893
2024-08-23,399.0,403.65,397.0,400.35,1552513
2024-08-26,399.05,408.15,397.6,405.05,1268658
2024-08-27,406.9,415.0,399.7,410.25,1249932
2024-08-28,407.05,417.5,407.05,409.9,488146
2024-08-29,410.2,412.3,400.1,402.15,925297
2024-08-30,402.0,411.8,399.35,406.7,1985268
2024-09-02,408.0,408.6,401.0,402.2,892057
2024-09-03,402.0,407.95,399.45,400.3,410570
2024-09-04,400.3,409.0,398.75,406.85,1087775
2024-09-05,407.7,408.0,403.8,406.0,382101
2024-09-06,407.0,422.5,405.1,412.8,2179625
2024-09-09,415.0,415.0,405.3,408.25,1049107
2024-09-10,409.25,413.95,406.5,410.15,412726
2024-09-11,410.0,411.25,406.7,408.5,379976
2024-09-12,410.45,421.0,409.75,417.0,1707645
2024-09-13,419.1,420.75,414.0,415.7,856712
2024-09-16,420.0,420.0,412.15,416.7,536390
2024-09-17,416.95,419.05,408.4,413.9,704486
2024-09-18,413.0,429.35,408.7,420.95,1537652
2024-09-19,437.75,439.0,410.4,417.25,2533437
2024-09-20,419.85,425.9,416.95,421.25,852795
2024-09-23,427.65,431.85,421.0,422.35,711946
2024-09-24,423.0,424.85,418.0,420.9,621913
2024-09-25,421.5,425.0,417.9,420.25,586003
2024-09-26,420.3,421.05,408.1,411.1,637462
2024-09-27,411.1,417.2,409.05,415.55,658588
2024-09-30,414.95,416.7,407.1,415.1,325999
2024-10-01,415.0,419.85,411.8,417.35,328033
2024-10-03,412.05,423.2,411.0,422.3,765772
2024-10-04,421.0,421.0,407.0,412.45,806025
2024-10-07,412.0,419.85,401.7,405.85,787178
2024-10-08,405.85,422.0,402.55,418.35,753989
2024-10-09,420.05,425.0,416.05,420.8,484631
2024-10-10,421.0,426.8,417.0,418.3,294380
2024-10-11,418.0,420.95,413.45,420.2,281669
2024-10-14,420.0,423.15,414.05,416.8,255435
2024-10-15,416.8,428.45,413.05,425.9,723940
2024-10-16,422.0,436.35,420.8,427.95,1023199
2024-10-17,428.0,433.0,418.1,419.65,408952
2024-10-18,415.9,427.1,411.0,425.25,486959
2024-10-21,424.0,430.65,418.15,428.3,662798
2024-10-22,425.0,428.8,402.35,405.2,1020368
2024-10-23,407.0,411.25,396.2,402.0,702227
2024-10-24,430.0,457.9,422.35,443.45,22407345
2024-10-25,439.0,464.0,437.05,448.75,6627286
2024-10-28,452.75,452.75,437.0,438.65,1131394
2024-10-29,439.15,441.7,427.0,430.65,739122
2024-10-30,430.65,442.95,430.65,437.7,739058
2024-10-31,436.95,446.0,434.8,444.6,858428
2024-11-01,446.25,450.6,441.35,444.9,126173
2024-11-04,442.05,443.75,434.8,438.9,618996
2024-11-05,438.8,442.0,427.0,439.25,777864
2024-11-06,440.0,443.6,435.05,442.15,1597319
2024-11-07,445.0,445.5,434.3,435.15,663135
2024-11-08,436.3,439.85,433.15,438.2,532515
2024-11-11,440.0,443.4,435.0,438.5,596640
2024-11-12,439.0,452.85,435.5,438.3,2248490
2024-11-13,438.3,441.0,430.1,432.3,566641
2024-11-14,435.0,440.95,426.75,430.4,730914
2024-11-18,431.0,436.5,427.05,430.35,695554
2024-11-19,432.9,440.5,428.1,433.05,420963
2024-11-21,431.95,437.7,426.0,428.15,632503
2024-11-22,429.35,434.6,428.0,432.3,544405
2024-11-25,437.8,442.65,432.55,439.3,2038402
2024-11-26,439.3,441.8,435.6,439.85,874980
2024-11-27,444.0,484.0,439.85,478.6,9508587
2024-11-28,482.5,494.7,475.3,488.7,2884591
2024-11-29,502.0,510.0,490.1,499.95,4088473
2024-12-02,507.5,524.65,493.8,495.55,7905436
2024-12-03,498.5,498.6,481.55,483.1,2063494
2024-12-04,485.5,486.2,476.55,484.35,1111817
2024-12-05,489.8,499.95,487.6,488.75,2850690
2024-12-06,491.0,495.75,483.65,490.7,1481031
2024-12-09,490.5,494.4,488.1,491.1,660087
2024-12-10,493.05,493.6,484.55,486.05,413953
2024-12-11,486.05,492.1,483.25,489.05,514090
2024-12-12,489.05,492.7,483.1,483.8,498778
2024-12-13,482.45,484.4,474.15,480.3,501300
2024-12-16,478.7,485.55,472.3,480.8,567499
2024-12-17,479.9,491.9,477.45,488.3,1045647
2024-12-18,488.25,498.6,487.0,495.0,1456622
2024-12-19,487.9,494.25,481.0,491.85,626475
2024-12-20,494.45,507.5,482.4,486.35,1489665
2024-12-23,489.8,517.5,489.65,503.85,3896009
2024-12-24,504.95,505.0,493.65,502.2,605435
2024-12-26,502.5,507.0,498.7,505.5,482866
2024-12-27,509.0,515.0,503.35,511.8,1020532
2024-12-30,510.0,522.0,506.55,519.05,1121854
2024-12-31,512.0,519.6,506.6,513.95,610563
2025-01-01,513.95,524.0,511.2,520.75,743423
2025-01-02,520.0,526.0,516.15,522.1,499548
2025-01-03,522.1,528.95,520.0,521.35,441137
2025-01-06,525.95,532.0,517.35,520.85,1790731
2025-01-07,524.95,534.8,522.05,524.2,1079346
2025-01-08,524.2,530.5,518.7,521.6,842496
2025-01-09,521.6,525.85,510.0,515.25,816339
2025-01-10,512.0,517.0,500.15,504.5,716896
2025-01-13,491.1,505.5,483.6,491.05,1507422
2025-01-14,489.95,501.95,488.75,499.8,422184
2025-01-15,504.2,506.1,484.45,489.6,774135
2025-01-16,492.0,502.9,492.0,495.65,600640
2025-01-17,495.0,501.75,492.0,497.6,346988
2025-01-20,497.6,505.05,494.2,496.6,307894
2025-01-21,495.0,500.85,493.15,498.25,401892
2025-01-22,496.9,500.45,490.0,497.95,1416728
2025-01-23,500.0,502.0,494.0,499.6,860458
2025-01-24,500.3,501.65,493.0,496.1,666889
2025-01-27,496.05,499.0,474.6,488.65,475915
2025-01-28,485.15,491.95,470.8,473.45,495323
2025-01-29,469.5,480.55,466.95,477.25,566755
2025-01-30,479.15,486.4,476.2,485.1,442641
2025-01-31,483.85,495.0,483.85,491.55,359162
2025-02-01,469.55,478.25,462.2,475.5,1967228
2025-02-03,475.0,496.6,467.05,468.6,1046248
2025-02-04,476.85,488.15,470.1,473.8,428410
2025-02-05,479.4,489.8,474.9,480.1,400146
2025-02-06,481.95,485.0,476.2,479.9,385239
2025-02-07,480.8,486.6,470.2,473.2,336574
2025-02-10,468.0,471.2,460.0,462.45,664393
2025-02-11,460.15,462.5,431.1,435.95,2576642
2025-02-12,434.7,435.6,412.8,430.75,1277946
2025-02-13,432.0,445.95,428.0,430.7,829674
2025-02-14,435.0,435.0,414.25,415.4,516469
2025-02-17,401.0,412.8,395.0,405.8,1031944
2025-02-18,406.95,412.7,400.0,404.1,393471
2025-02-19,404.6,422.65,401.65,418.05,344956
2025-02-20,418.0,421.95,414.8,417.3,1649831
2025-02-21,417.1,427.6,413.0,414.95,478787
2025-02-24,411.05,412.75,397.3,404.65,737259
2025-02-25,404.65,415.95,400.1,411.15,518711
2025-02-27,411.05,412.3,401.0,403.5,265369
2025-02-28,401.1,407.95,392.0,402.95,842866
2025-03-03,403.0,404.55,387.7,394.0,692822
2025-03-04,388.1,402.95,387.1,395.7,375939
2025-03-05,403.6,423.75,403.6,414.25,1961596
2025-03-06,418.85,422.85,410.5,420.65,751651
2025-03-07,419.6,424.5,416.2,417.45,574930
2025-03-10,418.0,436.8,415.1,422.75,879060
2025-03-11,422.2,441.3,416.55,434.05,2235506
2025-03-12,437.15,439.85,429.0,431.75,554955
2025-03-13,435.8,437.35,428.7,434.1,674756
2025-03-17,433.15,433.2,414.95,424.95,523443
2025-03-18,431.2,432.0,425.15,429.45,402018
2025-03-19,421.1,432.75,421.1,430.65,285746
2025-03-20,432.0,436.6,429.15,433.45,256357
2025-03-21,435.5,436.85,429.2,433.0,1124055
2025-03-24,434.95,439.6,428.3,436.0,993252
2025-03-25,438.8,446.9,435.2,443.15,639555
2025-03-26,445.1,448.1,435.0,440.3,406915
2025-03-27,435.05,460.7,434.05,453.35,937018
2025-03-28,455.05,504.0,451.8,483.5,26484708
2025-04-01,479.45,492.2,473.55,479.55,1900617
2025-04-02,475.0,481.2,465.05,479.65,710770
2025-04-03,477.95,491.5,474.4,486.9,548116
2025-04-04,489.0,493.7,472.85,482.5,713001
2025-04-07,450.0,483.65,450.0,475.8,1319040
2025-04-08,481.25,493.8,477.0,481.2,750876
2025-04-09,479.2,499.6,477.5,492.75,1705787
2025-04-11,498.15,503.45,493.05,500.3,933050
2025-04-15,501.5,509.1,486.45,489.45,1225012
2025-04-16,498.0,503.45,493.25,500.3,770244
2025-04-17,500.0,509.9,497.3,499.5,547398
2025-04-21,503.8,506.5,498.1,503.1,401588
2025-04-22,502.15,515.75,500.25,512.4,530240
2025-04-23,514.9,514.9,503.3,505.85,353599
2025-04-24,500.1,514.95,500.1,508.9,588986
2025-04-25,513.0,515.5,492.2,505.25,696766
2025-04-28,501.7,518.75,500.55,513.05,721328
2025-04-29,515.0,519.85,508.3,511.9,287665
2025-04-30,511.0,511.15,500.45,504.95,1381230
2025-05-02,505.95,513.85,496.95,509.85,719516
2025-05-05,512.7,530.8,505.85,524.9,942968
2025-05-06,532.5,532.5,514.25,521.0,569628
