date,open,high,low,close,volume
2024-03-20,198.85,199.65,189.7,191.0,255391
2024-03-21,192.0,198.65,192.0,195.6,357392
2024-03-22,206.0,225.6,201.6,217.1,6470067
2024-03-26,219.05,221.05,207.2,210.05,605013
2024-03-27,211.1,212.9,205.25,207.0,617629
2024-03-28,206.9,211.35,200.2,202.85,473813
2024-04-01,203.0,210.65,203.0,207.05,354283
2024-04-02,208.7,211.0,205.0,206.75,531096
2024-04-03,207.65,222.6,206.7,220.3,874805
2024-04-04,221.95,223.2,217.55,221.2,453856
2024-04-05,221.7,222.6,217.05,219.3,265435
2024-04-08,221.7,221.7,215.55,217.35,159471
2024-04-09,216.4,221.3,213.5,215.95,240688
2024-04-10,216.7,231.65,216.0,230.1,1268354
2024-04-12,231.0,233.5,224.85,227.4,952845
2024-04-15,223.0,228.7,216.55,224.2,744095
2024-04-16,222.85,233.4,221.55,228.2,514435
2024-04-18,228.2,231.35,220.5,221.8,432401
2024-04-19,220.35,225.95,217.05,222.75,275860
2024-04-22,224.95,229.95,223.3,226.75,282983
2024-04-23,228.0,228.5,222.35,224.25,192796
2024-04-24,225.8,236.75,225.05,233.3,646225
2024-04-25,232.7,242.0,228.95,238.1,1265623
2024-04-26,238.0,239.0,231.0,232.15,416049
2024-04-29,233.6,236.95,231.2,233.8,253798
2024-04-30,234.85,242.4,233.15,240.2,703548
2024-05-02,245.6,268.8,241.3,263.9,2643999
2024-05-03,270.0,283.95,265.05,267.45,2642585
2024-05-06,270.0,274.0,261.0,267.45,1097398
2024-05-07,266.45,276.0,261.6,264.4,971145
2024-05-08,264.95,277.95,264.1,273.05,873594
2024-05-09,276.2,279.5,255.1,257.7,806352
2024-05-10,261.0,271.45,256.15,268.95,675018
2024-05-13,271.5,276.0,258.0,273.7,788150
2024-05-14,274.0,274.95,264.2,265.85,432034
2024-05-15,267.1,272.95,264.0,266.7,536115
2024-05-16,266.25,270.0,262.0,263.05,309572
2024-05-17,263.8,271.6,263.6,267.15,411967
2024-05-18,269.0,271.0,266.9,269.7,56188
2024-05-21,270.95,278.8,264.5,268.55,694916
2024-05-22,268.65,274.9,264.0,271.25,795515
2024-05-23,271.25,273.5,265.75,267.85,445362
2024-05-24,268.6,272.6,262.8,264.1,276587
