date,open,high,low,close,volume
2023-12-26,1713.75,1735.75,1703.1,1707.7,110830
2023-12-27,1727.25,1727.25,1708.95,1721.3,113449
2023-12-28,1732.85,1732.85,1681.05,1694.4,106318
2023-12-29,1696.25,1745.5,1695.15,1714.0,244291
2024-01-01,1719.85,1734.7,1715.85,1729.85,94542
2024-01-02,1740.75,1743.2,1701.4,1710.1,109290
2024-01-03,1710.1,1720.35,1695.95,1699.6,113086
2024-01-04,1718.1,1757.65,1699.6,1734.05,465490
2024-01-05,1738.0,1764.95,1712.85,1730.35,281895
2024-01-08,1740.75,1770.55,1710.1,1724.4,286379
2024-01-09,1711.05,1745.7,1706.7,1730.4,300035
2024-01-10,1705.9,1745.7,1702.0,1740.8,202481
2024-01-11,1739.8,1752.8,1724.8,1732.6,175648
2024-01-12,1735.75,1745.65,1720.95,1731.95,104873
2024-01-15,1734.75,1835.2,1720.85,1824.95,1205334
2024-01-16,1834.8,1858.1,1798.4,1827.35,538921
2024-01-17,1815.4,1821.1,1781.85,1804.45,217434
2024-01-18,1791.65,1816.45,1722.0,1780.4,256657
2024-01-19,1791.45,1815.35,1775.55,1785.55,147907
2024-01-20,1785.55,1811.5,1766.6,1780.25,65609
2024-01-23,1780.5,1824.65,1736.8,1761.3,329661
2024-01-24,1786.15,1786.15,1725.8,1754.6,213761
2024-01-25,1754.6,1764.05,1733.75,1743.0,102080
2024-01-29,1742.2,1763.45,1728.8,1736.45,90492
2024-01-30,1739.75,1755.3,1695.95,1700.45,201490
2024-01-31,1700.95,1780.5,1695.95,1765.95,236673
2024-02-01,1770.55,1815.35,1747.9,1762.65,706774
2024-02-02,1790.45,1804.4,1757.95,1770.2,415096
2024-02-05,1789.45,1789.45,1705.95,1716.8,262327
2024-02-06,1731.7,1750.65,1718.9,1743.65,110646
2024-02-07,1750.4,1755.1,1720.85,1724.35,88047
2024-02-08,1738.7,1738.7,1711.1,1714.35,66752
2024-02-09,1711.9,1721.45,1670.85,1706.8,118877
2024-02-12,1707.9,1713.75,1661.05,1683.2,162702
2024-02-13,1683.05,1725.7,1677.1,1713.0,107716
2024-02-14,1681.05,1721.8,1681.05,1708.6,66054
2024-02-15,1720.65,1728.6,1706.95,1712.75,71027
2024-02-16,1728.8,1779.5,1716.25,1761.15,215153
2024-02-19,1761.15,1777.5,1745.75,1753.2,93626
2024-02-20,1765.6,1790.35,1732.55,1761.8,340032
2024-02-21,1777.55,1899.8,1760.65,1863.75,2654338
2024-02-22,1875.0,1933.6,1835.25,1860.95,1160922
2024-02-23,1880.0,1880.0,1840.2,1845.45,303153
2024-02-26,1855.1,1893.9,1826.25,1866.3,258128
2024-02-27,1866.85,1878.0,1820.3,1830.65,138820
2024-02-28,1837.7,1853.15,1752.8,1766.05,185815
