date,open,high,low,close,volume
2024-03-22,66.37,66.6,65.08,65.63,53612352
2024-03-26,65.24,66.43,65.07,65.55,36748233
2024-03-27,65.79,66.09,63.96,64.11,28450188
2024-03-28,64.71,65.61,64.45,65.0,35871051
2024-04-01,65.99,68.69,65.5,68.5,59846145
2024-04-02,68.31,69.79,67.66,69.5,58434363
2024-04-03,69.5,71.12,68.98,70.14,50070930
2024-04-04,71.02,71.11,68.61,69.85,31888464
2024-04-05,69.81,70.78,68.98,70.2,19133949
2024-04-08,70.77,72.56,69.96,72.2,55396662
2024-04-09,72.23,73.83,71.93,73.46,45282690
2024-04-10,74.11,78.76,73.7,77.68,142738023
2024-04-12,77.55,78.39,76.72,76.97,47515149
2024-04-15,75.25,79.48,74.62,77.62,75937155
2024-04-16,77.3,79.11,76.09,77.47,40394247
2024-04-18,77.81,79.53,75.27,75.78,55739916
2024-04-19,74.74,76.52,73.89,75.92,35154534
2024-04-22,76.68,77.57,76.19,76.62,17859648
2024-04-23,77.01,77.05,75.37,75.6,21895293
2024-04-24,76.04,80.27,75.94,79.93,96506550
2024-04-25,80.51,81.51,79.48,81.27,70101912
2024-04-26,81.84,83.61,81.63,83.11,54712098
2024-04-29,84.01,84.26,81.7,82.13,29066490
2024-04-30,83.77,83.98,81.85,81.96,31582803
2024-05-02,81.84,83.9,81.26,83.29,43262532
2024-05-03,83.29,86.96,83.17,86.65,116924001
2024-05-06,87.54,88.03,83.12,86.8,79577118
2024-05-07,87.16,87.16,83.2,84.02,60243729
2024-05-08,83.2,86.48,83.2,85.96,34629336
2024-05-09,86.02,86.38,81.14,81.51,32960373
2024-05-10,81.51,82.81,80.05,82.28,28341060
2024-05-13,82.28,82.83,79.33,82.4,25894860
2024-05-14,82.66,85.8,82.66,85.4,33347736
2024-05-15,85.54,86.82,85.44,86.12,25732044
2024-05-16,86.8,87.52,84.22,85.38,33029949
2024-05-17,85.71,89.47,85.4,89.14,50378568
2024-05-18,89.57,90.68,89.57,90.26,9387120
2024-05-21,90.55,92.26,89.94,90.92,40420551
2024-05-22,91.76,91.82,87.2,88.03,57357078
2024-05-23,88.23,88.32,84.94,85.71,40769301
2024-05-24,86.02,87.4,85.88,86.31,23062833
2024-05-27,87.04,87.04,84.31,84.6,30147801
2024-05-28,83.12,85.59,83.03,83.4,53815368
2024-05-29,82.81,83.82,81.95,83.17,33252177
2024-05-30,83.12,83.17,79.96,80.37,30370719
2024-05-31,81.45,84.36,80.61,83.82,73790568
2024-06-03,87.96,87.99,84.67,86.31,46031172
2024-06-04,86.31,86.31,68.03,76.46,96043173
2024-06-05,77.33,79.58,72.13,78.87,52977693
2024-06-06,80.45,82.96,79.58,81.26,28757364
2024-06-07,82.32,83.7,81.58,83.29,24951177
2024-06-10,83.44,83.44,81.79,82.06,15575433
2024-06-11,82.13,84.24,81.36,82.24,19927716
2024-06-12,82.64,85.04,82.27,84.77,28480617
2024-06-13,86.15,86.38,84.62,85.49,25016742
2024-06-14,85.49,86.58,84.77,86.15,19120215
2024-06-18,86.54,87.26,85.49,85.69,22399191
2024-06-19,86.04,86.38,83.95,84.45,16411611
2024-06-20,84.41,88.8,83.53,88.03,67604979
2024-06-21,88.6,88.66,86.36,86.89,28691421
2024-06-24,86.17,86.25,84.45,85.06,19733784
2024-06-25,85.88,86.12,82.35,83.14,29378100
2024-06-26,82.45,82.48,79.98,80.3,58485729
2024-06-27,80.54,81.65,77.73,79.09,59956431
2024-06-28,79.53,80.83,79.08,79.28,38809188
2024-07-01,78.94,81.27,78.82,81.07,73200099
2024-07-02,81.07,81.24,78.1,78.73,71762511
2024-07-03,79.55,81.29,79.3,80.94,34674402
2024-07-04,81.67,82.28,80.81,81.07,39878085
2024-07-05,80.54,81.84,80.22,81.28,42363861
2024-07-08,81.58,81.65,80.39,80.59,26695356
2024-07-09,80.87,81.9,80.55,80.97,31229676
2024-07-10,81.03,81.38,77.19,78.91,37216932
2024-07-11,79.28,79.67,78.7,79.32,21017598
2024-07-12,79.64,80.19,78.68,79.35,14538876
2024-07-15,79.58,79.98,78.49,79.62,17760150
2024-07-16,79.91,80.78,79.31,79.49,20174739
2024-07-18,79.38,79.38,77.56,77.93,18943977
2024-07-19,77.92,77.92,73.46,73.7,34677240
2024-07-22,73.46,75.9,72.49,75.35,20965680
2024-07-23,75.68,76.1,71.17,75.6,39099774
2024-07-24,75.52,76.5,74.68,74.99,17058228
2024-07-25,74.1,75.7,73.31,74.06,32279262
2024-07-26,74.89,77.1,74.76,76.86,25187640
2024-07-29,77.35,79.25,77.08,78.68,30854370
2024-07-30,78.22,78.89,77.45,78.3,15006963
2024-07-31,78.78,79.24,77.62,77.85,19700181
