date,open,high,low,close,volume
2024-10-16,1151.1,1201.7,1151.1,1190.45,350289
2024-10-17,1190.45,1197.7,1157.05,1185.35,117820
2024-10-18,1165.0,1180.85,1150.0,1160.2,92361
2024-10-21,1170.25,1188.0,1131.0,1140.7,144409
2024-10-22,1140.95,1144.55,1084.9,1090.3,193338
2024-10-23,1088.0,1103.6,1066.5,1086.6,77068
2024-10-24,1080.5,1088.95,1058.25,1065.0,66072
2024-10-25,1066.45,1079.6,1052.45,1067.9,105830
2024-10-28,1055.05,1087.85,1027.9,1074.1,103353
2024-10-29,1074.1,1082.5,1050.55,1061.9,48923
2024-10-30,1056.6,1091.05,1056.55,1083.55,47606
2024-10-31,1083.55,1134.7,1083.55,1128.85,199071
2024-11-01,1156.0,1156.0,1108.3,1127.05,22063
2024-11-04,1127.05,1148.25,1117.8,1123.85,109297
2024-11-05,1118.0,1137.35,1111.15,1127.25,55679
2024-11-06,1127.25,1147.4,1117.35,1139.95,64100
2024-11-07,1135.0,1152.0,1070.0,1079.9,351905
2024-11-08,1091.35,1094.0,1032.55,1038.2,154255
2024-11-11,1053.75,1062.7,1011.0,1032.05,121468
2024-11-12,1041.55,1045.0,1017.15,1034.25,485730
2024-11-13,1032.7,1038.4,999.95,1019.5,146013
2024-11-14,1020.5,1035.5,1019.55,1028.0,111101
2024-11-18,1002.35,1027.9,992.4,1024.65,109039
2024-11-19,1025.05,1051.0,1025.05,1040.35,91442
2024-11-21,1041.3,1043.4,1020.65,1037.85,54805
2024-11-22,1027.6,1048.35,1027.3,1041.85,54704
2024-11-25,1043.25,1098.5,1043.25,1093.2,159049
2024-11-26,1099.0,1114.95,1075.25,1098.7,75777
2024-11-27,1105.65,1122.45,1083.55,1088.15,70889
2024-11-28,1089.0,1093.95,1062.05,1080.95,57535
2024-11-29,1076.7,1104.25,1075.05,1092.2,51207
2024-12-02,1082.9,1109.9,1082.3,1102.95,59361
2024-12-03,1108.8,1115.0,1090.55,1099.3,90581
2024-12-04,1095.25,1123.0,1087.05,1094.5,120606
2024-12-05,1104.3,1104.3,1076.4,1085.55,82486
2024-12-06,1085.6,1093.55,1070.5,1084.8,81809
2024-12-09,1086.0,1109.5,1071.0,1102.55,66308
2024-12-10,1105.05,1118.9,1093.45,1104.6,58448
2024-12-11,1100.5,1104.95,1082.8,1091.95,228835
2024-12-12,1094.1,1101.1,1033.6,1046.0,216302
2024-12-13,1038.6,1066.4,1037.9,1062.05,109832
2024-12-16,1046.1,1085.0,1046.1,1055.6,60042
2024-12-17,1055.6,1061.85,1031.45,1035.4,54021
2024-12-18,1031.0,1074.0,1031.0,1056.2,140435
2024-12-19,1046.05,1070.0,1043.45,1047.8,152369
2024-12-20,1047.8,1081.9,1046.5,1055.15,304458
2024-12-23,1055.15,1055.15,1027.0,1045.2,70552
2024-12-24,1045.5,1054.5,1032.1,1035.45,25597
2024-12-26,1027.0,1042.15,1027.0,1035.85,42391
2024-12-27,1033.5,1054.8,1032.55,1049.4,167630
2024-12-30,1049.05,1056.45,1032.75,1047.25,106730
2024-12-31,1032.0,1072.85,1031.05,1066.25,80060
2025-01-01,1053.25,1067.0,1041.65,1049.0,155735
2025-01-02,1054.5,1059.85,1038.85,1050.65,59334
2025-01-03,1049.7,1066.75,1043.1,1053.25,156984
2025-01-06,1062.75,1123.95,1047.15,1065.55,890296
2025-01-07,1072.05,1098.05,1063.0,1091.5,113292
2025-01-08,1093.65,1098.75,1056.05,1065.75,77669
2025-01-09,1075.0,1075.0,1042.8,1054.75,80300
2025-01-10,1055.0,1055.6,1000.7,1010.05,134021
2025-01-13,1000.0,1020.9,995.2,1002.35,143164
2025-01-14,1003.6,1019.65,980.45,1009.5,97155
2025-01-15,1013.9,1015.55,988.0,1002.0,130492
2025-01-16,996.0,1030.95,990.0,1000.15,64283
2025-01-17,1006.15,1062.95,999.75,1052.75,175983
2025-01-20,1030.9,1063.3,1030.9,1058.5,52490
