date,open,high,low,close,volume
2024-07-08,203.08,204.5,199.2,200.59,1480708
2024-07-09,200.9,204.11,194.01,195.72,3600186
2024-07-10,197.8,197.9,191.15,191.82,1663826
2024-07-11,192.45,196.75,191.2,195.35,1812198
2024-07-12,195.4,201.7,193.01,199.56,2408662
2024-07-15,200.2,202.3,196.15,199.93,1459078
2024-07-16,201.8,202.75,198.54,202.05,786264
2024-07-18,202.85,207.9,198.41,206.31,5422252
2024-07-19,208.05,214.8,207.75,210.13,8397138
2024-07-22,210.14,214.0,206.1,211.58,2431003
2024-07-23,211.58,211.8,203.3,208.13,1931395
2024-07-24,205.3,215.3,205.3,214.23,2401186
2024-07-25,212.0,216.95,210.4,215.99,2265650
2024-07-26,216.98,229.34,215.24,222.52,8793486
2024-07-29,224.8,229.81,223.5,228.5,4772513
2024-07-30,228.5,232.65,226.56,231.81,3078139
2024-07-31,232.75,232.75,226.85,230.78,2578060
2024-08-01,227.5,229.37,223.37,225.75,1282675
2024-08-02,223.0,224.0,217.85,219.27,1435866
2024-08-05,211.0,213.0,207.01,211.89,3469809
2024-08-06,211.0,215.35,205.56,207.06,2463746
2024-08-07,210.95,216.54,208.07,215.01,1433758
2024-08-08,215.8,216.68,210.56,211.05,943466
2024-08-09,212.9,216.0,211.71,214.93,878017
2024-08-12,214.0,214.6,210.46,213.36,872208
2024-08-13,213.85,217.35,210.87,215.05,1167866
2024-08-14,215.15,215.9,212.24,213.32,650650
2024-08-16,213.5,217.79,213.1,216.99,1063652
2024-08-19,217.0,222.95,216.99,221.86,1173203
2024-08-20,221.07,223.55,219.0,220.72,780206
2024-08-21,221.0,229.48,220.01,227.92,2435439
2024-08-22,228.9,228.9,222.3,223.38,1038917
2024-08-23,223.8,225.55,221.0,222.45,740750
2024-08-26,227.0,231.5,222.0,223.53,3853024
2024-08-27,224.63,227.2,222.42,225.96,1634432
2024-08-28,228.4,228.4,222.22,222.92,764895
2024-08-29,222.92,224.69,220.7,223.37,877691
2024-08-30,223.37,226.46,221.0,222.22,653112
2024-09-02,222.0,225.7,221.11,223.76,789205
2024-09-03,224.28,225.99,222.69,224.75,496566
2024-09-04,218.0,223.9,216.7,219.44,1480639
2024-09-05,220.25,224.84,218.7,219.61,988798
2024-09-06,220.2,222.61,215.84,218.54,793737
2024-09-09,219.15,220.27,212.21,218.46,1052317
2024-09-10,220.0,224.94,217.5,223.95,1486747
2024-09-11,226.0,226.0,217.3,218.76,1044880
2024-09-12,221.8,222.99,217.0,219.44,769987
2024-09-13,219.54,220.34,216.43,217.11,850880
2024-09-16,218.07,218.79,215.25,217.37,770847
2024-09-17,219.21,219.22,213.25,214.94,1022272
2024-09-18,213.0,214.64,210.1,211.4,790934
2024-09-19,212.5,213.29,206.1,210.87,1357725
2024-09-20,213.0,213.97,209.53,210.19,2825569
2024-09-23,212.99,220.79,211.1,219.87,4079958
2024-09-24,221.0,221.82,217.59,220.78,2239006
2024-09-25,222.4,222.5,218.03,220.96,1165518
2024-09-26,221.47,222.0,216.5,217.27,1449643
2024-09-27,218.04,221.9,216.55,217.21,1188198
2024-09-30,217.3,217.76,212.61,214.56,1419811
2024-10-01,216.34,216.34,212.38,214.17,1372956
2024-10-03,212.5,213.59,209.5,211.08,812952
2024-10-04,210.08,210.71,206.98,208.69,1134863
2024-10-07,206.34,210.19,197.1,199.41,3425973
2024-10-08,197.8,201.29,193.2,198.28,2046161
2024-10-09,200.0,203.0,196.5,198.35,1488308
2024-10-10,199.49,200.08,195.89,196.75,1254581
2024-10-11,198.0,200.59,195.25,199.04,1115858
2024-10-14,199.1,207.07,197.2,204.04,3424299
2024-10-15,205.0,205.15,200.01,203.3,1005478
2024-10-16,203.5,206.6,200.52,204.28,1006532
2024-10-17,205.95,219.89,200.1,216.91,14404946
2024-10-18,212.5,225.9,208.37,221.95,7582498
2024-10-21,223.1,228.88,216.1,223.14,6149173
2024-10-22,221.11,221.95,215.0,217.46,3042903
2024-10-23,212.9,219.79,210.0,214.95,2203940
2024-10-24,216.0,220.59,213.36,219.81,1730789
2024-10-25,220.0,222.74,212.5,214.55,2053075
2024-10-28,214.55,219.9,214.2,216.53,1412865
2024-10-29,216.28,224.8,216.28,221.45,2368135
2024-10-30,223.16,229.53,222.3,227.13,4174822
2024-10-31,227.13,228.3,223.01,225.98,1775231
2024-11-01,229.0,229.0,226.71,227.53,387329
2024-11-04,227.53,227.53,222.5,223.14,1154398
2024-11-05,222.5,225.49,221.2,224.67,1147003
2024-11-06,224.0,227.95,223.17,226.24,975224
2024-11-07,227.01,239.8,225.1,231.66,7053099
2024-11-08,232.0,232.05,224.34,228.23,1909188
2024-11-11,227.8,231.8,225.06,226.97,1151658
2024-11-12,226.8,231.0,220.0,222.35,2483384
2024-11-13,220.9,221.01,210.14,211.51,1637201
2024-11-14,211.7,215.99,209.2,211.27,1262274
2024-11-18,214.63,216.82,208.82,212.82,1066872
2024-11-19,214.0,219.9,213.0,216.88,1342296
2024-11-21,216.88,217.05,211.5,214.65,903904
2024-11-22,214.4,216.84,211.9,212.54,841983
2024-11-25,216.8,224.2,216.12,222.45,2370962
2024-11-26,224.1,231.06,221.66,230.04,2304654
2024-11-27,230.0,230.8,225.4,230.05,1619453
2024-11-28,229.9,240.0,228.09,238.38,7930177
2024-11-29,239.0,245.0,235.5,236.56,7845066
2024-12-02,238.0,238.74,234.36,237.49,1450521
2024-12-03,237.5,241.07,237.03,238.63,1586917
2024-12-04,237.0,242.5,236.45,239.46,3938718
2024-12-05,239.47,244.75,237.51,240.21,2823140
2024-12-06,240.0,244.9,239.1,241.81,2122801
2024-12-09,243.35,246.0,240.0,242.24,1483970
2024-12-10,241.53,244.4,238.65,242.76,1720607
2024-12-11,242.9,243.5,237.96,238.7,1186142
2024-12-12,240.0,240.15,235.0,238.06,765991
2024-12-13,238.95,238.95,232.55,237.61,952320
2024-12-16,236.1,239.49,235.0,236.52,888960
2024-12-17,236.9,237.5,231.7,233.87,878278
2024-12-18,232.5,234.99,226.1,231.31,2506171
2024-12-19,230.5,231.74,226.91,228.48,674268
2024-12-20,230.0,230.89,220.0,220.95,1251198
2024-12-23,223.0,224.98,216.1,217.09,1183526
2024-12-24,216.5,218.78,215.21,216.48,612476
2024-12-26,216.48,218.8,215.2,215.96,458657
2024-12-27,217.91,223.69,216.43,222.74,1459563
2024-12-30,222.75,223.99,207.0,213.58,1710256
2024-12-31,210.0,218.9,209.5,217.13,1247986
2025-01-01,217.0,227.0,215.7,225.63,2531615
2025-01-02,226.01,227.25,220.0,222.79,1531617
2025-01-03,223.0,226.4,222.0,222.61,644408
2025-01-06,224.0,226.04,215.0,217.94,1343025
2025-01-07,217.57,219.9,215.5,218.04,692835
2025-01-08,215.0,219.5,210.11,212.28,1034015
2025-01-09,212.3,212.88,209.05,211.3,1168146
2025-01-10,210.7,213.2,206.28,209.56,1392080
2025-01-13,205.15,210.12,204.32,208.61,1927112
2025-01-14,206.5,218.0,206.5,216.94,1150064
2025-01-15,218.0,218.93,211.97,212.44,1415121
2025-01-16,215.0,222.0,212.81,220.74,3250302
2025-01-17,220.74,221.97,216.05,218.16,2098845
2025-01-20,221.45,228.9,218.5,224.67,7092257
2025-01-21,226.05,231.2,223.51,227.82,6028252
2025-01-22,230.0,230.84,220.26,223.82,2277014
2025-01-23,227.0,234.7,221.04,233.4,3696230
2025-01-24,233.5,233.85,224.2,226.2,1425196
2025-01-27,226.0,226.0,220.0,222.97,1074525
2025-01-28,222.5,226.9,216.8,224.9,2964944
2025-01-29,226.98,229.5,225.51,228.27,870346
2025-01-30,228.5,235.0,226.15,233.84,2636866
2025-01-31,234.9,239.5,231.0,238.22,2289320
2025-02-01,239.0,239.89,232.65,236.67,1084160
2025-02-03,235.0,235.39,230.82,233.55,627615
2025-02-04,234.2,237.5,233.0,234.36,998076
2025-02-05,234.3,235.16,229.9,231.3,1139036
2025-02-06,232.95,235.4,230.48,233.96,2971768
2025-02-07,234.5,237.25,230.5,236.63,1804670
2025-02-10,236.75,237.0,228.12,232.11,1130286
2025-02-11,230.0,231.68,223.24,227.1,1073059
2025-02-12,227.9,230.65,222.25,224.53,1208551
2025-02-13,224.53,230.56,224.2,225.17,980816
2025-02-14,225.98,228.39,220.1,223.6,1409863
2025-02-17,223.6,224.79,217.5,218.91,1530676
2025-02-18,220.0,220.87,213.0,218.35,1023433
2025-02-19,216.66,219.49,214.11,215.3,905354
2025-02-20,215.35,220.25,213.75,218.7,728871
2025-02-21,218.0,219.7,211.8,213.35,1255985
2025-02-24,212.0,212.5,206.62,211.51,1113067
2025-02-25,210.0,212.19,207.51,209.59,1439919
2025-02-27,210.0,212.87,208.04,209.82,1954362
2025-02-28,209.0,209.01,198.2,201.11,3527174
2025-03-03,200.94,201.99,193.75,199.97,2286815
2025-03-04,194.87,199.2,194.09,194.69,1232644
2025-03-05,196.54,200.5,194.8,199.59,1224435
2025-03-06,201.5,205.83,198.35,204.1,2671364
2025-03-07,205.69,206.54,202.3,204.03,877287
2025-03-10,203.53,205.99,199.0,199.62,904161
2025-03-11,198.08,199.25,196.6,197.82,495735
2025-03-12,197.84,199.49,192.11,192.88,978310
2025-03-13,194.1,195.01,185.55,186.71,1859697
2025-03-17,186.71,201.49,186.05,197.52,6726082
2025-03-18,202.0,202.0,195.65,199.55,2244864
2025-03-19,199.8,202.4,198.23,201.14,1496902
2025-03-20,202.5,207.3,202.5,203.72,2024205
2025-03-21,205.89,210.5,201.0,209.72,2085559
2025-03-24,210.7,211.25,206.4,209.1,3472382
2025-03-25,213.57,214.99,209.5,210.98,5891455
2025-03-26,210.98,211.5,206.65,209.62,2022877
2025-03-27,207.3,212.18,205.56,209.15,4313471
2025-03-28,209.5,213.31,207.5,209.24,1873603
2025-04-01,208.0,215.0,207.0,214.09,1483327
2025-04-02,214.0,216.78,211.64,212.95,1030867
2025-04-03,210.21,215.75,210.21,214.98,1084630
2025-04-04,216.04,218.2,213.04,216.9,4143578
2025-04-07,209.0,209.0,198.32,204.13,3674437
2025-04-08,208.8,213.79,206.1,210.74,2726142
2025-04-09,210.51,211.37,203.16,203.92,1483758
2025-04-11,207.5,210.15,203.93,209.5,1882794
2025-04-15,212.4,214.2,206.77,211.09,2453218
2025-04-16,212.79,221.2,210.11,218.46,6760125
2025-04-17,218.9,225.6,217.79,222.61,4978798
2025-04-21,223.5,225.5,221.26,224.63,2889207
2025-04-22,224.2,229.1,223.1,226.17,2492933
2025-04-23,227.06,227.55,218.0,221.96,4950620
2025-04-24,222.0,223.95,218.83,222.45,883677
2025-04-25,220.0,221.43,212.0,215.97,3027842
2025-04-28,212.74,219.4,212.04,218.3,1216356
2025-04-29,219.9,221.04,216.33,217.67,1941430
2025-04-30,218.0,220.5,213.99,218.17,1540405
2025-05-02,218.5,220.89,213.51,215.6,1474241
2025-05-05,214.7,215.45,208.0,213.01,3561952
2025-05-06,213.5,215.8,209.0,209.71,1457957
