date,open,high,low,close,volume
2023-12-26,2042.9,2074.75,2040.9,2061.35,643809
2023-12-27,2070.7,2122.4,2063.4,2116.4,1137913
2023-12-28,2120.55,2139.75,2097.95,2131.5,1063990
2023-12-29,2131.8,2136.5,2106.6,2126.35,651374
2024-01-01,2136.5,2166.4,2103.65,2118.9,807665
2024-01-02,2121.45,2121.95,2079.75,2093.15,799936
2024-01-03,2081.7,2111.6,2057.9,2064.0,975031
2024-01-04,2081.7,2086.7,2051.25,2062.0,962509
2024-01-05,2089.7,2090.7,2045.4,2071.25,1089092
2024-01-08,2071.25,2075.45,2049.75,2059.5,559524
2024-01-09,2073.9,2084.45,2050.7,2055.9,1216816
2024-01-10,2058.8,2074.45,2040.85,2068.55,325322
2024-01-11,2069.95,2096.3,2051.0,2083.7,887806
2024-01-12,2083.0,2120.9,2075.0,2111.55,485644
2024-01-15,2111.75,2122.95,2093.7,2101.0,202260
2024-01-16,2092.55,2119.8,2090.1,2115.2,457403
2024-01-17,2112.6,2115.2,2056.0,2067.85,733818
2024-01-18,2067.0,2069.0,2036.2,2053.65,877519
2024-01-19,2056.45,2094.0,2052.35,2081.2,456698
2024-01-20,2095.0,2099.9,2070.0,2081.2,131682
2024-01-23,2078.1,2086.4,2032.5,2049.6,938057
2024-01-24,2069.0,2080.75,2016.55,2071.3,604130
2024-01-25,2079.95,2087.35,2052.15,2076.5,467209
2024-01-29,2080.0,2125.0,2077.75,2104.5,795647
2024-01-30,2115.0,2139.0,2106.0,2126.15,852171
2024-01-31,2126.5,2182.05,2115.45,2175.0,910709
2024-02-01,2175.0,2178.9,2111.45,2128.6,638710
2024-02-02,2147.95,2169.9,2130.5,2139.45,330557
2024-02-05,2130.1,2147.3,2081.0,2089.75,949717
2024-02-06,2082.0,2097.95,2061.0,2066.0,581483
2024-02-07,2079.0,2120.0,2063.0,2111.5,1133609
2024-02-08,2123.0,2125.0,2048.0,2057.3,1387156
2024-02-09,2057.25,2182.0,2046.9,2168.5,2010089
2024-02-12,2175.0,2199.0,2138.1,2147.35,1229133
2024-02-13,2173.9,2173.9,2053.95,2064.15,985312
2024-02-14,2054.0,2085.0,2027.5,2079.8,605147
2024-02-15,2085.7,2103.65,2072.8,2084.8,506068
2024-02-16,2091.4,2119.0,2086.85,2105.65,403756
2024-02-19,2107.45,2190.0,2102.2,2168.6,1167037
2024-02-20,2169.0,2222.0,2161.1,2192.25,1710394
2024-02-21,2200.0,2222.0,2180.05,2194.0,765529
2024-02-22,2234.0,2244.0,2113.2,2201.2,3428899
2024-02-23,2234.0,2236.7,2182.6,2194.4,1646510
2024-02-26,2204.1,2211.3,2174.8,2186.9,905237
2024-02-27,2190.2,2214.0,2190.2,2204.8,674507
2024-02-28,2202.0,2218.9,2173.25,2186.0,1197381
2024-02-29,2186.0,2206.0,2157.8,2191.4,1499473
2024-03-01,2209.0,2259.4,2196.75,2254.9,826009
2024-03-02,2260.0,2268.95,2240.0,2245.75,37928
2024-03-04,2245.0,2260.0,2226.3,2234.15,423656
2024-03-05,2230.1,2251.9,2220.45,2231.5,401260
2024-03-06,2237.9,2252.95,2196.6,2236.5,678808
2024-03-07,2239.0,2250.35,2208.0,2228.1,519779
2024-03-11,2230.0,2270.55,2225.5,2236.8,599546
2024-03-12,2236.0,2246.95,2172.85,2184.0,891725
2024-03-13,2194.0,2203.05,2137.3,2149.1,881145
2024-03-14,2149.9,2204.9,2128.6,2196.5,1097271
2024-03-15,2185.1,2208.9,2165.05,2197.1,2630480
2024-03-18,2181.0,2214.0,2170.0,2203.1,508214
2024-03-19,2199.0,2206.1,2163.85,2173.8,660181
2024-03-20,2175.5,2196.15,2131.0,2167.5,655682
