date,open,high,low,close,volume
2024-11-29,122.7,126.2,121.05,121.62,23869952
2024-12-02,122.0,122.25,119.41,119.73,9218004
2024-12-03,120.85,126.5,120.57,126.06,28256395
2024-12-04,126.7,128.99,125.5,128.33,21643686
2024-12-05,128.99,129.27,126.01,127.8,10374429
2024-12-06,128.3,130.9,126.78,128.91,15783081
2024-12-09,128.24,130.61,128.01,129.26,11039235
2024-12-10,129.26,130.8,128.87,129.48,10584386
2024-12-11,129.5,129.99,128.1,129.19,8160003
2024-12-12,129.0,129.77,128.22,128.88,6457421
2024-12-13,128.55,129.0,123.84,127.25,10915461
2024-12-16,127.31,129.4,126.8,128.9,8082405
2024-12-17,128.48,129.25,124.48,125.08,8041026
2024-12-18,124.88,125.36,122.5,122.87,8626232
2024-12-19,119.99,122.4,119.11,121.0,8500346
2024-12-20,120.7,121.63,116.1,116.78,12508798
2024-12-23,117.19,119.63,115.85,119.25,10487387
2024-12-24,118.73,119.59,117.0,118.16,5092612
2024-12-26,118.2,120.57,118.2,119.05,6728140
2024-12-27,118.8,119.53,117.6,117.87,2936157
2024-12-30,117.85,121.33,117.14,118.93,34622127
2024-12-31,117.98,120.82,117.42,120.37,7304645
2025-01-01,120.0,124.08,119.45,123.06,8788317
2025-01-02,123.65,123.8,118.1,121.41,14864682
2025-01-03,122.6,126.85,122.24,124.06,17615033
2025-01-06,123.81,123.81,113.71,114.72,52447693
2025-01-07,114.74,115.8,112.56,112.81,15013620
2025-01-08,113.0,113.41,110.25,111.12,11406449
2025-01-09,111.23,111.7,107.77,108.06,10705000
2025-01-10,107.11,108.05,103.1,103.62,19105349
2025-01-13,102.4,104.59,100.81,101.25,18743777
2025-01-14,101.75,104.87,101.71,104.08,17767397
2025-01-15,105.1,107.0,104.25,106.09,12714514
2025-01-16,108.0,111.39,107.56,109.93,19433784
2025-01-17,109.1,109.58,108.0,108.7,6345591
2025-01-20,109.5,112.45,108.71,111.63,12915935
2025-01-21,112.5,112.6,109.1,109.53,8077443
2025-01-22,109.93,110.64,107.96,110.0,9893570
2025-01-23,109.71,110.6,108.58,109.7,5207678
2025-01-24,109.92,110.0,106.5,107.3,5216313
2025-01-27,106.75,106.98,104.47,105.59,8933863
2025-01-28,109.11,113.14,108.01,110.57,44234897
2025-01-29,112.0,113.74,110.29,112.54,11886270
2025-01-30,112.55,113.72,110.81,111.05,7962048
2025-01-31,111.35,115.8,111.1,115.49,12849018
2025-02-01,115.8,116.79,111.2,112.44,8892952
2025-02-03,111.21,111.51,108.37,109.15,7636353
2025-02-04,110.45,114.1,110.28,113.88,10610648
2025-02-05,116.55,120.0,116.13,119.22,32829349
2025-02-06,121.0,121.0,118.37,119.37,10048273
2025-02-07,119.0,121.87,117.49,117.85,14207366
2025-02-10,117.85,118.05,114.29,114.85,5737779
2025-02-11,115.0,115.97,110.05,110.61,13399832
2025-02-12,111.4,115.39,109.3,114.98,20452128
2025-02-13,115.2,115.8,112.6,113.02,7964717
2025-02-14,113.51,114.0,108.21,109.44,8407342
2025-02-17,109.77,109.77,106.63,109.01,7460353
2025-02-18,108.5,109.99,106.69,109.73,9400830
2025-02-19,109.39,115.3,107.86,114.92,14871033
2025-02-20,114.0,118.0,113.26,117.08,11571444
2025-02-21,116.25,117.65,114.5,115.68,11773517
2025-02-24,114.6,117.67,114.01,117.3,7889355
2025-02-25,117.76,118.0,115.01,116.29,7251739
2025-02-27,116.75,117.7,114.3,115.13,8237385
2025-02-28,114.29,114.55,110.02,112.1,15250390
2025-03-03,112.1,113.37,107.91,109.07,7583589
2025-03-04,108.0,113.9,107.6,112.67,14949162
2025-03-05,112.67,116.88,112.46,115.97,11020030
2025-03-06,117.91,118.25,116.45,116.9,5960499
2025-03-07,116.8,118.0,116.49,117.78,6559818
2025-03-10,117.41,118.76,112.85,114.18,7313320
2025-03-11,113.17,115.39,112.4,114.85,6465246
2025-03-12,115.7,115.7,112.61,113.6,6991957
2025-03-13,114.0,115.4,112.99,113.7,5896494
2025-03-17,114.36,114.7,112.17,112.54,4665777
2025-03-18,113.7,118.17,113.22,117.7,8340695
2025-03-19,118.0,120.1,117.72,119.68,8683377
2025-03-20,120.0,120.88,118.35,119.19,5536428
2025-03-21,119.4,123.0,119.26,122.52,14086531
2025-03-24,124.0,127.96,123.52,127.46,13638740
2025-03-25,128.35,128.59,122.34,123.36,15698193
2025-03-26,123.37,124.5,119.85,120.21,9343771
2025-03-27,120.3,125.54,119.66,124.21,53997400
2025-03-28,124.59,128.15,124.59,126.18,14157702
2025-04-01,124.25,125.84,123.15,124.78,13543667
2025-04-02,124.84,127.89,122.29,127.31,12062536
2025-04-03,126.16,132.89,126.0,131.29,24054870
2025-04-04,131.5,132.72,120.65,122.11,29824780
2025-04-07,113.8,119.28,112.52,117.93,13443609
2025-04-08,122.49,122.56,117.96,120.84,12048353
2025-04-09,120.75,121.44,115.5,116.75,10608142
2025-04-11,118.6,120.55,117.35,117.83,9947989
2025-04-15,120.12,122.68,119.5,122.4,8748156
2025-04-16,122.6,127.65,122.25,127.26,13803591
2025-04-17,127.1,127.85,125.15,126.59,8986202
2025-04-21,126.59,129.9,126.4,128.64,11910446
2025-04-22,130.1,130.8,126.85,127.93,23475105
2025-04-23,128.51,129.5,125.1,129.3,22310801
2025-04-24,129.29,130.19,127.6,128.52,9411382
2025-04-25,128.52,129.45,122.78,124.94,13496266
2025-04-28,125.12,129.45,124.56,128.55,8705644
2025-04-29,129.75,131.5,127.43,128.37,12465070
2025-04-30,128.1,128.1,125.11,125.78,8664857
2025-05-02,125.78,127.8,125.1,126.22,5482068
2025-05-05,125.05,126.99,125.01,126.21,4539265
2025-05-06,126.06,126.24,117.7,118.4,12213485
