date,open,high,low,close,volume
2023-12-26,4009.95,4038.2,3995.35,4023.45,299135
2023-12-27,4020.0,4063.3,4000.0,4027.45,349033
2023-12-28,4048.9,4058.4,4015.0,4044.65,403866
2023-12-29,4045.1,4098.9,3984.2,4082.65,224994
2024-01-01,4075.0,4080.0,4042.1,4064.75,131614
2024-01-02,4070.0,4155.0,4006.25,4103.35,843252
2024-01-03,4080.0,4080.0,3919.4,3932.35,964470
2024-01-04,3965.0,3965.0,3888.0,3897.85,754490
2024-01-05,3902.0,3940.0,3810.0,3863.5,513823
2024-01-08,3893.95,3919.9,3791.0,3804.4,692896
2024-01-09,3810.1,3850.0,3787.0,3810.75,440688
2024-01-10,3818.9,3837.95,3792.35,3822.0,338253
2024-01-11,3845.0,3845.0,3805.0,3821.35,213492
2024-01-12,3827.95,3848.0,3794.1,3841.0,456627
2024-01-15,3924.95,3933.0,3851.0,3858.25,505101
2024-01-16,3860.0,3865.0,3807.0,3828.3,445672
2024-01-17,3750.0,3811.9,3750.0,3786.45,516399
2024-01-18,3786.45,3790.0,3740.0,3748.85,489754
2024-01-19,3762.95,3768.7,3704.5,3731.7,565533
2024-01-20,3705.0,3719.9,3667.0,3676.5,340503
2024-01-23,3675.0,3714.0,3651.05,3675.9,299750
2024-01-24,3675.9,3748.0,3646.05,3727.75,316651
2024-01-25,3731.0,3750.0,3695.5,3734.25,200269
2024-01-29,3700.0,3764.2,3689.0,3749.4,216522
2024-01-30,3740.0,3772.85,3680.0,3687.3,263265
2024-01-31,3680.0,3821.4,3652.75,3792.7,353880
2024-02-01,3810.0,3826.6,3772.0,3808.2,188297
2024-02-02,3808.2,3815.0,3770.0,3784.3,186318
2024-02-05,3785.0,3791.55,3720.05,3729.6,216052
2024-02-06,3730.0,3737.7,3702.05,3727.4,148110
2024-02-07,3759.0,3785.0,3703.0,3717.7,173087
2024-02-08,3718.95,3787.95,3715.0,3731.05,261689
2024-02-09,3732.15,3758.0,3699.0,3719.2,306425
2024-02-12,3719.2,3734.95,3644.3,3675.6,199148
2024-02-13,3685.05,3728.0,3660.9,3703.2,294135
2024-02-14,3700.0,3739.0,3691.05,3722.4,257694
2024-02-15,3722.4,3729.95,3671.35,3678.6,507420
2024-02-16,3698.6,3724.65,3665.1,3693.3,726598
2024-02-19,3673.3,3722.0,3673.3,3707.25,226669
2024-02-20,3701.0,3784.0,3691.4,3756.2,316518
2024-02-21,3752.0,3889.0,3752.0,3835.75,592509
2024-02-22,3860.0,3869.0,3801.85,3851.45,237411
2024-02-23,3860.0,3872.0,3828.65,3840.55,226731
2024-02-26,3840.55,3859.0,3796.25,3850.35,346646
2024-02-27,3859.0,3885.0,3818.05,3852.2,256237
2024-02-28,3856.4,3948.3,3838.1,3850.0,505405
2024-02-29,3818.4,3940.0,3797.05,3918.9,499782
2024-03-01,3925.0,3936.75,3867.0,3884.15,261674
2024-03-02,3913.0,3913.0,3856.65,3868.25,11564
2024-03-04,3870.95,3878.65,3831.0,3846.35,153055
2024-03-05,3830.0,3884.35,3811.3,3834.5,185829
2024-03-06,3834.5,3895.0,3825.15,3888.65,308886
2024-03-07,3888.65,3942.65,3877.2,3925.95,330459
2024-03-11,3948.85,4025.0,3936.05,3979.65,689781
2024-03-12,3999.0,4042.0,3900.0,4031.7,499999
2024-03-13,4055.0,4056.0,3932.05,3967.8,521699
2024-03-14,3966.95,4040.0,3890.0,4019.25,355226
2024-03-15,4019.45,4035.0,3904.0,3932.1,348203
2024-03-18,3932.1,4019.0,3918.7,4010.55,230448
2024-03-19,4008.0,4046.05,3983.05,4014.1,451330
2024-03-20,4015.0,4068.0,4009.25,4056.35,346426
2024-03-21,4117.0,4238.0,4091.5,4163.1,1130832
2024-03-22,4159.8,4330.5,4151.15,4297.6,921652
2024-03-26,4315.75,4509.45,4297.25,4486.2,1838678
2024-03-27,4480.5,4533.0,4387.05,4420.55,814043
2024-03-28,4424.95,4560.0,4397.05,4525.6,892567
2024-04-01,4570.0,4592.0,4456.3,4483.3,410983
2024-04-02,4503.0,4563.0,4400.05,4411.85,442907
2024-04-03,4455.0,4494.45,4415.0,4460.9,257333
2024-04-04,4562.0,4715.0,4540.0,4645.05,1564457
2024-04-05,4645.0,4685.0,4557.0,4619.25,418022
2024-04-08,4648.15,4748.0,4640.0,4672.8,461322
2024-04-09,4671.95,4747.8,4622.0,4716.15,285672
2024-04-10,4736.6,4831.85,4711.0,4754.0,728446
2024-04-12,4753.9,4806.75,4725.0,4765.05,676863
2024-04-15,4680.0,4736.55,4620.6,4686.8,358707
2024-04-16,4650.0,4689.3,4611.35,4644.3,245231
2024-04-18,4644.3,4694.3,4605.0,4627.1,417772
2024-04-19,4766.95,4836.7,4651.1,4696.0,778084
2024-04-22,4743.0,4815.95,4692.05,4758.0,257706
2024-04-23,4804.5,4890.0,4773.0,4800.55,458148
2024-04-24,4820.0,4835.7,4778.0,4797.55,199877
2024-04-25,4801.0,4817.65,4615.15,4657.1,462020
2024-04-26,4657.05,4719.95,4531.5,4553.15,254510
2024-04-29,4560.5,4562.45,4450.0,4483.8,385596
2024-04-30,4455.15,4650.0,4455.15,4603.8,637696
2024-05-02,4609.95,4642.45,4578.0,4605.05,256067
2024-05-03,4626.95,4627.0,4545.05,4612.35,436785
2024-05-06,4620.0,4739.9,4576.0,4600.6,643041
2024-05-07,4619.95,4698.0,4581.0,4660.45,431030
2024-05-08,4674.8,4863.8,4670.0,4806.75,829723
2024-05-09,4806.75,4895.6,4730.0,4798.65,618014
2024-05-10,4798.65,4852.0,4735.85,4796.8,290601
2024-05-13,4799.95,4809.0,4667.0,4693.7,190782
2024-05-14,4739.0,4755.0,4550.35,4597.05,376741
2024-05-15,4614.95,4680.0,4597.1,4652.45,298259
2024-05-16,4674.3,4699.0,4660.05,4671.25,519285
2024-05-17,4680.0,4710.0,4665.05,4682.9,203113
2024-05-18,4694.3,4694.3,4618.65,4670.65,17889
2024-05-21,4670.0,4737.45,4605.45,4705.9,179171
2024-05-22,4763.15,4924.2,4737.15,4798.8,716981
2024-05-23,4794.5,4812.0,4755.8,4793.55,151025
2024-05-24,4797.9,4841.4,4674.1,4684.5,307316
2024-05-27,4651.55,4669.0,4508.0,4537.35,392853
2024-05-28,4551.9,4588.85,4440.2,4474.45,224693
2024-05-29,4474.0,4564.85,4435.1,4476.85,234524
2024-05-30,4475.9,4497.25,4410.0,4444.95,141706
2024-05-31,4440.0,4450.0,4250.4,4302.15,866438
2024-06-03,4392.95,4400.0,4301.0,4349.35,279797
2024-06-04,4399.0,4590.0,4355.65,4548.75,1093378
2024-06-05,4590.0,4900.0,4562.2,4862.25,1495770
2024-06-06,4861.95,4861.95,4675.25,4687.05,664303
2024-06-07,4700.0,4806.35,4690.75,4747.25,352969
2024-06-10,4769.05,4812.0,4688.0,4778.4,276907
2024-06-11,4800.0,4829.9,4676.0,4701.45,266806
2024-06-12,4710.05,4740.0,4645.0,4666.75,555091
2024-06-13,4697.25,4739.95,4640.05,4656.65,238268
2024-06-14,4692.0,4759.95,4671.05,4739.95,258982
2024-06-18,4739.95,5080.0,4734.8,5039.3,2054168
2024-06-19,5079.0,5219.0,4901.35,4933.9,1438750
2024-06-20,4947.45,5022.5,4832.2,4861.7,577843
2024-06-21,4928.0,5082.95,4763.0,4804.85,726519
2024-06-24,4792.0,4875.0,4765.85,4833.7,356824
2024-06-25,4850.0,4905.0,4755.0,4783.35,376890
2024-06-26,4775.0,4823.95,4690.0,4801.0,546313
2024-06-27,4819.95,4960.0,4738.0,4900.1,503719
2024-06-28,4900.0,4921.95,4680.0,4716.75,685009
2024-07-01,4725.1,4754.45,4612.5,4735.9,642169
2024-07-02,4759.1,4825.25,4719.55,4773.85,360009
2024-07-03,4760.0,4810.9,4700.7,4792.9,799111
2024-07-04,4785.1,4825.0,4725.0,4768.1,317759
2024-07-05,4768.85,4871.0,4742.8,4853.1,359691
2024-07-08,4860.0,4935.2,4820.0,4851.55,706765
2024-07-09,4853.1,4893.95,4780.0,4806.35,421547
2024-07-10,4825.0,4894.35,4731.1,4834.45,284146
2024-07-11,4853.9,4969.0,4832.25,4898.9,568246
2024-07-12,4939.9,5016.95,4909.0,4943.65,598090
2024-07-15,5126.45,5164.0,4943.65,4988.85,1405587
2024-07-16,5000.0,5104.0,4979.0,5039.85,1062769
2024-07-18,5039.85,5096.95,5028.0,5083.45,837644
2024-07-19,5062.1,5078.5,4955.0,5010.7,444963
2024-07-22,4955.0,5031.95,4922.75,5012.85,559762
2024-07-23,5013.0,5095.45,4925.1,5065.25,431809
2024-07-24,5100.0,5205.0,5082.65,5158.45,630155
2024-07-25,5148.0,5184.9,5058.1,5171.35,393012
2024-07-26,5199.0,5199.0,5040.0,5071.6,234445
2024-07-29,5144.0,5144.0,5041.8,5112.85,206613
2024-07-30,5140.0,5175.55,5000.1,5027.2,299951
2024-07-31,5040.0,5068.9,4910.2,4935.95,912329
2024-08-01,4949.0,5008.0,4883.0,4993.8,202176
2024-08-02,4950.0,5029.75,4890.15,4909.7,486355
2024-08-05,4861.5,5010.0,4801.0,4817.45,715443
2024-08-06,4818.15,5045.25,4818.15,4909.9,798720
2024-08-07,4960.0,5063.55,4954.45,5018.5,322153
2024-08-08,5049.95,5063.9,4942.0,4980.1,348300
2024-08-09,5033.0,5063.8,4971.35,4989.95,102057
2024-08-12,4999.0,5025.0,4960.55,5013.8,167412
2024-08-13,5039.95,5048.0,4905.5,4929.5,138438
2024-08-14,4950.0,5020.0,4913.3,4960.3,282580
2024-08-16,4995.0,5025.0,4902.7,5021.3,193826
2024-08-19,5040.0,5048.0,4982.05,5002.7,171799
2024-08-20,5008.0,5095.95,4987.7,5079.2,320092
2024-08-21,5095.0,5164.0,5051.85,5099.45,796491
2024-08-22,5145.0,5145.0,5021.15,5057.85,353198
2024-08-23,5045.0,5088.8,4880.0,4901.5,802974
2024-08-26,4903.0,4978.75,4900.1,4959.4,475103
2024-08-27,5010.0,5010.0,4925.65,4958.55,144910
2024-08-28,4995.5,4995.5,4905.0,4964.85,504521
2024-08-29,4991.5,5155.55,4980.65,5008.8,939641
2024-08-30,5020.0,5042.0,4900.0,4927.45,564035
2024-09-02,4977.0,5023.95,4951.0,4999.85,290596
2024-09-03,5029.0,5039.8,4965.0,4980.6,222027
2024-09-04,4974.0,5109.0,4960.35,5100.9,319841
2024-09-05,5084.1,5361.15,5077.1,5308.15,1323435
2024-09-06,5293.0,5354.55,5202.0,5303.45,721164
2024-09-09,5303.45,5395.0,5216.05,5361.4,594876
2024-09-10,5361.4,5422.45,5315.0,5344.4,400985
2024-09-11,5357.9,5449.0,5279.1,5299.1,461780
2024-09-12,5330.0,5376.05,5216.9,5238.55,380591
